date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2018-11-30,TRIP,199356.0,59.449,0.208,22.459,91.514,94.206,427.067,422.333,5.031,20.405,0.0,0.013,0.178,0.106,0.948,0.096,0.085,0.124,0.015,0.112,1.173,0.015,0.023,0.015,0.132,0.669,0.96,0.04,0.042,0.04,0.243,0.23,0.779,0.027,0.216,0.057,0.066,0.262,0.849,3.339,0.041,0.385,0.075,0.625,1.356,1.981,1.981,32.11408333333333,0.706,5.9,1.635,1.102,1.148,0.0,0.404,0.0,-0.163,5.471,0.0,89694520,62276776.0,64.06,0.22861526658995013,0.17952494936475794,0.22861526658995013,0.8503755054881574,0.039307648855311295,0.07533512819505803,0.14872974396917923,0.10712841335486362,0.13815756374133542,1.3151056523251512,0.23625868428348418,0.3006532293002647,-0.04909031722519219,0.13790623053084916,0.22861526658995013,-0.06345921710639768,2.1340301739806455,6.155113643146366,-0.22861526658995013,0.36692085343506803,0.6666666666666666,2787873338.886667,-0.41984920896533373,1.158633545488007,1.4656835995013995,1
2018-12-31,TRIP,199356.0,50.152,0.208,22.459,77.057,79.324,354.556,349.273,4.244,17.214,0.0,0.013,0.178,0.106,0.948,0.096,0.085,0.124,0.015,0.112,1.173,0.015,0.023,0.015,0.132,0.669,0.96,0.04,0.042,0.04,0.243,0.23,0.779,0.027,0.216,0.057,0.066,0.262,0.849,3.339,0.041,0.385,0.075,0.625,1.356,1.981,1.981,32.11408333333333,0.706,5.9,1.635,1.102,1.148,0.0,0.404,0.0,-0.163,4.616,0.0,89694520,38902358.0,53.94,-0.15797689665938186,0.056197376150381784,-0.031771674744211165,0.5652930934416713,0.0015665818823533313,0.008674549665218065,0.19347398792089518,0.13183848751926835,0.15117539110183845,0.8778321552767641,-0.375331214962059,-0.1386771996784398,0.21417427280976364,0.1394858342369013,0.22861526658995013,-0.15797689665938186,-0.24098937527304154,3.7393195368739933,0.15797689665938186,0.011882583848091958,0.5,2904802094.933333,-0.010517369605346338,0.9435664236260838,1.1046220505022433,0
2018-10-31,TROW,12138.0,18.406,0.217,10.919,13.757,14.077,14.968,14.968,4.481,22.892,0.394,0.315,0.463,0.435,0.463,0.476,0.356,0.335,0.293,0.404,0.369,0.293,0.304,0.293,0.43830864197530867,0.32,0.878,0.0,0.0,0.0,0.048675257731958764,0.0385979381443299,2.058,0.0,0.0,0.22861739130434783,0.0,0.32,0.821,1.377,0.0,0.118,0.036,0.153,0.6096172839506172,1.2831728395061728,1.297925925925926,136.116,0.691,9.196,19.421,0.783,0.892,0.0,0.019,0.347,0.085,3.817,2.89,74144T10,41262203.0,96.99,-0.11165048543689327,-0.1855055424924421,-0.14786505007907225,0.044025834230355,-0.024618028722356466,-0.04076870659269782,0.04293126150704771,0.06316392136145486,0.06288465632545068,1.5802308156348177,0.8035169675398264,-0.17643353766796518,-0.07385505705554885,-0.231718861768492,0.06677209629239167,-0.11165048543689327,-2.3409732469413367,0.7001045533668101,0.11165048543689327,-0.3897482643846645,0.3333333333333333,2918848659.34,2.2348570015735376,0.2236254599452572,-0.19545968039826936,0
2018-11-30,TROW,12138.0,18.251,0.244,10.938,12.722,13.022,13.762,13.762,4.457,17.542,0.371,0.342,0.468,0.44,0.468,0.49,0.379,0.333,0.314,0.404,0.369,0.314,0.322,0.314,0.43830864197530867,0.321,0.886,0.0,0.0,0.0,0.048675257731958764,0.0385979381443299,1.949,0.0,0.0,0.22861739130434783,0.0,0.32,0.869,1.485,0.0,0.124,0.037,0.16,0.6096172839506172,1.2831728395061728,1.297925925925926,176.513,0.685,9.167,18.27,0.782,0.883,0.0,0.019,0.347,0.061,3.701,2.82,74144T10,31160859.0,99.36,0.024435508815341844,-0.14263525757183537,-0.18168341294679624,-0.034589972794403456,-0.031674126635198106,-0.022138930761829347,0.06854151203910605,0.052352207779610804,0.05459520785253674,1.1581566346570975,-0.2448086448510759,0.02830014665571015,-0.16707076638717722,-0.09709086620303287,0.025755879059350395,-0.11165048543689327,-3.4704059418398594,-0.6335715927271857,-0.024435508815341844,-0.6050198831831114,0.3333333333333333,3198688429.7099996,0.6294353640924446,-0.3454614307569607,-0.5536475459633039,0
2018-12-31,TROW,12138.0,16.776,0.244,10.938,11.821,12.1,12.787,12.787,4.096,16.124,0.371,0.342,0.468,0.44,0.468,0.49,0.379,0.333,0.314,0.404,0.369,0.314,0.322,0.314,0.43830864197530867,0.321,0.886,0.0,0.0,0.0,0.048675257731958764,0.0385979381443299,1.949,0.0,0.0,0.22861739130434783,0.0,0.32,0.869,1.485,0.0,0.124,0.037,0.16,0.6096172839506172,1.2831728395061728,1.297925925925926,176.513,0.685,9.167,18.27,0.782,0.883,0.0,0.019,0.347,0.061,3.402,3.03,74144T10,35222643.0,92.32,-0.07085346215781008,-0.15442388715882038,-0.20475493151864943,-0.12017535499857057,-0.036166834282484794,-0.036057368303538125,0.06983764854906414,0.05471430923743221,0.05757817191881445,1.2318858216367026,0.13034890982947545,-0.08728337544607888,-0.0835704250010103,-0.0949011031119602,0.025755879059350395,-0.11165048543689327,-3.742255625125731,-2.087168643839865,0.07085346215781008,-0.6610123528296624,0.3333333333333333,3449972806.99,0.8220559482296808,-0.038928441458350733,-0.19382630537770054,0
2018-06-30,TRV,62689.0,10.439,0.612,11.989,15.085,15.235,16.183,16.183,1.146,9.337,0.379,0.073,0.123,0.095,0.241,0.095,0.248,0.034,0.089,0.09,0.247,0.089,0.083,0.089,0.292375,0.067,0.795,0.205,0.231,0.205,0.061,0.054,0.084,0.066,1.929,0.11,0.076,0.047,1.0,141.58422435897435,0.258,0.772,0.337,3.391,0.333375,1.221625,1.221625,179.182,0.279,1.377,4.246,0.973,1.224,0.0,0.0,0.0,-0.014,1.439,2.52,89417E10,30132808.0,122.34,-0.04808590102707755,-0.11896874549906389,-0.0980536714833381,-0.03311467636133725,-0.015390065659712404,-0.023797338517716742,0.015603273637998896,0.06412877617758439,0.054159458801558764,0.8656253510081025,0.09755098838496412,-0.041624374955104876,-0.07088284447198634,-0.1427080554371355,0.10527867885579467,-0.07283884738527202,-1.5290120493147947,-0.6114292331219561,0.04808590102707755,-0.23998689164275455,0.16666666666666666,3855396923.146667,0.9670733330764542,1.6889383700030796,0.7200991452897295,0
2018-07-31,TRV,62689.0,10.999,0.612,11.989,16.047,16.207,17.214,17.214,1.207,9.838,0.379,0.073,0.123,0.095,0.241,0.095,0.248,0.034,0.089,0.09,0.247,0.089,0.083,0.089,0.292375,0.067,0.795,0.205,0.231,0.205,0.061,0.054,0.084,0.066,1.929,0.11,0.076,0.047,1.0,141.58422435897435,0.258,0.772,0.337,3.391,0.333375,1.221625,1.221625,179.182,0.279,1.377,4.246,0.973,1.224,0.0,0.0,0.0,-0.014,1.516,2.37,89417E10,32136352.0,130.14,0.06375674350171634,-0.011094224924012241,-0.1319370330843117,0.01600437192598947,-0.02231038821872546,0.0012181134878355634,0.05875797887024467,0.048945737264312957,0.05729558499990833,0.9676656782615917,0.06649045120521135,0.06169521244433867,-0.07485096842572858,0.11110428094578495,0.06375674350171634,-0.07283884738527202,-2.695577602025599,0.2793299331181464,-0.06375674350171634,-0.4558188203039345,0.16666666666666666,3799045324.2400002,-0.13789077047859305,1.2131071394504482,0.4978965434952302,0
2018-08-31,TRV,62689.0,11.292,0.691,12.265,16.616,16.764,17.832,17.832,1.207,9.091,0.396,0.07,0.117,0.089,0.237,0.089,0.244,0.033,0.086,0.085,0.247,0.086,0.081,0.086,0.292375,0.067,0.792,0.208,0.229,0.208,0.06,0.055,0.078,0.065,1.971,0.095,0.076,0.047,1.0,141.58422435897435,0.262,0.776,0.339,3.459,0.333375,1.221625,1.221625,179.248,0.281,1.381,4.287,0.994,1.254,0.0,0.0,0.0,-0.018,1.557,2.34,89417E10,28607642.0,131.6,0.01121868756723532,0.023965141612200203,-0.05323741007194249,0.08598778676349217,-0.008300799059974237,0.004075420367664065,0.05595542673251854,0.04329408317234379,0.05444508640472664,0.9226606210482233,-0.10980431132942536,0.010351041238131322,0.012746454044964883,0.09936082506543753,0.06375674350171634,-0.05228287483796645,-1.2296694183363719,1.5793488897104067,-0.01121868756723532,-0.1917305657433757,0.3333333333333333,3877812755.7333336,-0.7355164577793613,0.8520184610575576,0.3438437493728503,0
2018-09-30,TRV,62689.0,11.13,0.691,12.265,16.378,16.524,17.576,17.576,1.19,8.96,0.396,0.07,0.117,0.089,0.237,0.089,0.244,0.033,0.086,0.085,0.247,0.086,0.081,0.086,0.292375,0.067,0.792,0.208,0.229,0.208,0.06,0.055,0.078,0.065,1.971,0.095,0.076,0.047,1.0,141.58422435897435,0.262,0.776,0.339,3.459,0.333375,1.221625,1.221625,179.248,0.281,1.381,4.287,0.994,1.254,0.0,0.0,0.0,-0.018,1.535,2.37,89417E10,26196423.0,129.71,-0.014361702127659526,0.06024194866764754,-0.06589370589082533,0.05868429644139739,-0.010526550373816779,-0.0011923289167141034,0.039826907164769665,0.04318727185177542,0.05481846832191615,0.8850529318718116,-0.08428583523241795,-0.012710866574754698,0.07460365079530706,0.17921069416671143,0.06375674350171634,-0.05228287483796645,-1.5257668073357695,1.0705205423978565,0.014361702127659526,-0.24374196198234815,0.3333333333333333,3781642854.603333,-1.026451923381556,1.0882453453928367,0.4683974929935152,0
2018-10-31,TRV,62689.0,10.624,0.691,12.265,15.799,15.94,16.955,16.955,1.136,8.553,0.396,0.07,0.117,0.089,0.237,0.089,0.244,0.033,0.086,0.085,0.247,0.086,0.081,0.086,0.292375,0.067,0.792,0.208,0.229,0.208,0.06,0.055,0.078,0.065,1.971,0.095,0.076,0.047,1.0,141.58422435897435,0.262,0.776,0.339,3.459,0.333375,1.221625,1.221625,179.248,0.281,1.381,4.287,0.994,1.254,0.0,0.0,0.0,-0.018,1.465,2.46,89417E10,42185112.0,125.13,-0.03530953665870029,-0.03849700322729366,-0.049164133738601845,-0.05526613816534531,-0.007697660677272418,-0.010940102557281586,0.023302516881592725,0.04036902853660429,0.05047840044948719,1.3556141049754762,0.610338632873656,-0.04786610593468276,-0.0031874665685933667,-0.027402778303281417,0.06375674350171634,-0.04808590102707755,-1.2178676455893078,-1.094847254929346,0.03530953665870029,-0.1906823363433833,0.3333333333333333,4147108926.363333,-1.2563257045655631,1.2790760116510687,0.8835739746801554,0
2018-11-30,TRV,62689.0,11.165,0.638,10.928,13.723,13.84,14.566,14.566,1.168,8.698,0.331,0.083,0.131,0.103,0.249,0.104,0.257,0.037,0.105,0.102,0.247,0.105,0.096,0.105,0.292375,0.071,0.79,0.21,0.229,0.21,0.059,0.054,0.074,0.064,1.719,0.083,0.075,0.047,1.0,141.58422435897435,0.265,0.779,0.341,3.522,0.333375,1.221625,1.221625,176.541,0.285,1.39,4.243,1.018,1.288,0.0,0.0,0.0,-0.015,1.538,2.36,89417E10,36103711.0,130.37,0.041876448493566754,-0.009346504559270441,0.014394646747587947,-0.038356568562366244,0.003182456624846841,0.004150340600103653,0.03991494636674668,0.04392932003738885,0.05163748017070937,1.1088247088810208,-0.14415988749775044,0.04643364080985022,-0.051222953052837195,-0.033311646171470644,0.06375674350171634,-0.04808590102707755,0.32767743127679794,-0.742804808359403,-0.041876448493566754,0.0724449324992558,0.5,4461133964.986667,-0.9179092430127818,0.2955877831846767,0.7775171493626181,1
2018-12-31,TRV,62689.0,10.256,0.638,10.928,12.605,12.712,13.38,13.38,1.073,7.99,0.331,0.083,0.131,0.103,0.249,0.104,0.257,0.037,0.105,0.102,0.247,0.105,0.096,0.105,0.292375,0.071,0.79,0.21,0.229,0.21,0.059,0.054,0.074,0.064,1.719,0.083,0.075,0.047,1.0,141.58422435897435,0.265,0.779,0.341,3.522,0.333375,1.221625,1.221625,176.541,0.285,1.39,4.243,1.018,1.288,0.0,0.0,0.0,-0.015,1.412,2.57,89417E10,36760560.0,119.75,-0.08146045869448493,-0.0767866779739419,-0.021170508419159795,-0.11714833382483036,-0.002379969653054389,-0.020309887769778795,0.06231583076473309,0.052913629426800966,0.05646362333401844,1.0919529600009505,0.018193392917420503,-0.08895098899447798,0.00467378072054303,-0.13702862664158943,0.06375674350171634,-0.08146045869448493,-0.4000955641957315,-2.0747576387690008,0.08146045869448493,-0.04497838607625212,0.5,4795846975.876666,-0.10002527059708904,-0.3108168714020323,0.7291365659305986,0
2018-06-30,TSCO,29736.0,23.885,0.169,10.023,4.421,4.434,4.486,4.486,1.263,12.403,0.314,0.059,0.116,0.093,0.344,0.091,0.082,0.295,0.312,0.356,0.372,0.312,0.237,0.312,0.253,0.859,0.72,0.28,0.294,0.28,0.029,0.028,0.06,0.189,0.656,0.048,0.337,0.435,0.653,1.555,0.389,0.536,0.46,1.155,0.107,0.209,1.98,72.72,2.496,1601.83,8.133,3.872,5.378,0.0,0.011,0.0,-0.107,7.095,1.62,89235610,35171156.0,76.49,0.029336563046696185,0.21374166931132965,0.023277591973243972,0.4109942814978784,0.00722413199846772,0.032842059010283794,0.03337966785321052,0.08798964977572381,0.07668669658660814,0.8861637349827123,-0.04964505125614316,0.025996998281016107,0.18440510626463347,0.3706647462344065,0.0927941176470588,-0.1484590163934425,0.26454920587337327,5.359394781514825,-0.029336563046696185,0.08210206560523037,0.6666666666666666,2887828737.153333,0.4885857194265882,-1.2387446271013314,-1.195957231657612,0
2018-07-31,TSCO,29736.0,24.367,0.169,10.023,4.511,4.524,4.577,4.577,1.289,12.653,0.314,0.059,0.116,0.093,0.344,0.091,0.082,0.295,0.312,0.356,0.372,0.312,0.237,0.312,0.253,0.859,0.72,0.28,0.294,0.28,0.029,0.028,0.06,0.189,0.656,0.048,0.337,0.435,0.653,1.555,0.389,0.536,0.46,1.155,0.107,0.209,1.98,72.72,2.496,1601.83,8.133,3.872,5.378,0.0,0.011,0.0,-0.107,7.238,1.59,89235610,30648979.0,78.04,0.020264086808733373,0.14764705882352946,0.023475409836065664,0.3905915894511762,0.007256998194572113,0.029248352666983675,0.039517456974428516,0.08799544289901491,0.07674875666026136,0.7913589349446299,-0.128576297008833,0.016036166154584766,0.1273829720147961,0.25584378013500486,0.0927941176470588,-0.1484590163934425,0.2667798361218143,5.089223675377338,-0.020264086808733373,0.08247015931154945,0.6666666666666666,2610728456.206667,0.3685089278942306,-1.2401371077130394,-1.1349265355263167,0
2018-08-31,TSCO,29736.0,26.932,0.151,10.533,4.527,4.551,4.598,4.598,1.42,15.861,0.29,0.063,0.115,0.093,0.344,0.09,0.086,0.295,0.35,0.363,0.372,0.35,0.261,0.35,0.253,0.862,0.713,0.287,0.301,0.287,0.032,0.03,0.058,0.193,0.667,0.048,0.337,0.435,0.601,1.573,0.402,0.544,0.47,1.191,0.104,0.205,1.956,71.281,2.508,1555.67,7.993,3.922,5.497,0.0,0.011,0.0,-0.066,7.648,1.4,89235610,30838880.0,88.28,0.13121476166068669,0.18799623200107662,0.35961805020791604,0.48344815997311374,0.05386929453692698,0.058381612379470246,0.06160564020177587,0.05796171625731994,0.08180233128523733,0.8536603240547503,0.006195997589348634,0.11201283596002863,0.05678147034038994,0.04353296386616212,0.13121476166068669,-0.02941629447096883,6.20440651914789,5.909955772377364,-0.13121476166068669,0.9293944005690803,0.8333333333333334,2601514790.0,-1.304084352790054,-0.1430153282481759,-0.9999029727387413,0
2018-09-30,TSCO,29736.0,27.797,0.151,10.533,4.661,4.685,4.733,4.733,1.466,16.37,0.29,0.063,0.115,0.093,0.344,0.09,0.086,0.295,0.35,0.363,0.372,0.35,0.261,0.35,0.253,0.862,0.713,0.287,0.301,0.287,0.032,0.03,0.058,0.193,0.667,0.048,0.337,0.435,0.601,1.573,0.402,0.544,0.47,1.191,0.104,0.205,1.956,71.281,2.508,1555.67,7.993,3.922,5.497,0.0,0.011,0.0,-0.066,7.893,1.36,89235610,30294193.0,90.88,0.029451744449478845,0.18812916721140027,0.4420818787686447,0.4359298467372412,0.0636806343570016,0.05011593582804413,0.06157675017807183,0.044452122196721594,0.081370335960393,0.8599754316873967,-0.0176623470113052,0.025327776646887457,0.15867742276192143,-0.02561250209992938,0.13121476166068669,0.020264086808733373,9.945124257785128,5.3573558667550545,-0.029451744449478845,1.432566797940147,1.0,2622479635.7999997,-1.6376001536462848,0.5937653696873096,-0.8943123795297016,0
2018-10-31,TSCO,29736.0,28.094,0.151,10.533,4.712,4.737,4.786,4.786,1.482,16.545,0.29,0.063,0.115,0.093,0.344,0.09,0.086,0.295,0.35,0.363,0.372,0.35,0.261,0.35,0.253,0.862,0.713,0.287,0.301,0.287,0.032,0.03,0.058,0.193,0.667,0.048,0.337,0.435,0.601,1.573,0.402,0.544,0.47,1.191,0.104,0.205,1.956,71.281,2.508,1555.67,7.993,3.922,5.497,0.0,0.011,0.0,-0.066,7.978,1.35,89235610,37528668.0,91.89,0.011113556338028241,0.17747309072270623,0.3513235294117647,0.524892134085629,0.05236247165844702,0.03897239883089673,0.06469969131185366,0.048247849381413015,0.07769397137831503,1.1175326449184522,0.23880731861713556,0.012419762008886929,0.166359534384678,0.029826031899176764,0.13121476166068669,0.011113556338028241,7.281641232015379,6.755892700217024,-0.011113556338028241,1.0852809468149915,1.0,2974700629.5866666,-1.2707706766762812,1.1455842374400975,-1.1319446937106432,1
2018-11-30,TSCO,29736.0,28.397,0.135,11.345,4.607,4.629,4.675,4.675,1.502,18.034,0.283,0.065,0.114,0.091,0.343,0.089,0.088,0.291,0.367,0.36,0.372,0.367,0.271,0.367,0.248,0.859,0.713,0.287,0.302,0.287,0.032,0.03,0.057,0.193,0.678,0.049,0.337,0.435,0.546,1.57,0.403,0.544,0.472,1.195,0.101,0.214,1.956,71.291,2.501,806.427,7.904,3.913,5.489,0.0,0.011,0.0,-0.045,7.766,1.3,89235610,30083398.0,95.13,0.03525954946131238,0.0775940190303579,0.28017763423496156,0.3940504103165299,0.04277337696082262,0.0379115847253012,0.012603231901488083,0.044148300935076414,0.07187181722542933,0.9277112214793273,-0.19838886901075203,0.032710679699564864,0.04233446956904552,-0.11040221297071873,0.13121476166068669,0.011113556338028241,6.3462835103662325,5.482683275985248,-0.03525954946131238,0.9688566956115541,1.0,3021159738.033333,-1.2833517197373847,2.2432463398545814,-1.2651739299220022,0
2018-12-31,TSCO,29736.0,24.858,0.135,11.345,4.041,4.06,4.1,4.1,1.315,15.787,0.283,0.065,0.114,0.091,0.343,0.089,0.088,0.291,0.367,0.36,0.372,0.367,0.271,0.367,0.248,0.859,0.713,0.287,0.302,0.287,0.032,0.03,0.057,0.193,0.678,0.049,0.337,0.435,0.546,1.57,0.403,0.544,0.472,1.195,0.101,0.214,1.956,71.291,2.501,806.427,7.904,3.913,5.489,0.0,0.011,0.0,-0.045,6.798,1.49,89235610,25720876.0,83.44,-0.1228844738778514,-0.08186619718309862,0.09086155052948097,0.11625418060200676,0.017403204140064688,-0.008030146304170965,0.0851939289733952,0.08141924089533764,0.08099786574468226,0.8336723712396846,-0.14501426999702627,-0.10244539072628946,0.041018276694752775,-0.2699953643944989,0.13121476166068669,-0.1228844738778514,1.1159714771386924,1.4352746153640372,0.1228844738778514,0.21374805204136038,0.8333333333333334,2818830949.233333,0.21050175631216722,-0.7111947396408691,-0.8575799237579271,0
2018-05-31,TSN,10793.0,13.956,0.527,8.669,11.264,11.416,8.96,8.96,0.502,7.286,0.135,0.07,0.105,0.084,0.154,0.062,0.091,0.158,0.211,0.169,0.323,0.263,0.144,0.263,0.294,0.22,0.548,0.451,0.498,0.452,0.037,0.033,0.016,0.363,2.421,0.095,0.546,0.148,0.579,2.992,0.673,0.601,0.514,1.507,0.067,0.732,1.561,32.511,1.425,24.318,20.915,1.959,3.575,0.003,0.006,0.0,0.001,1.417,1.78,90249410,50591312.0,67.47,-0.03751783166904421,-0.09290131755848341,-0.17969604863221889,0.17666550401116132,-0.032332349449811636,-0.02022797078502952,0.013980041959415466,0.018107396394166184,0.06331568247252561,1.1274601167426928,0.19090534424157712,-0.04229985887351328,-0.0553834858894392,0.0027825730190242925,-0.014346504559270556,-0.06118169483162694,-9.923903178599057,2.7902329582851966,0.03751783166904421,-1.785587985483569,0.0,3175836497.133333,-2.6012479689012267,-0.710237810974114,0.8226226823745212,0
2018-06-30,TSN,10793.0,14.241,0.527,8.669,11.494,11.65,9.143,9.143,0.512,7.435,0.135,0.07,0.105,0.084,0.154,0.062,0.091,0.158,0.211,0.169,0.323,0.263,0.144,0.263,0.294,0.22,0.548,0.451,0.498,0.452,0.037,0.033,0.016,0.363,2.421,0.095,0.546,0.148,0.579,2.992,0.673,0.601,0.514,1.507,0.067,0.732,1.561,32.511,1.425,24.318,20.915,1.959,3.575,0.003,0.006,0.0,0.001,1.445,1.74,90249410,41329305.0,68.85,0.020453534904401938,-0.05929771826752295,-0.15073393363759713,0.09931342806961507,-0.026532342872532883,-0.00860468344519196,0.03490609093431252,0.027929939254242066,0.05861145943090041,0.9302647794616411,-0.18307505051460216,0.019027203137054447,-0.07975125317192489,0.03790223239240054,0.020453534904401938,-0.06118169483162694,-5.39685862777891,1.6944370441193326,-0.020453534904401938,-0.9499606365417743,0.16666666666666666,3078954589.5633335,-1.722959393136651,0.8009342292667384,1.1601483250841118,0
2018-07-31,TSN,10793.0,11.925,0.527,8.669,9.624,9.755,7.656,7.656,0.429,6.225,0.135,0.07,0.105,0.084,0.154,0.062,0.091,0.158,0.211,0.169,0.323,0.263,0.144,0.263,0.294,0.22,0.548,0.451,0.498,0.452,0.037,0.033,0.016,0.363,2.421,0.095,0.546,0.148,0.579,2.992,0.673,0.601,0.514,1.507,0.067,0.732,1.561,32.511,1.425,24.318,20.915,1.959,3.575,0.003,0.006,0.0,0.001,1.21,2.08,90249410,54566396.0,57.65,-0.16267247639796656,-0.17760342368045645,-0.24254368676914995,-0.0901199494949495,-0.04344747313358949,-0.052624052860270415,0.09359442687746855,0.06247757374990632,0.07679349452412229,1.1761388282936494,0.3202834163313417,-0.19132541578633072,-0.014930947282489893,-0.09863876726211451,0.020453534904401938,-0.16267247639796656,-3.8820919605495026,-1.1735362487852552,0.16267247639796656,-0.6954090968305989,0.16666666666666666,3134890399.763334,0.07269053162007748,-1.7271229989515096,-0.022214981443851322,0
2018-08-31,TSN,10793.0,12.045,0.575,8.654,10.23,10.348,8.063,8.063,0.462,6.046,0.141,0.072,0.106,0.084,0.156,0.064,0.095,0.152,0.21,0.158,0.323,0.258,0.141,0.258,0.286,0.223,0.567,0.432,0.482,0.433,0.04,0.036,0.015,0.355,2.344,0.104,0.546,0.148,0.618,2.867,0.639,0.582,0.497,1.396,0.062,0.699,1.524,32.854,1.425,24.537,21.021,1.937,3.417,0.003,0.006,0.0,-0.007,1.284,1.91,90249410,70585413.0,62.81,0.0895056374674763,-0.0690677338076181,-0.15555256789459526,-0.007740916271721909,-0.024741490416360867,-0.012015569909485636,0.1303182834426472,0.08326473445836964,0.08153113455061942,1.4004880261008092,0.2935692692623497,0.12535157354172052,-0.1585733712750944,0.023833583750865306,0.0895056374674763,-0.16267247639796656,-1.8681686659598704,-0.0949442972232391,-0.0895056374674763,-0.2971424886814599,0.3333333333333333,3474915056.3933334,1.020418573029332,-0.5443008138734448,-0.18200714243446756,0
2018-09-30,TSN,10793.0,11.416,0.575,8.654,9.695,9.807,7.642,7.642,0.438,5.731,0.141,0.072,0.106,0.084,0.156,0.064,0.095,0.152,0.21,0.158,0.323,0.258,0.141,0.258,0.286,0.223,0.567,0.432,0.482,0.433,0.04,0.036,0.015,0.355,2.344,0.104,0.546,0.148,0.618,2.867,0.639,0.582,0.497,1.396,0.062,0.699,1.524,32.854,1.425,24.537,21.021,1.937,3.417,0.003,0.006,0.0,-0.007,1.217,2.02,90249410,39627191.0,59.53,-0.052220983919758046,-0.13536673928830778,-0.18663751878671941,-0.1550035486160397,-0.03077850032931149,-0.023502831055277753,0.12641187214369048,0.08381538903252528,0.07484598190127009,0.7947133742665247,-0.43859234768520794,-0.04150071433838884,-0.08314575536854973,-0.07606902102078483,0.0895056374674763,-0.16267247639796656,-2.226769104588814,-2.0709668666048913,0.052220983919758046,-0.3672177709199397,0.3333333333333333,3312743066.7200007,1.0059482800959725,-0.21975993457612647,0.04125401887481834,0
2018-10-31,TSN,10793.0,11.491,0.575,8.654,9.759,9.871,7.692,7.692,0.441,5.768,0.141,0.072,0.106,0.084,0.156,0.064,0.095,0.152,0.21,0.158,0.323,0.258,0.141,0.258,0.286,0.223,0.567,0.432,0.482,0.433,0.04,0.036,0.015,0.355,2.344,0.104,0.546,0.148,0.618,2.867,0.639,0.582,0.497,1.396,0.062,0.699,1.524,32.854,1.425,24.537,21.021,1.937,3.417,0.003,0.006,0.0,-0.007,1.225,2.0,90249410,55461933.0,59.92,0.006551318662858963,0.03937554206418037,-0.14522111269614824,-0.1781648607872719,-0.02265013349200527,-0.014915931135810122,0.07120631733332057,0.08484256968488708,0.07369171256919767,1.0660236598645798,0.39959284522589544,0.006983860697920037,0.032824223401321406,0.21697896574463682,0.0895056374674763,-0.16267247639796656,-1.7116538694609613,-2.4177055271984935,-0.006551318662858963,-0.2669666132948342,0.5,3371918498.706667,1.0053758008450104,-0.6182921357184539,0.1333478348561732,0
2018-11-30,TSN,10793.0,10.056,0.684,7.451,9.447,9.523,7.189,7.189,0.434,5.871,0.151,0.076,0.106,0.083,0.156,0.069,0.099,0.149,0.213,0.153,-0.103,0.259,0.148,0.259,0.28,0.214,0.616,0.383,0.475,0.383,0.041,0.035,0.017,0.339,2.324,0.194,0.489,0.182,0.595,2.642,0.534,0.56,0.475,1.273,0.054,0.432,1.131,33.616,1.401,23.574,20.101,1.928,3.128,0.003,0.006,0.0,0.002,1.167,2.54,90249410,60828437.0,58.95,-0.01618825100133514,-0.061455182295812705,-0.1262783459315251,-0.2832826747720364,-0.019095203380720422,-0.0152794510973887,0.02963564695021255,0.08454133954620968,0.058698958942586706,1.1320475246990391,0.0967601327562817,-0.018325869475268187,-0.045266931294477564,0.007612551511805399,0.0895056374674763,-0.16267247639796656,-1.4936875451624736,-4.82602553563368,0.01618825100133514,-0.2258682377546564,0.5,3089374022.2466674,0.8502254593140519,-0.8125162230195717,-0.5251149598497507,0
