date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2021-09-30,SYF,20686.0,11.166,0.484,7.076,8.516,8.56,8.729,8.729,1.787,4.066,0.182,0.213,0.34,0.316,0.34,0.277,0.237,0.055,0.281,0.177,0.229,0.278,0.142,0.265,0.2935437972085386,0.056,0.459,0.513,0.585,0.513,0.038,0.033,0.218,0.166,2.975,0.306,0.169,0.09,1.0,69.17911111111111,1.118,0.862,0.855,6.237,0.6220675857507754,1.3549561380222586,1.357434298941799,215.67241666666666,0.164,0.226,0.165,0.578,1.189,0.0,0.0,0.084,-0.037,2.068,1.8,87165B10,111928886.0,48.88,-0.0174874371859296,0.007419620774938185,0.20216428922774243,0.8677875429881543,0.03212094561883546,0.024870838739525374,0.047965985559645555,0.048514539408119554,0.08231294048580479,0.9952529527287399,0.24268841622120552,-0.0174044234949548,0.024907057960867784,-0.18589075797567678,0.08390489254686773,-0.0309150865622424,4.167086644419581,10.542540916003455,0.0174874371859296,0.6620890564089246,0.6666666666666666,5063562726.413334,-1.2337282311149194,-0.3516816169678056,0.5578794381816519,0
2021-10-31,SYF,20686.0,10.193,0.484,7.076,8.092,8.135,8.295,8.295,1.631,3.712,0.182,0.213,0.34,0.316,0.34,0.277,0.237,0.055,0.281,0.177,0.229,0.278,0.142,0.265,0.2935437972085386,0.056,0.459,0.513,0.585,0.513,0.038,0.033,0.218,0.166,2.975,0.306,0.169,0.09,1.0,69.17911111111111,1.118,0.862,0.855,6.237,0.6220675857507754,1.3549561380222586,1.357434298941799,215.67241666666666,0.164,0.226,0.165,0.578,1.189,0.0,0.0,0.084,-0.037,1.888,1.89,87165B10,109490548.0,46.45,-0.04971358428805239,-0.012122501063377311,0.06195701874714232,0.8565147881694646,0.011210327742330236,0.00356100358878887,0.055319122503675655,0.05279803821867463,0.08296618110978703,1.0043286310658792,-0.021784707121984548,-0.049928776053397864,0.03759108322467508,-0.08711106987910655,0.08390489254686773,-0.04971358428805239,1.1734719856547278,10.323661722311414,0.04971358428805239,0.21232470221526434,0.5,5012633338.093333,-1.0002917847329322,0.3348582901908134,0.5304761152162982,1
2021-11-30,SYF,20686.0,9.463,0.494,6.32,6.282,6.326,6.326,6.326,1.571,3.413,0.144,0.266,0.402,0.378,0.402,0.346,0.29,0.066,0.335,0.212,0.229,0.332,0.172,0.316,0.2935437972085386,0.067,0.482,0.491,0.592,0.491,0.038,0.031,0.201,0.168,2.515,0.306,0.163,0.09,1.0,69.17911111111111,1.019,0.856,0.848,5.923,0.6220675857507754,1.3549561380222586,1.357434298941799,215.67241666666666,0.166,0.226,0.208,0.586,1.15,0.0,0.0,0.084,-0.032,1.857,1.96,87165B10,95779574.0,44.79,-0.03573735199138872,-0.09969849246231155,-0.055262602826407936,0.4699704627502461,-0.008730046347379172,-0.007667098005547584,0.01616023420140039,0.041163182495858014,0.06909031807198866,0.8979090887347183,-0.12522518382134684,-0.03208889316037972,-0.06396114047092283,-0.14905516826910337,0.058060399829859666,-0.04971358428805239,-1.342525030273562,6.80226225417808,0.03573735199138872,-0.21208385304653304,0.3333333333333333,4948962340.58,-1.232910048887335,0.993721156487197,0.3971166637908476,0
2021-12-31,SYF,20686.0,9.801,0.494,6.32,6.506,6.552,6.552,6.552,1.627,3.535,0.144,0.266,0.402,0.378,0.402,0.346,0.29,0.066,0.335,0.212,0.229,0.332,0.172,0.316,0.2935437972085386,0.067,0.482,0.491,0.592,0.491,0.038,0.031,0.201,0.168,2.515,0.306,0.163,0.09,1.0,69.17911111111111,1.019,0.856,0.848,5.923,0.6220675857507754,1.3549561380222586,1.357434298941799,215.67241666666666,0.166,0.226,0.208,0.586,1.15,0.0,0.0,0.084,-0.032,1.923,1.9,87165B10,117980695.0,46.39,0.03572225943290919,-0.050941080196399424,-0.04389942291838422,0.3365024488619994,-0.00667846679414071,0.004729861262582922,0.0458277472834139,0.04333504392908146,0.06083508736518926,1.1118675211464097,0.23179390002298406,0.03971842004541769,-0.08666333962930861,-0.05836070097133761,0.058060399829859666,-0.04971358428805239,-1.0130236164113824,5.531387615867075,-0.03572225943290919,-0.1541123808497837,0.3333333333333333,4949642505.036667,-0.9705026500163298,0.8398294398336662,0.5435053975898162,0
2021-06-30,SYK,10115.0,50.058,0.147,24.535,40.206,40.71,70.388,70.388,6.649,31.183,0.629,0.096,0.266,0.206,0.663,0.118,0.156,0.123,0.108,0.116,0.182,0.108,0.0,0.108,0.206,0.297,0.505,0.495,0.528,0.495,0.026,0.024,0.241,0.417,3.495,0.062,0.649,0.154,0.864,6.509,0.98,0.602,0.524,1.514,1.057,1.723,2.49,264.37,0.447,5.918,7.093,0.568,1.125,0.069,0.0,0.0,-0.054,7.247,0.97,86366710,23141445.0,259.73,0.01747169663493553,0.06630265210608433,0.05994939601697702,0.44142294244963654,0.011892098038116047,0.019545500517333694,0.05329820390852905,0.07157038853957906,0.0671287686930547,0.9652304264149414,0.004871978662611021,0.01686421319313132,0.048830955471148796,0.07226086301042633,0.0980951088186055,-0.09806562193927526,0.8376284835148613,6.575764028505221,-0.01747169663493553,0.16615947294375258,0.6666666666666666,5874347904.87,-0.6251969562157007,-0.3774298889740927,-0.17418523538971317,0
2021-07-31,SYK,10115.0,52.266,0.147,24.535,41.941,42.467,73.425,73.425,6.943,32.559,0.629,0.096,0.266,0.206,0.663,0.118,0.156,0.123,0.108,0.116,0.182,0.108,0.0,0.108,0.206,0.297,0.505,0.495,0.528,0.495,0.026,0.024,0.241,0.417,3.495,0.062,0.649,0.154,0.864,6.509,0.98,0.602,0.524,1.514,1.057,1.723,2.49,264.37,0.447,5.918,7.093,0.568,1.125,0.069,0.0,0.0,-0.054,7.567,0.93,86366710,25427825.0,270.94,0.043160204828090576,0.03164147279442564,0.22591737930410383,0.4016554578375582,0.03542973583267702,0.02629255889183566,0.0360485770021858,0.047274675124101564,0.06606899677849432,1.0422757959791615,0.09880022617429463,0.04498483684182176,-0.011518732033664936,-0.1566757979173068,0.0980951088186055,-0.02802421657845633,4.778824575971051,6.0793333851301705,-0.043160204828090576,0.7494443005619776,0.8333333333333334,6259539432.346667,-1.8846878186243565,0.08945666210017075,-0.0716869798703315,1
2021-08-31,SYK,10115.0,52.809,0.141,22.087,34.551,34.943,50.751,50.751,6.432,30.77,0.435,0.128,0.289,0.231,0.678,0.153,0.186,0.143,0.159,0.14,0.182,0.159,0.0,0.159,0.263,0.329,0.505,0.495,0.517,0.495,0.026,0.024,0.184,0.408,2.909,0.043,0.651,0.154,0.875,6.492,0.977,0.601,0.519,1.505,0.826,1.528,2.301,246.698,0.486,6.214,6.758,0.615,1.217,0.067,0.0,0.0,-0.04,7.561,0.909,86366710,27231965.0,277.1,0.022735661031962895,0.08551729541270037,0.1417858172977875,0.39836495761001234,0.022869827868236586,0.025276302360443443,0.013569394260877946,0.03595040298960789,0.06609036451671076,1.102633304992974,0.07095140854555981,0.025069097064873216,0.06278163438073747,0.03368162027157373,0.0782083914935543,-0.02802421657845633,3.943928454397945,6.02757997361759,-0.022735661031962895,0.636149416039857,0.8333333333333334,6815306638.950001,-1.967895996700726,0.25023512648769575,-0.060811793040460936,1
2021-09-30,SYK,10115.0,50.259,0.141,22.087,32.883,33.256,48.3,48.3,6.121,29.284,0.435,0.128,0.289,0.231,0.678,0.153,0.186,0.143,0.159,0.14,0.182,0.159,0.0,0.159,0.263,0.329,0.505,0.495,0.517,0.495,0.026,0.024,0.184,0.408,2.909,0.043,0.651,0.154,0.875,6.492,0.977,0.601,0.519,1.505,0.826,1.528,2.301,246.698,0.486,6.214,6.758,0.615,1.217,0.067,0.0,0.0,-0.04,7.196,0.956,86366710,20732242.0,263.72,-0.048285817394442376,0.015362106803218811,0.08268330733229345,0.26563324854825554,0.014210986669274098,0.004258553859047496,0.04799928361874487,0.04627459404527557,0.06937441297446495,0.8797577890828517,-0.2386799116406032,-0.04247982395499293,0.06364792419766119,-0.050940545302865514,0.0782083914935543,-0.048285817394442376,1.7867970327604645,3.828980126232257,0.048285817394442376,0.3071012714961889,0.6666666666666666,6634299755.746667,-1.1989478493150159,-0.09813996449405718,0.21963953103157052,0
2021-10-31,SYK,10115.0,50.707,0.141,22.087,33.176,33.552,48.731,48.731,6.176,29.545,0.435,0.128,0.289,0.231,0.678,0.153,0.186,0.143,0.159,0.14,0.182,0.159,0.0,0.159,0.263,0.329,0.505,0.495,0.517,0.495,0.026,0.024,0.184,0.408,2.909,0.043,0.651,0.154,0.875,6.492,0.977,0.601,0.519,1.505,0.826,1.528,2.301,246.698,0.486,6.214,6.758,0.615,1.217,0.067,0.0,0.0,-0.04,7.26,0.947,86366710,22910604.0,266.07,0.008910966176247426,-0.01797445928987973,0.01309827513993067,0.3171130142072174,0.002661415783056287,0.0055878145211046195,0.037653341234119606,0.03417237813592828,0.06757217428255101,0.9648376010420701,0.10507122191608609,0.008597635228457594,-0.026885425466127155,-0.04961593208430537,0.043160204828090576,-0.048285817394442376,0.38330007609740685,4.6929526476566945,-0.008910966176247426,0.07788207693564404,0.6666666666666666,6369769589.34,-1.5366231501526708,-0.6249413737766499,0.11283134330606946,0
2021-11-30,SYK,10115.0,44.841,0.143,23.101,29.432,29.84,47.612,47.612,5.355,25.505,0.489,0.114,0.283,0.224,0.679,0.132,0.172,0.141,0.142,0.138,0.182,0.142,0.0,0.142,0.279,0.334,0.508,0.492,0.504,0.492,0.026,0.024,0.127,0.399,2.872,0.023,0.653,0.154,0.862,6.434,0.967,0.598,0.513,1.485,0.582,1.319,2.101,237.807,0.492,6.146,6.309,0.62,1.222,0.07,0.0,0.0,-0.048,6.296,1.06,86366710,27246323.0,236.63,-0.11064757394670577,-0.14604835799350424,-0.07302072315587427,0.01383890317052261,-0.01110914377831862,-0.027622296469698344,0.05979786123188673,0.05761650179189555,0.06457281790018277,1.1144419371835665,0.1892450762101252,-0.1233102966538287,-0.03540078404679847,-0.2315656534062046,0.043160204828090576,-0.11064757394670577,-1.2673578034920805,0.21431468566099915,0.11064757394670577,-0.19281184092785816,0.6666666666666666,6003542892.670001,-0.3568140868113097,-1.2667525775992914,-0.49166455849289326,0
2021-12-31,SYK,10115.0,50.675,0.143,23.101,33.261,33.723,53.807,53.807,6.052,28.823,0.489,0.114,0.283,0.224,0.679,0.132,0.172,0.141,0.142,0.138,0.182,0.142,0.0,0.142,0.279,0.334,0.508,0.492,0.504,0.492,0.026,0.024,0.127,0.399,2.872,0.023,0.653,0.154,0.862,6.434,0.967,0.598,0.513,1.485,0.582,1.319,2.101,237.807,0.492,6.146,6.309,0.62,1.222,0.07,0.0,0.0,-0.048,7.115,1.04,86366710,28813962.0,267.42,0.13011875079237645,0.014030031851964164,0.029607669502945466,0.09133202742409408,0.0076653652479215335,0.017446574176608737,0.12038410380683359,0.08199008113761412,0.07340861072451267,1.1346840219740864,0.05753580033533323,0.14764366748333754,-0.11608871894041228,-0.001332074951254647,0.13011875079237645,-0.11064757394670577,0.36111282111370574,1.2441595954845717,-0.13011875079237645,0.09349137287784605,0.6666666666666666,6749517178.6033325,0.6994114899848123,0.02885651362743124,-0.12656037800489775,1
2021-06-30,SYY,10247.0,37.828,0.036,33.222,228.676,228.676,-158.67,-158.67,0.903,19.691,4.103,-0.006,0.033,0.017,0.2,-0.007,0.015,0.067,-0.157,0.049,0.266,-0.166,0.025,-0.166,0.045,0.391,0.092,0.905,1.004,0.907,0.047,0.042,0.27,0.638,9.772,0.098,0.613,0.076,0.818,4.21,9.377,0.94,0.932,15.998,0.825,1.297,1.751,18.351,1.959,14.389,9.11,3.081,33.348,0.0,0.0,0.0,-0.103,27.526,2.32,87182910,50961645.0,77.75,-0.04012345679012341,-0.012573025146050187,0.04699703743603556,0.4224295645810465,0.00954488630707336,0.003862088882803951,0.06823945924673529,0.06808576836390559,0.10793590453539746,1.0729017862753891,0.031711366440184685,-0.0430485284616668,0.027550431644073226,-0.07290160042210714,0.11355055237029776,-0.04402218812699166,0.6902622760287475,3.913707550785487,0.04012345679012341,0.1401891545977383,0.3333333333333333,3643487864.406667,-1.4375370646885157,0.9821752047805642,1.1552470381068822,1
2021-07-31,SYY,10247.0,36.101,0.036,33.222,218.235,218.235,-151.43,-151.43,0.862,18.792,4.103,-0.006,0.033,0.017,0.2,-0.007,0.015,0.067,-0.157,0.049,0.266,-0.166,0.025,-0.166,0.045,0.391,0.092,0.905,1.004,0.907,0.047,0.042,0.27,0.638,9.772,0.098,0.613,0.076,0.818,4.21,9.377,0.94,0.932,15.998,0.825,1.297,1.751,18.351,1.959,14.389,9.11,3.081,33.348,0.0,0.0,0.0,-0.103,26.269,2.53,87182910,51886273.0,74.2,-0.04565916398713821,-0.12427711554349108,0.03761711648720456,0.4039735099337749,0.008107033901819568,-0.010286840508608092,0.0028438193266256064,0.0693455564053099,0.10871025034299947,1.0851632068112738,0.018143605843178756,-0.04954764481260472,-0.07861795155635287,-0.309146364599567,0.11355055237029776,-0.04565916398713821,0.542458932297559,3.716057213180627,0.04565916398713821,0.11690776341076124,0.3333333333333333,3937748309.7833333,-1.2180539884896129,0.962488978333923,1.1477824246308899,1
2021-08-31,SYY,10247.0,40.892,0.043,24.306,57.302,57.717,78.088,78.088,0.795,21.424,1.781,0.01,0.041,0.027,0.197,0.011,0.027,0.096,0.356,0.094,0.103,0.387,0.076,0.387,0.084,0.471,0.121,0.876,0.923,0.878,0.048,0.044,0.152,0.552,5.563,0.051,0.566,0.096,0.753,3.937,6.602,0.926,0.915,12.767,0.412,0.962,1.466,17.335,2.33,15.106,10.034,4.004,33.034,0.0,0.0,0.0,-0.063,23.993,2.36,87182910,50139505.0,79.65,0.07345013477088957,-0.016666666666666607,0.0002511616225042701,0.3244097106750916,0.0014236309685848696,0.013638009571248381,0.06722676774032306,0.05818489316201486,0.10460190237834123,1.03348401012959,-0.033665320305430346,0.07590953982757778,-0.09011680143755618,-0.03387123780819623,0.0760731521463045,-0.04565916398713821,0.004316612248559342,3.1013748631617966,-0.07345013477088957,0.024467364142455206,0.3333333333333333,3935280309.5333333,-1.3614814909743125,0.7884373605569776,1.3713998442030013,1
2021-09-30,SYY,10247.0,40.301,0.043,24.306,56.475,56.884,76.961,76.961,0.784,21.114,1.781,0.01,0.041,0.027,0.197,0.011,0.027,0.096,0.356,0.094,0.103,0.387,0.076,0.387,0.084,0.471,0.121,0.876,0.923,0.878,0.048,0.044,0.152,0.552,5.563,0.051,0.566,0.096,0.753,3.937,6.602,0.926,0.915,12.767,0.412,0.962,1.466,17.335,2.33,15.106,10.034,4.004,33.034,0.0,0.0,0.0,-0.063,23.647,2.39,87182910,46163452.0,78.5,-0.014438166980539902,0.009646302250803762,-0.003048006096012079,0.26165220186435234,0.0008800518387334829,0.005616244842166016,0.06176046374160077,0.05834117685124798,0.10528763775484622,0.9767790543448874,-0.07929980561236094,-0.014102899089725344,0.024084469231343664,0.02221932739685395,0.0760731521463045,-0.04565916398713821,-0.052244508261867176,2.485117981976084,0.014438166980539902,0.015084574673173697,0.3333333333333333,3822468003.9500003,-1.156679318401992,0.8210404285580368,1.4772396331440425,0
2021-10-31,SYY,10247.0,39.495,0.043,24.306,55.324,55.725,75.392,75.392,0.768,20.692,1.781,0.01,0.041,0.027,0.197,0.011,0.027,0.096,0.356,0.094,0.103,0.387,0.076,0.387,0.084,0.471,0.121,0.876,0.923,0.878,0.048,0.044,0.152,0.552,5.563,0.051,0.566,0.096,0.753,3.937,6.602,0.926,0.915,12.767,0.412,0.962,1.466,17.335,2.33,15.106,10.034,4.004,33.034,0.0,0.0,0.0,-0.063,23.173,2.44,87182910,43574333.0,76.9,-0.020382165605095426,0.0363881401617252,-0.09241118848105745,0.3903453263424337,-0.015195834453166504,-0.0018118724284801099,0.05254234054272825,0.04531211630080107,0.09767852903800078,0.8949937851323815,-0.0560859053608036,-0.01824191154409939,0.05677030576682063,0.16066525570521628,0.07345013477088957,-0.04565916398713821,-2.039436601627537,3.996224453693135,0.020382165605095426,-0.3353591863220447,0.16666666666666666,3656102920.9833336,-1.3123037059896168,2.0274361098964646,1.850118770000857,0
2021-11-30,SYY,10247.0,35.445,0.046,21.454,38.065,38.484,53.061,53.061,0.641,33.132,1.351,0.012,0.044,0.03,0.194,0.015,0.028,0.11,0.459,0.114,0.103,0.483,0.09,0.483,0.102,0.493,0.112,0.886,0.955,0.888,0.047,0.044,0.193,0.587,5.279,0.073,0.585,0.096,0.557,4.071,7.409,0.93,0.92,13.534,0.549,1.075,1.563,15.44,2.543,15.743,10.29,4.14,37.018,0.0,0.0,0.0,-0.018,19.462,2.68,87182910,51606454.0,70.04,-0.08920676202860855,-0.12065285624607658,-0.13530864197530856,-0.017534015991022556,-0.022726596770102653,-0.026781840885659665,0.041558190123348576,0.05398578306608209,0.061438386698529024,1.052006168469908,0.18433147330103705,-0.09384606392332337,-0.031446094217468024,-0.10398618957940997,0.07345013477088957,-0.08920676202860855,-2.506375462030106,-0.2853918687197944,0.08920676202860855,-0.4209737356645143,0.16666666666666666,3529737742.6200004,-0.9317290696094683,1.1041173930083665,0.6238882752380842,0
2021-12-31,SYY,10247.0,39.752,0.046,21.454,42.69,43.159,59.508,59.508,0.719,37.158,1.351,0.012,0.044,0.03,0.194,0.015,0.028,0.11,0.459,0.114,0.103,0.483,0.09,0.483,0.102,0.493,0.112,0.886,0.955,0.888,0.047,0.044,0.193,0.587,5.279,0.073,0.585,0.096,0.557,4.071,7.409,0.93,0.92,13.534,0.549,1.075,1.563,15.44,2.543,15.743,10.29,4.14,37.018,0.0,0.0,0.0,-0.018,21.827,2.39,87182910,61684216.0,78.55,0.12150199885779545,0.0006369426751591245,0.010289389067523969,0.057769997306760024,0.004210979171217155,0.015584970469613223,0.1074446548325198,0.07838081772852805,0.0700528851547059,1.2132442561451033,0.19528103984823297,0.14741160222436922,-0.12086505618263632,-0.009009359575644638,0.12150199885779545,-0.08920676202860855,0.13127432662365512,0.824662641362734,-0.12150199885779545,0.053724613920230854,0.3333333333333333,3936892470.8866673,-0.2046225557650394,0.6135961192306159,0.621299348911725,1
2021-06-30,T,9899.0,12.786,1.052,7.669,20.268,21.007,-68.524,-77.784,1.246,4.65,1.376,-0.016,0.318,0.162,0.531,0.003,0.215,0.097,-0.011,0.074,0.189,-0.016,0.016,-0.015,0.129,0.162,0.465,0.486,0.526,0.511,0.044,0.041,0.034,0.356,3.663,0.076,0.503,0.124,0.666,2.317,0.771,0.652,0.576,2.075,0.178,0.801,0.822,32.52166666666667,0.305,7.634,2.624,0.452,0.972,0.007,0.031,0.0,-0.086,0.904,7.23,00206R10,778598650.0,28.78,-0.022086306489976115,-0.049223653782623056,0.0006954102920722072,-0.0479655970889844,0.0012509266431084038,-0.0074532520786401105,0.05064068518620773,0.05261381894499922,0.04571390155987712,0.8429321915902016,-0.37420018690758294,-0.01861725873372846,-0.02713734729264694,-0.10172713083408336,0.08533524560774475,-0.0630372492836676,0.013217255580690057,-1.0492562536181245,0.022086306489976115,0.023775629068402773,0.3333333333333333,27988813942.733337,0.28884792162494916,0.7090975273990852,0.7315992051346958,0
2021-07-31,T,9899.0,12.461,1.052,7.669,19.754,20.474,-66.786,-75.811,1.215,4.532,1.376,-0.016,0.318,0.162,0.531,0.003,0.215,0.097,-0.011,0.074,0.189,-0.016,0.016,-0.015,0.129,0.162,0.465,0.486,0.526,0.511,0.044,0.041,0.034,0.356,3.663,0.076,0.503,0.124,0.666,2.317,0.771,0.652,0.576,2.075,0.178,0.801,0.822,32.52166666666667,0.305,7.634,2.624,0.452,0.972,0.007,0.031,0.0,-0.086,0.881,7.42,00206R10,705939210.0,28.05,-0.025364836692147286,-0.10697230181470863,-0.02025847013622073,-0.051724137931034364,-0.0022231849891711044,-0.012570847682499303,0.022755728752867462,0.0537470861486225,0.045868277381164724,0.7951566651530231,-0.09332078857316284,-0.020169018956278872,-0.08160746512256134,-0.20407324488142198,0.08533524560774475,-0.0630372492836676,-0.376922203376786,-1.1276668949480602,0.025364836692147286,-0.041363823575914595,0.3333333333333333,26275153316.63333,0.5810398723892048,0.9204802367070891,0.7440937686721755,0
2021-08-31,T,9899.0,12.671,1.09,8.056,17.354,18.28,161.294,-85.688,1.226,4.549,9.663,0.011,0.313,0.169,0.527,0.032,0.225,0.092,0.008,0.075,0.189,0.009,0.026,0.011,0.13,0.156,0.459,0.491,0.537,0.517,0.043,0.039,0.03,0.361,3.898,0.086,0.501,0.124,0.669,2.356,0.782,0.658,0.585,2.133,0.152,0.795,0.808,32.52166666666667,0.296,7.454,2.624,0.441,0.96,0.008,0.031,0.0,-0.076,0.874,7.59,00206R10,595312150.0,27.42,-0.022459893048128343,-0.06829765545361866,-0.016851918250268882,-0.08017443810801739,-0.0016586648935133879,-0.015396289215536173,0.001794762044483133,0.05346638817704728,0.0460248515349761,0.690547402097619,-0.15670904581146583,-0.0155096207957754,-0.04583776240549031,-0.12351457908215935,0.08533524560774475,-0.0630372492836676,-0.31518714513622753,-1.741981460756906,0.022459893048128343,-0.031022572312551313,0.3333333333333333,19511041046.833332,1.0084683760967856,0.8971503232203879,0.924563480956504,0
2021-09-30,T,9899.0,12.481,1.09,8.056,17.095,18.007,158.882,-84.406,1.208,4.481,9.663,0.011,0.313,0.169,0.527,0.032,0.225,0.092,0.008,0.075,0.189,0.009,0.026,0.011,0.13,0.156,0.459,0.491,0.537,0.517,0.043,0.039,0.03,0.361,3.898,0.086,0.501,0.124,0.669,2.356,0.782,0.658,0.585,2.133,0.152,0.795,0.808,32.52166666666667,0.296,7.454,2.624,0.441,0.96,0.008,0.031,0.0,-0.076,0.861,7.7,00206R10,741870370.0,27.01,-0.014952589350838763,-0.06150104239054899,-0.10769739015526913,-0.05261311820413894,-0.018373304053277306,-0.015269517825622627,0.00537297560443075,0.03232889207264298,0.04461707568620359,0.9158925984169235,0.24618718096044234,-0.013694965913600934,-0.046548453039710225,-0.012277388607925932,0.03766105054509428,-0.0630372492836676,-3.331304701481054,-1.179214849807108,0.014952589350838763,-0.5683245813680381,0.16666666666666666,18720990895.733334,-1.379597044368588,0.7672923497410662,0.886517664192614,0
2021-10-31,T,9899.0,11.673,1.09,8.056,15.987,16.84,148.588,-78.938,1.13,4.19,9.663,0.011,0.313,0.169,0.527,0.032,0.225,0.092,0.008,0.075,0.189,0.009,0.026,0.011,0.13,0.156,0.459,0.491,0.537,0.517,0.043,0.039,0.03,0.361,3.898,0.086,0.501,0.124,0.669,2.356,0.782,0.658,0.585,2.133,0.152,0.795,0.808,32.52166666666667,0.296,7.454,2.624,0.441,0.96,0.008,0.031,0.0,-0.076,0.805,8.23,00206R10,1010015840.0,25.26,-0.06479081821547572,-0.09946524064171125,-0.19579751671442214,-0.06513693560325673,-0.035448615513372306,-0.029418460794152085,0.02687041709976118,0.0223209563872578,0.045984990139479556,1.1938952248072408,0.36144518078003296,-0.07735344847881045,-0.03467442242623553,0.007507061172997376,-0.014952589350838763,-0.06479081821547572,-8.771914308573068,-1.4164825393174245,0.06479081821547572,-1.588131570097444,0.0,20624792655.033337,-2.2747222363778574,-0.8645539023693843,0.7637053549819741,0
