date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2016-11-30,GOOGL,160329.0,17.038,0.243,18.668,1.398,1.42,1.42,1.42,2.686,6.953,0.0,0.223,0.331,0.263,0.687,0.263,0.291,0.19,0.155,0.177,0.168,0.156,0.154,0.156,0.186,0.384,0.981,0.019,0.036,0.019,0.047,0.025,2.935,0.03,0.164,0.467,0.094,0.959,0.721,0.856,0.02,0.173,0.049,0.209,4.513,5.465,5.445,37.168,0.56,6.575,0.37600000000000006,0.663,0.676,0.162,0.042,0.0,-0.092,1.708,0.0,02079K30,48209502.0,775.88,-0.042005185825410574,-0.017686902576438568,0.036095346197502876,0.017080684276070013,0.007609967815808805,-0.0004534668519187556,0.03199469467154069,0.06486591124227901,0.05885295151478711,1.3252326994939077,0.36572355413042157,-0.05566664580415208,0.024318283248972006,-0.07243752019011285,0.12481344079143764,-0.06051946317687129,0.5564609439106477,0.290226468451262,0.042005185825410574,0.11731844462008724,0.5,30433711201.66,-0.4730761781501624,1.2881155907187085,0.6399370595256489,1
2016-12-31,GOOGL,160329.0,17.455,0.243,18.668,1.428,1.45,1.45,1.45,2.751,7.124,0.0,0.223,0.331,0.263,0.687,0.263,0.291,0.19,0.155,0.177,0.168,0.156,0.154,0.156,0.186,0.384,0.981,0.019,0.036,0.019,0.047,0.025,2.935,0.03,0.164,0.467,0.094,0.959,0.721,0.856,0.02,0.173,0.049,0.209,4.513,5.465,5.445,37.168,0.56,6.575,0.37600000000000006,0.663,0.676,0.162,0.042,0.0,-0.092,1.75,0.0,02079K30,34271361.0,792.45,0.021356395318863797,-0.014439220953660015,0.1263911986695665,0.018560172748422366,0.02125594423176465,0.0057779223397334024,0.03326829749611781,0.05562014216827848,0.058893237573062106,0.9762562283594922,-0.2891160543413205,0.020849313945348287,-0.03579561627252381,-0.15733291418635786,0.12481344079143764,-0.042005185825410574,2.2723997771737174,0.315149472388861,-0.021356395318863797,0.3821627094633252,0.6666666666666666,31050759508.569996,-1.2276621771510203,1.4684456079472852,0.6318082461752434,0
2016-06-30,GPC,5125.0,23.04,0.221,11.068,21.774,21.821,21.821,21.821,0.993,12.927,0.531,0.046,0.084,0.075,0.298,0.073,0.055,0.155,0.217,0.29,0.372,0.221,0.196,0.221,0.181,0.548,0.892,0.105,0.195,0.105,0.053,0.028,0.041,0.084,0.547,0.464,0.074,0.233,0.911,7.945,0.115,0.614,0.526,1.595,0.053,0.674,1.439,52.367,1.838,7.851,3.791,4.26,4.777,0.0,0.005,0.0,-0.057,4.615,2.6,37246010,12441208.0,101.25,0.044676021460998694,0.01902173913043481,0.1788333915473279,0.13090584161733498,0.028677900725003275,0.023100680594305117,0.03948738571182798,0.04670052378818085,0.05210157995877036,0.7696376179496379,-0.024695388009684405,0.03438434673670994,-0.025654282330563882,-0.13780676244134304,0.10216306156405985,-0.03411835748792269,3.8293658623286744,2.5125119376595673,-0.044676021460998694,0.6140809224127202,0.8333333333333334,1356563887.08,0.016757894079149918,0.39945084225543404,0.4982314105019651,0
2016-07-31,GPC,5125.0,23.155,0.221,11.068,21.987,22.034,22.034,22.034,0.998,12.992,0.531,0.046,0.084,0.075,0.298,0.073,0.055,0.155,0.217,0.29,0.372,0.221,0.196,0.221,0.181,0.548,0.892,0.105,0.195,0.105,0.053,0.028,0.041,0.084,0.547,0.464,0.074,0.233,0.911,7.945,0.115,0.614,0.526,1.595,0.053,0.674,1.439,52.367,1.838,7.851,3.791,4.26,4.777,0.0,0.005,0.0,-0.057,4.638,2.57,37246010,15523467.0,102.24,0.009777777777777663,0.0653329165364176,0.1864918184983173,0.14940978077571665,0.029764199737952635,0.019294136932440132,0.02011362890317312,0.046062476005341815,0.051801560494547344,0.9939487355451415,0.2477459584310462,0.009718609858663492,0.05555513875863993,-0.048395759336856026,0.10216306156405985,-0.03411835748792269,4.048671167322618,2.884271812457148,-0.009777777777777663,0.646170208794267,0.8333333333333334,1361041731.28,-0.1823975452440407,0.33981730014800926,0.4173418713467919,0
2016-08-31,GPC,5125.0,22.99,0.218,11.442,22.112,22.159,22.159,22.159,1.006,12.39,0.54,0.046,0.083,0.074,0.298,0.073,0.055,0.153,0.215,0.29,0.372,0.219,0.197,0.219,0.178,0.543,0.908,0.089,0.194,0.089,0.06,0.028,0.041,0.082,0.537,0.541,0.061,0.233,0.901,7.895,0.096,0.616,0.531,1.613,0.052,0.656,1.398,50.125,1.821,7.808,3.663,4.326,4.766,0.0,0.005,0.0,-0.064,4.655,2.56,37246010,12085836.0,102.82,0.0056729264475743335,0.06087494841106067,0.14054353854686608,0.231524733501018,0.023011726085071665,0.01540236250819276,0.021431980143556375,0.046142906103593645,0.046397976754519614,0.857918829811042,-0.22144737383730062,0.004866910419507083,0.055202021963486336,-0.014222112043736912,0.10216306156405985,-0.03411835748792269,3.0458319688694346,4.989974772519908,-0.0056729264475743335,0.49870560890570986,0.8333333333333334,1363152411.1999998,-0.42339300599451507,0.9459834850106029,0.5917305191239338,0
2016-09-30,GPC,5125.0,22.46,0.218,11.442,21.602,21.649,21.649,21.649,0.983,12.105,0.54,0.046,0.083,0.074,0.298,0.073,0.055,0.153,0.215,0.29,0.372,0.219,0.197,0.219,0.178,0.543,0.908,0.089,0.194,0.089,0.06,0.028,0.041,0.082,0.537,0.541,0.061,0.233,0.901,7.895,0.096,0.616,0.531,1.613,0.052,0.656,1.398,50.125,1.821,7.808,3.663,4.326,4.766,0.0,0.005,0.0,-0.064,4.548,2.62,37246010,14027631.0,100.45,-0.023049990274265575,-0.00790123456790126,0.01097020933977455,0.21184702617927376,0.0021428841120174256,0.00441597599891895,0.017886298782082647,0.027890985398540995,0.047410129017096986,1.0112184183271506,0.1606669989564644,-0.02330857470759904,0.015148755706364314,-0.026922973698336072,0.044676021460998694,-0.03411835748792269,0.393324552109529,4.468391682774745,0.023049990274265575,0.07683070645935378,0.6666666666666666,1412953485.85,-2.66630845302379,0.19679228710147442,0.5990859811318078,1
2016-10-31,GPC,5125.0,20.231,0.218,11.442,19.482,19.524,19.524,19.524,0.885,10.904,0.54,0.046,0.083,0.074,0.298,0.073,0.055,0.153,0.215,0.29,0.372,0.219,0.197,0.219,0.178,0.543,0.908,0.089,0.194,0.089,0.06,0.028,0.041,0.082,0.537,0.541,0.061,0.233,0.901,7.895,0.096,0.616,0.531,1.613,0.052,0.656,1.398,50.125,1.821,7.808,3.663,4.326,4.766,0.0,0.005,0.0,-0.064,4.096,2.9,37246010,15835990.0,90.59,-0.09815828770532598,-0.11394757433489822,-0.05605918516202979,-0.0018730718378140443,-0.008530437590883122,-0.02489095648800817,0.053614648683091334,0.04889062073860283,0.05121930033206435,1.1493350216450007,0.1289140696672162,-0.11281675772443703,-0.01578928662957224,-0.1792804908713158,0.044676021460998694,-0.09815828770532598,-1.1466245327862414,-0.036569649051638106,0.09815828770532598,-0.1744800426341836,0.6666666666666666,1362107841.8566668,-0.13989122781740132,-1.430317116400574,0.01996973348214493,0
2016-11-30,GPC,5125.0,21.256,0.226,12.007,20.695,20.784,20.784,20.784,0.939,14.245,0.549,0.046,0.083,0.073,0.299,0.072,0.055,0.151,0.214,0.289,0.372,0.218,0.2,0.218,0.176,0.537,0.922,0.075,0.205,0.075,0.072,0.026,0.042,0.085,0.569,0.635,0.05,0.233,0.866,7.86,0.08,0.618,0.534,1.622,0.052,0.638,1.362,49.885,1.794,7.749,3.631,4.343,4.712,0.0,0.005,0.0,-0.037,4.243,2.73,37246010,16595165.0,96.23,0.062258527431283905,-0.06409258899046866,-0.007119273627734235,0.06178969436169046,0.00019616252300717432,8.896060360991803e-06,0.08026243840747672,0.056861197283770634,0.05415475031313667,1.1509860032731511,0.04793985093448527,0.0716586936578053,-0.12635111642175256,-0.12496753740152933,0.062258527431283905,-0.09815828770532598,-0.12520442705778592,1.1409838288313876,-0.062258527431283905,0.003449848620460955,0.6666666666666666,1480203532.0,0.7319316984429035,-1.03769282647796,-0.17962656488913192,0
2016-12-31,GPC,5125.0,21.103,0.226,12.007,20.546,20.635,20.635,20.635,0.932,14.143,0.549,0.046,0.083,0.073,0.299,0.072,0.055,0.151,0.214,0.289,0.372,0.218,0.2,0.218,0.176,0.537,0.922,0.075,0.205,0.075,0.072,0.026,0.042,0.085,0.569,0.635,0.05,0.233,0.866,7.86,0.08,0.618,0.534,1.622,0.052,0.638,1.362,49.885,1.794,7.749,3.631,4.343,4.712,0.0,0.005,0.0,-0.037,4.212,2.75,37246010,11666383.0,95.54,-0.007170321105684274,-0.048880039820806354,-0.056395061728395035,0.11235300966352324,-0.008444894571439987,-0.0020423088442233697,0.08044949725726493,0.052523858971653264,0.05119728260605576,0.816454529515269,-0.2970010843519785,-0.005854241144814858,-0.04170971871512208,-0.04097880525290509,0.062258527431283905,-0.09815828770532598,-1.0737037002332792,2.1945111916981666,0.007170321105684274,-0.16078206622246918,0.5,1382047097.9566667,0.26101745934310694,-0.7512632205929765,-0.3155128232632303,0
2016-12-31,GPN,141913.0,44.081,0.297,18.547,31.986,32.587,35.778,35.778,3.454,46.939,0.021,0.087,0.24,0.159,0.649,0.115,0.175,0.114,0.165,0.115,0.196,0.209,0.005,0.209,0.165,0.26,0.356,0.618,0.717,0.634,0.022,0.019,0.166,0.467,4.837,0.139,0.535,0.077,0.489,13.286,1.374,0.751,0.687,3.238,0.442,1.253,1.17,22.819,0.401,12.683,3.268,0.617,1.731,0.0,0.0,0.0,0.006,3.074,0.058,37940X10,24119384.0,69.41,0.01254558716265497,-0.09575299635226686,-0.027598767161669868,0.07595721593551374,-0.003923424688072478,-0.009436038256290004,0.03899264989750228,0.04156157028922093,0.06407264504863386,0.9405428564403845,-0.13184257441886493,0.011799662385685325,-0.10829858351492183,-0.17112424880393406,0.04595124684785645,-0.05523710265763426,-0.6640453421180686,1.1854858790027942,-0.01254558716265497,-0.09440029962222159,0.6666666666666666,1771649548.26,-0.9348715904512842,-0.5231842894823573,-0.19770963818167492,0
2016-10-31,GS,114628.0,10.533,1.189,31.832,10.232,10.429,16.879,16.879,2.103,5.25,0.455,0.15,0.491,0.462,0.491,0.208,0.179,0.019,0.068,0.03,0.307,0.062,0.038,0.059,0.23206451612903226,0.019,0.274,0.684,1.638,0.685,0.028,0.012,0.33,0.515,26.858,0.582,0.239,0.009,0.847,73.677,2.497,0.901,0.899,9.107,0.8563064516129032,1.592532258064516,1.5965806451612903,2495.01,0.039,0.112,-0.018,0.124,0.395,0.0,0.0,0.324,-0.01,0.96,1.46,38141G10,58786081.0,178.24,0.10522725863458793,0.12234745922800827,0.08610078605813176,-0.04938666666666658,0.01604173702926957,0.030284081702307418,0.07994958157669739,0.07289665922278958,0.06856895959509302,0.9456074257023962,0.06265062074755501,0.09950367715117293,0.017120200593420343,0.15464287084216954,0.10522725863458793,-0.0683471281665411,1.1811348692261359,-0.7202481554088044,-0.10522725863458793,0.22006134712212524,0.5,9318438751.1,1.5527136157324815,0.027175348371167654,0.0730200153845417,0
2016-11-30,GS,114628.0,12.709,1.124,32.051,13.478,13.689,17.529,17.529,2.411,10.177,0.37,0.161,0.458,0.43,0.458,0.221,0.189,0.019,0.077,0.029,0.307,0.073,0.042,0.067,0.23206451612903226,0.019,0.271,0.688,1.612,0.689,0.03,0.013,0.329,0.512,27.14,0.573,0.242,0.009,0.694,74.237,2.539,0.901,0.9,9.123,0.8563064516129032,1.592532258064516,1.5965806451612903,2344.09,0.041,0.118,0.066,0.13,0.417,0.0,0.0,0.324,-0.003,1.149,1.19,38141G10,90355029.0,219.29,0.23030745062836622,0.2940516936150124,0.37503135189365433,0.15403641721923989,0.059128442818700645,0.08743361568118135,0.1395610414954225,0.10897904635068999,0.09608277538316785,1.338701083495856,0.5370139914582841,0.3083128336933622,0.06374424298664616,0.23147331388087622,0.23030745062836622,-0.0683471281665411,3.4413161470216873,1.6031636951051746,-0.23030745062836622,0.5425670787063763,0.6666666666666666,13071159841.343332,2.9654155159787337,0.4179095905644899,0.883152017238526,1
2016-12-31,GS,114628.0,13.878,1.124,32.051,14.717,14.947,19.141,19.141,2.632,11.113,0.37,0.161,0.458,0.43,0.458,0.221,0.189,0.019,0.077,0.029,0.307,0.073,0.042,0.067,0.23206451612903226,0.019,0.271,0.688,1.612,0.689,0.03,0.013,0.329,0.512,27.14,0.573,0.242,0.009,0.694,74.237,2.539,0.901,0.9,9.123,0.8563064516129032,1.592532258064516,1.5965806451612903,2344.09,0.041,0.118,0.066,0.13,0.417,0.0,0.0,0.324,-0.003,1.254,1.09,38141G10,95977698.0,239.45,0.09193305668293128,0.4847770819123207,0.6115897159779242,0.32858014758919163,0.08584180696027938,0.08871917025310991,0.07634271754670761,0.08936068628623388,0.09583948678742359,1.3820210506571942,0.06222862260383977,0.1270534195870721,0.39284402522938944,0.39936854778928943,0.23030745062836622,-0.04832998937802435,6.844057956526016,3.428442269500019,-0.09193305668293128,0.9606216170421624,0.8333333333333334,17757948390.983334,1.2448463287311975,0.25042515537196686,0.5307050878047918,1
2016-06-30,GT,5234.0,8.435,0.478,6.111,6.992,7.148,27.011,27.011,0.418,4.295,0.266,0.017,0.149,0.106,0.311,0.032,0.064,0.139,0.067,0.171,0.382,0.067,0.082,0.067,0.121,0.294,0.4,0.549,0.593,0.578,0.086,0.079,0.118,0.351,2.496,0.075,0.442,0.137,0.342,1.84,1.357,0.733,0.682,3.102,0.308,0.94,1.474,51.037,0.944,6.708,4.225,1.598,3.993,0.024,0.023,0.0,-0.076,1.607,1.09,38255010,70161729.0,25.66,-0.08258848766535565,-0.22195269860521516,-0.2145699418426692,-0.14892205638474287,-0.03565784354355036,-0.03886896215166224,0.043613844428280604,0.09466696699793235,0.0818733748314417,0.9132555635203119,-0.02892582355330542,-0.0754243958431147,-0.1393642109398595,-0.2314415262758609,0.09495351925630802,-0.13039485766758496,-2.266576701959361,-1.8189314498313873,0.08258848766535565,-0.37666616639708306,0.3333333333333333,1952233505.5033333,0.9163196325494216,0.5376715981293345,0.08506556881342402,0
2016-07-31,GT,5234.0,9.424,0.478,6.111,7.812,7.986,30.179,30.179,0.467,4.799,0.266,0.017,0.149,0.106,0.311,0.032,0.064,0.139,0.067,0.171,0.382,0.067,0.082,0.067,0.121,0.294,0.4,0.549,0.593,0.578,0.086,0.079,0.118,0.351,2.496,0.075,0.442,0.137,0.342,1.84,1.357,0.733,0.682,3.102,0.308,0.94,1.474,51.037,0.944,6.708,4.225,1.598,3.993,0.024,0.023,0.0,-0.076,1.795,0.977,38255010,67802927.0,28.67,0.11730319563522995,-0.010355540214014414,0.009151707145371502,-0.04845668768669087,0.005625165340252129,0.00575165435887838,0.10433697751651953,0.09900043427122147,0.08982414515571067,0.9244560640919264,-0.033619496463663245,0.10844165054234992,-0.12765873584924436,-0.030066909450198742,0.11730319563522995,-0.12158884172225581,0.09244108081687294,-0.5394617182572784,-0.11730319563522995,0.056819602678119904,0.5,1921713012.3966668,1.0011097103063675,-0.16751024897859684,-0.01909974724073972,0
2016-08-31,GT,5234.0,9.456,0.634,5.979,7.545,7.703,29.35,29.35,0.487,5.957,0.267,0.018,0.15,0.106,0.312,0.031,0.065,0.139,0.068,0.168,0.382,0.069,0.084,0.069,0.122,0.292,0.409,0.554,0.602,0.575,0.091,0.083,0.108,0.356,2.534,0.08,0.445,0.137,0.226,1.819,1.332,0.736,0.68,3.043,0.284,0.875,1.421,52.81,0.936,6.586,4.143,1.583,3.87,0.024,0.023,0.0,-0.06,1.803,0.954,38255010,63481030.0,29.35,0.02371817230554596,0.049338577046835974,-0.025564409030544466,-0.014108162579778205,-0.0004534849284293189,0.010884945200783404,0.10001328878248132,0.09605598122751818,0.08999762497725629,0.9250401994823331,-0.06374204169681352,0.02194026284087858,0.025620404741290015,0.1207197191451096,0.11730319563522995,-0.12158884172225581,-0.2661407306848765,-0.15676149879892434,-0.02371817230554596,-0.004721048316139675,0.5,1869142704.5766668,0.6903782075464945,0.04884949330628116,-0.13559539132393136,0
2016-09-30,GT,5234.0,10.351,0.634,5.979,8.303,8.478,32.3,32.3,0.533,6.521,0.267,0.018,0.15,0.106,0.312,0.031,0.065,0.139,0.068,0.168,0.382,0.069,0.084,0.069,0.122,0.292,0.409,0.554,0.602,0.575,0.091,0.083,0.108,0.356,2.534,0.08,0.445,0.137,0.226,1.819,1.332,0.736,0.68,3.043,0.284,0.875,1.421,52.81,0.936,6.586,4.143,1.583,3.87,0.024,0.023,0.0,-0.06,1.974,0.867,38255010,82875580.0,32.3,0.1005110732538328,0.2587685113016367,-0.020618556701030966,0.10126150698943048,0.00047277407115814407,0.036492410358797515,0.04989535984060832,0.09718019908904656,0.09404121222257421,1.1649801694585984,0.30551725452469825,0.11709340715171572,0.1582574380478039,0.48072120990685185,0.11730319563522995,-0.12158884172225581,-0.21216829039564028,1.076777984845277,-0.1005110732538328,0.004864921821418986,0.5,2161319793.863333,0.6430150215447271,0.05683506845659921,-0.3640773907924209,0
2016-10-31,GT,5234.0,9.303,0.634,5.979,7.463,7.619,29.03,29.03,0.479,5.861,0.267,0.018,0.15,0.106,0.312,0.031,0.065,0.139,0.068,0.168,0.382,0.069,0.084,0.069,0.122,0.292,0.409,0.554,0.602,0.575,0.091,0.083,0.108,0.356,2.534,0.08,0.445,0.137,0.226,1.819,1.332,0.736,0.68,3.043,0.284,0.875,1.421,52.81,0.936,6.586,4.143,1.583,3.87,0.024,0.023,0.0,-0.06,1.774,1.38,38255010,67726407.0,29.03,-0.10123839009287916,0.012556679455877129,0.0020711080428030826,-0.11601705237515236,0.0038645160093875863,-0.002859246913110104,0.10182839983944492,0.09230065531748419,0.09269610035081409,0.9577164108770088,-0.18279417169689793,-0.09695766760271875,0.11379506954875629,0.022912219669891543,0.11730319563522995,-0.10123839009287916,0.022438714391345822,-1.2515850390262233,0.10123839009287916,0.04186878192895717,0.5,2168715686.57,0.17889419739588006,0.193267704118083,-0.02488634764399893,0
2016-11-30,GT,5234.0,9.726,0.542,6.066,6.79,6.943,25.575,25.575,0.518,6.215,0.232,0.021,0.151,0.106,0.315,0.024,0.068,0.138,0.078,0.162,0.382,0.079,0.084,0.079,0.121,0.29,0.421,0.556,0.609,0.569,0.088,0.08,0.094,0.358,2.575,0.087,0.443,0.137,0.195,1.791,1.291,0.738,0.676,2.975,0.246,0.792,1.348,55.744,0.921,6.424,4.058,1.564,3.712,0.025,0.023,0.0,-0.057,1.755,1.3,38255010,71037978.0,30.69,0.057182225284188704,0.04565587734241916,0.09724705041115489,-0.1201261467889908,0.019147964786760435,0.014295459428975268,0.10620524657748921,0.09226600319667058,0.09237550358807688,1.0074269051492837,0.04889630421410063,0.05760691224759935,-0.011526347941769544,-0.003682699704416814,0.11730319563522995,-0.10123839009287916,1.053985726507161,-1.3004112792138085,-0.057182225284188704,0.20753001239194666,0.6666666666666666,2274378124.6766667,-0.024853504745036545,-0.4806114552359016,-0.018016260893313846,1
2016-12-31,GT,5234.0,9.444,0.542,6.066,6.83,6.984,25.725,25.725,0.503,6.035,0.232,0.021,0.151,0.106,0.315,0.024,0.068,0.138,0.078,0.162,0.382,0.079,0.084,0.079,0.121,0.29,0.421,0.556,0.609,0.569,0.088,0.08,0.094,0.358,2.575,0.087,0.443,0.137,0.195,1.791,1.291,0.738,0.676,2.975,0.246,0.792,1.348,55.744,0.921,6.424,4.058,1.564,3.712,0.025,0.023,0.0,-0.057,1.704,1.3,38255010,61345166.0,30.87,0.0058651026392961825,-0.044272445820433326,0.20303975058456736,-0.05509641873278237,0.033890229837535736,0.01188678606049553,0.0808307868414329,0.07885074397336163,0.09065778603766624,0.8884828886870748,-0.13644549398632944,0.005211043335408058,-0.05013754845972951,-0.30304095712207,0.11730319563522995,-0.10123839009287916,2.5749883939352665,-0.607740616011636,-0.0058651026392961825,0.42980228378041646,0.8333333333333334,2013326138.1500003,-2.553546909936391,-0.9801889528980646,-0.22148735916242634,0
2016-06-30,GWW,5256.0,18.8,0.158,10.183,18.765,18.922,19.847,19.847,1.388,14.113,0.414,0.074,0.155,0.132,0.44,0.12,0.099,0.274,0.274,0.318,0.372,0.276,0.205,0.276,0.293,0.753,0.626,0.352,0.461,0.36,0.033,0.025,0.125,0.311,1.174,0.236,0.423,0.282,0.67,2.368,0.557,0.562,0.491,1.331,0.263,1.167,2.046,97.716,1.712,8.027,10.011,2.536,4.05,0.0,0.018,0.0,-0.042,6.146,2.15,38480210,12195795.0,227.25,-0.004817166630172953,-0.026474746176583963,0.12172367836517095,-0.03972110712021981,0.020563527986576808,0.00565035836220098,0.01587224352827102,0.055522669396036006,0.04635573014337271,0.8460807589195403,0.2204620160838302,-0.004075711998298617,-0.02165757954641101,-0.17870338529993646,0.10275052112461247,-0.02912285897625755,2.192323958650686,-0.8568758813067381,0.004817166630172953,0.3703627403052225,0.5,2771736632.42,0.9590058035854937,0.8438484725489049,1.5877111354142608,0
2016-07-31,GWW,5256.0,17.839,0.158,10.183,18.072,18.222,19.114,19.114,1.317,13.392,0.414,0.074,0.155,0.132,0.44,0.12,0.099,0.274,0.274,0.318,0.372,0.276,0.205,0.276,0.293,0.753,0.626,0.352,0.461,0.36,0.033,0.025,0.125,0.311,1.174,0.236,0.423,0.282,0.67,2.368,0.557,0.562,0.491,1.331,0.263,1.167,2.046,97.716,1.712,8.027,10.011,2.536,4.05,0.0,0.018,0.0,-0.042,5.832,2.23,38480210,12785530.0,218.85,-0.036963696369637034,-0.06681732901245108,0.1126645991153592,-0.04311136373573532,0.019256721754346895,-0.006525085846895594,0.01637488962636096,0.05699865282942333,0.04657398014021292,0.9468488538500078,0.048355601254366665,-0.03499903354165052,-0.029853632642814043,-0.25915044203294013,0.10275052112461247,-0.036963696369637034,1.9766186308389466,-0.9256534143302065,0.036963696369637034,0.33784520858721706,0.5,2617152151.7999997,0.893796870525072,0.773465342639657,1.5755455370103353,0
2016-08-31,GWW,5256.0,18.693,0.155,10.237,19.681,19.833,20.988,20.988,1.382,14.72,0.435,0.069,0.151,0.128,0.436,0.113,0.094,0.259,0.279,0.299,0.372,0.281,0.195,0.281,0.28,0.746,0.586,0.389,0.53,0.399,0.039,0.029,0.081,0.346,1.342,0.266,0.422,0.282,0.674,2.505,0.657,0.601,0.54,1.571,0.167,1.0,1.82,97.784,1.709,7.882,9.605,2.619,4.466,0.0,0.018,0.0,-0.042,6.531,2.12,38480210,9054745.0,230.66,0.05396390221612979,0.010116049923363235,0.06343937298294144,0.03231292517006801,0.011125618602933115,0.010757482171111657,0.0461093656675416,0.044901930767878254,0.04877064991200396,0.7537552302346576,-0.29179744601905433,0.04067557353927946,-0.043847852292766554,-0.042673253903285024,0.07621023513139691,-0.036963696369637034,1.4128428755300746,0.6625485866677943,-0.05396390221612979,0.24777595111549439,0.5,2552725045.316667,0.2467832957377693,0.6174309418240697,1.0744945939011659,0
2016-09-30,GWW,5256.0,18.221,0.155,10.237,19.184,19.333,20.459,20.459,1.348,14.349,0.435,0.069,0.151,0.128,0.436,0.113,0.094,0.259,0.279,0.299,0.372,0.281,0.195,0.281,0.28,0.746,0.586,0.389,0.53,0.399,0.039,0.029,0.081,0.346,1.342,0.266,0.422,0.282,0.674,2.505,0.657,0.601,0.54,1.571,0.167,1.0,1.82,97.784,1.709,7.882,9.605,2.619,4.466,0.0,0.018,0.0,-0.042,6.367,2.17,38480210,11535704.0,224.84,-0.025231943119743305,-0.01060506050605059,-0.036799040397549554,0.04571880377656856,-0.005781411105590255,0.00047478923086738227,0.04945948533455485,0.03302028466802898,0.047931598782236455,0.9962717729169835,0.2739954576302259,-0.025137872706047146,0.014626882613692715,0.015869685670533373,0.05396390221612979,-0.036963696369637034,-1.114437406203807,0.9538343167787685,0.025231943119743305,-0.17508665245360386,0.3333333333333333,2493456136.52,-0.33410300473795834,1.400497568494236,1.1001640772376529,0
