date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2018-04-30,XEL,7977.0,22.807,0.629,10.938,20.277,20.277,20.818,20.818,2.09,7.625,0.641,0.101,0.322,0.193,0.322,0.148,0.242,0.087,0.069,0.083,0.321,0.102,0.056,0.102,0.06,0.085,0.441,0.559,0.608,0.559,0.046,0.043,0.003,0.367,4.295,0.08,0.46,0.099,-0.038,0.92,0.945,0.734,0.598,2.756,0.02,0.578,0.727,23.724,0.271,7.436,6.76,0.439,0.996,0.0,0.0,0.0,-0.047,1.552,3.25,98389B10,66666293.0,46.84,0.02990325417766071,0.026292725679228912,-0.054119547657512146,0.009675339994827059,-0.00798763377809795,0.05418054386169938,0.05437881862347714,0.0168993581839683,0.006939614293050487,0.8706357224396366,0.9360136871989416,-0.21823916492464945,0.026034841304263714
2018-05-31,XEL,7977.0,22.31,0.671,10.593,18.81,18.81,19.288,19.288,2.03,7.03,0.603,0.105,0.326,0.194,0.326,0.148,0.248,0.088,0.068,0.083,0.321,0.106,0.059,0.106,0.061,0.087,0.441,0.559,0.606,0.559,0.046,0.043,0.003,0.367,4.209,0.078,0.462,0.099,-0.023,0.915,0.848,0.733,0.594,2.741,0.028,0.6,0.749,2.418,0.268,14.12,7.239,0.442,1.001,0.0,0.0,0.0,-0.049,1.492,3.34,98389B10,58679504.0,45.52,-0.02818104184457726,0.05175600739371533,-0.11800038752179798,0.017518001769684582,-0.019718669023599644,0.040936571357427363,0.04867860446309158,-0.00564084183030448,-0.0030948588891288693,0.8357995198356691,0.836514992063447,-0.11980250649304891,-0.02355370124216657
2018-06-30,XEL,7977.0,22.39,0.671,10.593,18.876,18.876,19.356,19.356,2.038,7.055,0.603,0.105,0.326,0.194,0.326,0.148,0.248,0.088,0.068,0.083,0.321,0.106,0.059,0.106,0.061,0.087,0.441,0.559,0.606,0.559,0.046,0.043,0.003,0.367,4.209,0.078,0.462,0.099,-0.023,0.915,0.848,0.733,0.594,2.741,0.028,0.6,0.749,2.418,0.268,14.12,7.239,0.442,1.001,0.0,0.0,0.0,-0.049,1.498,3.33,98389B10,73384568.0,45.68,0.0035149384885764245,0.004397537379067895,-0.05050924963625025,0.0017457169405532917,-0.007830126830886889,0.02908253719612913,0.04295678072455505,-0.0010629516708640279,-0.0012063453526416426,1.1078010348343093,1.0180802507412472,0.25059966423710733,0.003893852495023906
2018-07-31,XEL,7977.0,22.977,0.671,10.593,19.364,19.364,19.856,19.856,2.091,7.24,0.603,0.105,0.326,0.194,0.326,0.148,0.248,0.088,0.068,0.083,0.321,0.106,0.059,0.106,0.061,0.087,0.441,0.559,0.606,0.559,0.046,0.043,0.003,0.367,4.209,0.078,0.462,0.099,-0.023,0.915,0.848,0.733,0.594,2.741,0.028,0.6,0.749,2.418,0.268,14.12,7.239,0.442,1.001,0.0,0.0,0.0,-0.049,1.537,3.24,98389B10,63382250.0,46.86,0.02583187390542907,0.00042698548249342494,0.02673093777388247,0.0003885901831427452,0.005031965088984902,0.02714183684368997,0.03866209219350464,0.012384461117282522,0.006518860149664275,0.9728847698653547,0.8944667931159662,-0.1363000188268465,0.02513143669967422
2018-08-31,XEL,7977.0,23.264,0.674,10.706,19.297,19.297,19.774,19.774,2.142,7.478,0.586,0.108,0.325,0.193,0.325,0.147,0.252,0.087,0.073,0.081,0.321,0.109,0.061,0.109,0.06,0.086,0.439,0.561,0.61,0.561,0.046,0.042,0.006,0.37,4.315,0.08,0.465,0.099,-0.117,0.917,0.901,0.733,0.597,2.75,0.044,0.603,0.745,1.067,0.264,13.927,7.056,0.435,0.991,0.0,0.0,0.0,-0.047,1.56,3.16,98389B10,71161470.0,48.05,0.025394793000426796,0.055579964850615005,0.11021256931608114,0.018247201798144097,0.017882601783914338,0.012760385832575947,0.02712216157026631,0.01888962705885466,0.01191198382131071,1.0267213376950424,1.0201113756267512,0.12273499284105571,0.0260733758398869
2018-09-30,XEL,7977.0,23.046,0.674,10.706,18.96,18.96,19.428,19.428,2.122,7.408,0.586,0.108,0.325,0.193,0.325,0.147,0.252,0.087,0.073,0.081,0.321,0.109,0.061,0.109,0.06,0.086,0.439,0.561,0.61,0.561,0.046,0.042,0.006,0.37,4.315,0.08,0.465,0.099,-0.117,0.917,0.901,0.733,0.597,2.75,0.044,0.603,0.745,1.067,0.264,13.927,7.056,0.435,0.991,0.0,0.0,0.0,-0.047,1.546,3.22,98389B10,66458422.0,47.21,-0.017481789802289205,0.03349387040280205,0.038038698328935805,0.011248292367855553,0.006497004654204423,0.024881940761460542,0.0247598800533019,0.0007039186282827275,0.0035137627859964478,0.991906175805828,0.9975434197049178,-0.06608980955564858,-0.017340295269030005
2018-10-31,XEL,7977.0,23.959,0.674,10.706,19.683,19.683,20.169,20.169,2.206,7.701,0.586,0.108,0.325,0.193,0.325,0.147,0.252,0.087,0.073,0.081,0.321,0.109,0.061,0.109,0.06,0.086,0.439,0.561,0.61,0.561,0.046,0.042,0.006,0.37,4.315,0.08,0.465,0.099,-0.117,0.917,0.901,0.733,0.597,2.75,0.044,0.603,0.745,1.067,0.264,13.927,7.056,0.435,0.991,0.0,0.0,0.0,-0.047,1.607,3.1,98389B10,79379655.0,49.01,0.03812751535691583,0.04588134869825011,0.046327924850555036,0.01534683951835114,0.007867714850746943,0.02913451101281544,0.026482529762740178,0.01941571699259928,0.0134034063776877,1.0974168761744005,1.154764699558671,0.19442581709207607,0.04184177879927806
2018-11-30,XEL,7977.0,25.282,0.674,10.975,21.149,21.149,21.674,21.674,2.354,8.291,0.588,0.108,0.319,0.181,0.319,0.135,0.258,0.084,0.076,0.075,0.321,0.107,0.062,0.107,0.055,0.083,0.439,0.561,0.611,0.561,0.046,0.042,0.006,0.372,4.463,0.081,0.466,0.099,-0.145,0.916,0.952,0.733,0.598,2.742,0.046,0.596,0.728,23.724,0.261,13.76,6.78,0.429,0.978,0.0,0.0,0.0,-0.046,1.65,2.9,98389B10,112922312.0,52.45,0.07018975719240972,0.0915712799167534,0.15224077328646746,0.030278494249012116,0.024262848023578105,0.04435967073114007,0.029927725155782254,0.0448027370925045,0.02962807803903685,1.3091916321087305,1.4517898234758329,0.42255987381149485,0.09189184277604638
2018-12-31,XEL,7977.0,23.75,0.674,10.975,19.867,19.867,20.36,20.36,2.212,7.788,0.588,0.108,0.319,0.181,0.319,0.135,0.258,0.084,0.076,0.075,0.321,0.107,0.062,0.107,0.055,0.083,0.439,0.561,0.611,0.561,0.046,0.042,0.006,0.372,4.463,0.081,0.466,0.099,-0.145,0.916,0.952,0.733,0.598,2.742,0.046,0.596,0.728,23.724,0.261,13.76,6.78,0.429,0.978,0.0,0.0,0.0,-0.046,1.55,3.09,98389B10,98606581.0,49.27,-0.060629170638703545,0.04363482313069267,0.07859019264448341,0.015896033970207335,0.013572163169031445,0.06818414070153103,0.0459755985094906,-0.007913216773099523,0.0038402927025395946,1.0168822643190258,1.2027376066984843,-0.12677504335901302,-0.06165272832286946
2018-01-31,XLNX,22325.0,31.451,0.162,23.241,28.976,31.072,31.072,31.072,7.672,23.115,0.542,0.258,0.308,0.288,0.713,0.288,0.285,0.152,0.219,0.169,0.099,0.247,0.167,0.247,0.162,0.351,0.647,0.353,0.421,0.353,0.036,0.03,1.423,0.331,2.181,0.161,0.565,0.418,0.923,7.985,0.481,0.492,0.409,0.967,4.975,5.535,5.846,100.93,0.493,8.511,6.771,0.627,0.969,0.262,0.0,0.0,-0.036,6.539,1.92,98391910,59391263.0,73.02,0.08306140611094626,-0.009092142760211752,0.1542839076825797,-0.0012434415310823195,0.02551948456940989,0.07421672808882347,0.05642127275669703,0.0323232473218294,0.022114563001023293,1.3428824335463694,1.2868961446626275,0.6403336343908035,0.11154170317205078
2018-02-28,XLNX,22325.0,30.708,0.138,24.087,26.989,28.386,39.583,39.583,7.446,20.537,0.732,0.194,0.305,0.285,0.715,0.288,0.231,0.151,0.166,0.168,0.099,0.189,0.123,0.189,0.16,0.349,0.615,0.385,0.414,0.385,0.03,0.028,1.396,0.333,2.235,0.069,0.615,0.418,0.944,8.297,0.568,0.505,0.416,1.019,6.331,7.016,7.414,106.905,0.488,8.5,7.196,0.606,0.986,0.263,0.0,0.0,-0.083,7.678,1.96,98391910,54984441.0,71.25,-0.02423993426458504,0.025032369443245495,0.07856494096276112,0.009584618558675317,0.014102532726281905,0.06369944427426207,0.05875277968906039,0.004041656528622182,0.0088704209251352,1.0954347138943872,1.1732109966695703,-0.07419983643048644,-0.026553265455944466
2018-03-31,XLNX,22325.0,30.959,0.138,24.087,27.364,28.781,40.133,40.133,7.507,20.705,0.732,0.194,0.305,0.285,0.715,0.288,0.231,0.151,0.166,0.168,0.099,0.189,0.123,0.189,0.16,0.349,0.615,0.385,0.414,0.385,0.03,0.028,1.396,0.333,2.235,0.069,0.615,0.418,0.944,8.297,0.568,0.505,0.416,1.019,6.331,7.016,7.414,106.905,0.488,8.5,7.196,0.606,0.986,0.263,0.0,0.0,-0.083,7.74,1.94,98391910,51415607.0,72.24,0.013894736842105182,0.07149213883120731,0.019906819144430266,0.0242387362294888,0.004383808121855293,0.054393410943707594,0.051607418467275484,0.008968196685363682,0.010305939758555194,0.9303673399385809,1.0800070557247339,-0.06490625229780911,0.012927209354935996
2018-04-30,XLNX,22325.0,27.533,0.138,24.087,24.333,25.594,35.689,35.689,6.676,18.414,0.732,0.194,0.305,0.285,0.715,0.288,0.231,0.151,0.166,0.168,0.099,0.189,0.123,0.189,0.16,0.349,0.615,0.385,0.414,0.385,0.03,0.028,1.396,0.333,2.235,0.069,0.615,0.418,0.944,8.297,0.568,0.505,0.416,1.019,6.331,7.016,7.414,106.905,0.488,8.5,7.196,0.606,0.986,0.263,0.0,0.0,-0.083,6.884,2.18,98391910,70354771.0,64.24,-0.11074197120708751,-0.12024102985483431,-0.12823992400597095,-0.040362389543189124,-0.02080291553713572,0.06386334959499745,0.06552669446838794,-0.050886887260861914,-0.02427917766019986,1.1941078279738444,1.364191907371905,0.3683543792451969,-0.13223785470363728
2018-05-31,XLNX,22325.0,29.12,0.127,24.205,22.856,23.649,34.226,34.226,6.8,21.054,0.689,0.202,0.326,0.307,0.72,0.296,0.24,0.169,0.199,0.195,0.317,0.212,0.146,0.212,0.18,0.362,0.657,0.343,0.483,0.343,0.041,0.029,1.265,0.339,2.072,0.291,0.446,0.301,0.939,8.962,0.521,0.539,0.438,1.17,3.679,4.17,4.422,110.044,0.518,8.243,6.937,0.716,1.09,0.252,0.0,0.0,-0.063,7.409,2.11,98391910,52190168.0,68.11,0.06024283935242858,-0.04407017543859648,-0.020140986908358638,-0.012201465004184583,-0.0013084232227546326,0.08842912514336054,0.069952282170708,0.004677976045783332,-0.00013002994230602166,0.9000345630094769,0.964867340919858,-0.25818580235304867,0.05422063759101318
2018-06-30,XLNX,22325.0,27.839,0.127,24.205,21.899,22.66,32.794,32.794,6.501,20.128,0.689,0.202,0.326,0.307,0.72,0.296,0.24,0.169,0.199,0.195,0.317,0.212,0.146,0.212,0.18,0.362,0.657,0.343,0.483,0.343,0.041,0.029,1.265,0.339,2.072,0.291,0.446,0.301,0.939,8.962,0.521,0.539,0.438,1.17,3.679,4.17,4.422,110.044,0.518,8.243,6.937,0.716,1.09,0.252,0.0,0.0,-0.063,7.083,2.21,98391910,41486767.0,65.26,-0.0418440757598002,-0.09662236987818373,-0.0320379709285078,-0.03078106920481971,-0.0032711664876654556,0.08602757666030733,0.07107677916917163,-0.018583049857008434,-0.01204832874730436,0.7587575843416515,0.7547096144596845,-0.2050846243683293,-0.03174950984251506
2018-07-31,XLNX,22325.0,30.744,0.127,24.205,24.185,25.024,36.216,36.216,7.179,22.228,0.689,0.202,0.326,0.307,0.72,0.296,0.24,0.169,0.199,0.195,0.317,0.212,0.146,0.212,0.18,0.362,0.657,0.343,0.483,0.343,0.041,0.029,1.265,0.339,2.072,0.291,0.446,0.301,0.939,8.962,0.521,0.539,0.438,1.17,3.679,4.17,4.422,110.044,0.518,8.243,6.937,0.716,1.09,0.252,0.0,0.0,-0.063,7.822,2.0,98391910,45769780.0,72.07,0.10435182347532934,0.12188667496886674,-0.013010134209805568,0.040916862355985906,0.0002772364063983919,0.07498953445943181,0.07656812729041329,0.04288438680916046,0.02120885760201955,0.9846724607316851,0.8684925608235664,0.10323805178648904,0.10275236680329097
2018-08-31,XLNX,22325.0,33.41,0.143,23.226,26.931,27.405,40.536,40.536,7.724,24.444,0.717,0.195,0.322,0.301,0.722,0.288,0.251,0.162,0.191,0.185,0.317,0.204,0.129,0.204,0.171,0.363,0.617,0.383,0.448,0.383,0.032,0.027,1.293,0.34,2.101,0.145,0.547,0.301,0.918,8.79,0.597,0.531,0.434,1.133,5.031,5.683,6.017,121.6,0.503,6.962,7.651,0.662,1.073,0.258,0.0,0.0,-0.061,8.49,1.85,98391910,42744954.0,77.83,0.07992229776606075,0.14271032153868735,0.0923508771929824,0.04747668182719663,0.017637608411506023,0.07831250687809223,0.08154426972895713,0.0614033422876106,0.037984126220317035,0.9864106261357706,0.8437557469140219,-0.06608784224001074,0.07883620378162948
2018-09-30,XLNX,22325.0,34.433,0.143,23.226,27.74,28.229,41.755,41.755,7.96,25.192,0.717,0.195,0.322,0.301,0.722,0.288,0.251,0.162,0.191,0.185,0.317,0.204,0.129,0.204,0.171,0.363,0.617,0.383,0.448,0.383,0.032,0.027,1.293,0.34,2.101,0.145,0.547,0.301,0.918,8.79,0.597,0.531,0.434,1.133,5.031,5.683,6.017,121.6,0.503,6.962,7.651,0.662,1.073,0.258,0.0,0.0,-0.061,8.749,1.8,98391910,40990618.0,80.17,0.03006552743158175,0.2284707324547961,0.1097729789590256,0.07144654955765728,0.020332740176418784,0.03786148670805228,0.08166296749487818,0.045734434859596176,0.035721669423535524,0.9495503629842263,0.8378625502201498,-0.04104194380464188,0.028548732485970667
2018-10-31,XLNX,22325.0,36.666,0.143,23.226,29.54,30.06,44.464,44.464,8.476,26.826,0.717,0.195,0.322,0.301,0.722,0.288,0.251,0.162,0.191,0.185,0.317,0.204,0.129,0.204,0.171,0.363,0.617,0.383,0.448,0.383,0.032,0.027,1.293,0.34,2.101,0.145,0.547,0.301,0.918,8.79,0.597,0.531,0.434,1.133,5.031,5.683,6.017,121.6,0.503,6.962,7.651,0.662,1.073,0.258,0.0,0.0,-0.061,9.317,1.69,98391910,81799123.0,85.37,0.06486216789322685,0.18454280560566128,0.32892278953922816,0.058283331030289785,0.04960009669313784,0.025571179243400213,0.051003965187040486,0.055298301376411514,0.044047526129161615,1.4824527812734365,1.6092611611966776,0.9955572028701787,0.09615510119273875
2018-11-30,XLNX,22325.0,39.699,0.121,22.717,30.222,30.421,44.038,44.038,8.773,25.54,0.669,0.202,0.325,0.304,0.719,0.292,0.261,0.171,0.219,0.198,0.317,0.227,0.149,0.227,0.181,0.376,0.639,0.361,0.463,0.361,0.037,0.029,1.249,0.336,1.976,0.219,0.49,0.301,0.925,8.856,0.566,0.536,0.434,1.154,4.165,4.729,5.02,119.53,0.524,6.881,7.672,0.72,1.128,0.256,0.0,0.0,-0.074,9.572,1.56,98391910,68987059.0,92.48,0.08328452618015691,0.18823075934729538,0.3578035530759067,0.059404073834988504,0.05344037783109257,0.027026071671843923,0.0528013420042466,0.06929141377828421,0.05525809757230313,1.07917734053337,1.286358815102327,-0.15662837852185774,0.08987877347068357
2018-12-31,XLNX,22325.0,36.579,0.121,22.717,27.833,28.016,40.557,40.557,8.083,23.532,0.669,0.202,0.325,0.304,0.719,0.292,0.261,0.171,0.219,0.198,0.317,0.227,0.149,0.227,0.181,0.376,0.639,0.361,0.463,0.361,0.037,0.029,1.249,0.336,1.976,0.219,0.49,0.301,0.925,8.856,0.566,0.536,0.434,1.154,4.165,4.729,5.02,119.53,0.524,6.881,7.672,0.72,1.128,0.256,0.0,0.0,-0.074,8.819,1.69,98391910,52746630.0,85.17,-0.07904411764705888,0.06236746912810287,0.3050873429359484,0.023034192142108296,0.047240370849882786,0.08888099807198889,0.06660673016119334,-0.004876351934387332,0.016886036081056845,0.7774662396940695,0.9502808212694808,-0.23541268805211713,-0.0614541329169945
2018-01-31,XOM,4503.0,15.134,0.624,12.47,28.436,28.436,28.436,28.436,1.645,12.309,0.987,0.058,0.141,0.042,0.194,0.072,0.158,0.093,0.063,0.044,-0.051,0.075,0.058,0.075,0.032,0.128,0.844,0.124,0.202,0.128,0.024,0.014,0.027,0.124,1.333,0.386,0.163,0.141,0.508,0.631,0.123,0.464,0.291,0.899,0.082,0.537,0.838,6.214,0.658,10.244,6.066,1.075,1.274,0.005,0.0,0.0,-0.05,1.707,3.53,30231G10,232090991.0,87.3,0.04375896700143467,0.047390521895620985,0.09070464767616171,0.015747098702970457,0.015270260772918728,0.024383502547532562,0.04108713857795904,0.02537518543382558,0.016785097044666263,1.0856983382201635,1.1148265998517983,0.06493160198680537,0.04750903775568859
2018-02-28,XOM,4503.0,14.749,0.605,12.415,23.449,23.449,16.359,16.359,1.353,10.675,0.66,0.083,0.135,0.051,0.189,0.079,0.168,0.094,0.095,0.055,-0.063,0.111,0.09,0.111,0.041,0.128,0.857,0.111,0.193,0.115,0.051,0.032,0.021,0.121,1.324,0.424,0.158,0.195,0.488,0.61,0.114,0.442,0.27,0.822,0.055,0.522,0.816,19.441,0.699,10.094,7.821,1.083,1.264,0.004,0.0,0.0,-0.031,1.496,4.07,30231G10,366830080.0,75.74,-0.13241695303550982,-0.09064713651098588,-0.007729595178828763,-0.02815193363260145,0.000926072614993112,0.0924368998355023,0.07102177434992432,-0.05352088380084212,-0.025844060121098335,1.3472186826388128,1.5799336919278162,0.58054424439077,-0.1783945930275451
2018-03-31,XOM,4503.0,14.529,0.605,12.415,23.099,23.099,16.114,16.114,1.333,10.515,0.66,0.083,0.135,0.051,0.189,0.079,0.168,0.094,0.095,0.055,-0.063,0.111,0.09,0.111,0.041,0.128,0.857,0.111,0.193,0.115,0.051,0.032,0.021,0.121,1.324,0.424,0.158,0.195,0.488,0.61,0.114,0.442,0.27,0.822,0.055,0.522,0.816,19.441,0.699,10.094,7.821,1.083,1.264,0.004,0.0,0.0,-0.031,1.473,4.13,30231G10,353317520.0,74.61,-0.014919461315024973,-0.10796269727403163,-0.0898999756038058,-0.034525815783033376,-0.013897287536489186,0.08970950647428544,0.06133567734087704,-0.03422017255793355,-0.022722746176505944,1.1131165760535744,1.3833730053417521,-0.03683601955433968,-0.01660709969554436
2018-04-30,XOM,4503.0,15.128,0.605,12.415,24.071,24.071,16.793,16.793,1.388,10.949,0.66,0.083,0.135,0.051,0.189,0.079,0.168,0.094,0.095,0.055,-0.063,0.111,0.09,0.111,0.041,0.128,0.857,0.111,0.193,0.115,0.051,0.032,0.021,0.121,1.324,0.424,0.158,0.195,0.488,0.61,0.114,0.442,0.27,0.822,0.055,0.522,0.816,19.441,0.699,10.094,7.821,1.083,1.264,0.004,0.0,0.0,-0.031,1.534,3.96,30231G10,283867025.0,77.75,0.0420855113255596,-0.10939289805269181,-0.06718656268746248,-0.0350836343416584,-0.00966826781934397,0.08898158754713013,0.06465323096422593,0.003932669383813026,-0.004206101175915791,0.8481958865888034,1.0351747782312688,-0.1965668020085729,0.03569675759132615
2018-05-31,XOM,4503.0,15.667,0.68,11.076,24.107,24.107,17.031,17.031,1.397,11.31,0.647,0.083,0.14,0.059,0.191,0.081,0.164,0.099,0.095,0.065,-0.063,0.112,0.086,0.112,0.049,0.136,0.858,0.11,0.193,0.114,0.028,0.016,0.025,0.119,1.202,0.427,0.152,0.195,0.478,0.618,0.11,0.45,0.286,0.848,0.07,0.522,0.823,6.241,0.708,10.381,6.214,1.146,1.335,0.004,0.0,0.0,-0.029,1.6,4.04,30231G10,297784047.0,81.24,0.04488745980707387,0.07261684710852911,-0.02461279865530086,0.024017836605869498,-0.0020670485133659766,0.03374977934533254,0.06848325854428498,0.024410064595443447,0.009820630533509825,0.9554889315469113,1.019907650566169,0.0490265538943806,0.04288947101091594
2018-06-30,XOM,4503.0,15.954,0.68,11.076,24.549,24.549,17.344,17.344,1.423,11.517,0.647,0.083,0.14,0.059,0.191,0.081,0.164,0.099,0.095,0.065,-0.063,0.112,0.086,0.112,0.049,0.136,0.858,0.11,0.193,0.114,0.028,0.016,0.025,0.119,1.202,0.427,0.152,0.195,0.478,0.618,0.11,0.45,0.286,0.848,0.07,0.522,0.823,6.241,0.708,10.381,6.214,1.146,1.335,0.004,0.0,0.0,-0.029,1.629,3.96,30231G10,256060525.0,82.73,0.018340718857705607,0.1088325961667338,-0.010879961740793864,0.035104563330113026,0.00028937377353982496,0.014585355324590616,0.06898353546574659,0.021375391726574527,0.012254941483280048,0.9170000484068743,0.8583273212293436,-0.14011335536722014,0.016818440080332914
2018-07-31,XOM,4503.0,15.719,0.68,11.076,24.187,24.187,17.088,17.088,1.402,11.348,0.647,0.083,0.14,0.059,0.191,0.081,0.164,0.099,0.095,0.065,-0.063,0.112,0.086,0.112,0.049,0.136,0.858,0.11,0.193,0.114,0.028,0.016,0.025,0.119,1.202,0.427,0.152,0.195,0.478,0.618,0.11,0.45,0.286,0.848,0.07,0.522,0.823,6.241,0.708,10.381,6.214,1.146,1.335,0.004,0.0,0.0,-0.029,1.606,4.02,30231G10,203591715.0,81.51,-0.014746766590112426,0.048360128617363385,-0.0663230240549827,0.016160470691555684,-0.009461581825051357,0.029876836362761335,0.06566526326436561,0.0033143125682310506,0.004540167748025056,0.806371645355301,0.693490963431401,-0.20490784356550074,-0.011891374438939539
2018-08-31,XOM,4503.0,16.005,0.611,10.469,22.84,22.84,16.328,16.328,1.298,10.863,0.638,0.08,0.14,0.064,0.189,0.085,0.157,0.105,0.097,0.075,-0.063,0.114,0.089,0.114,0.056,0.142,0.864,0.105,0.191,0.109,0.029,0.016,0.024,0.118,1.125,0.449,0.146,0.195,0.434,0.619,0.106,0.447,0.289,0.837,0.064,0.519,0.818,6.117,0.75,10.406,6.258,1.212,1.404,0.004,0.0,0.0,-0.03,1.586,4.09,30231G10,214334801.0,80.17,-0.01643970065022704,-0.013170851797144167,0.05848956958014262,-0.00428191612754462,0.00986796023916244,0.019610053969580883,0.02914967461998707,-0.006562694040997995,-0.0014540803657612567,0.9540308105122751,0.7992817077262441,0.052767795585394905,-0.01568398093591528
2018-09-30,XOM,4503.0,16.973,0.611,10.469,24.222,24.222,17.316,17.316,1.376,11.521,0.638,0.08,0.14,0.064,0.189,0.085,0.157,0.105,0.097,0.075,-0.063,0.114,0.089,0.114,0.056,0.142,0.864,0.105,0.191,0.109,0.029,0.016,0.024,0.118,1.125,0.449,0.146,0.195,0.434,0.619,0.106,0.447,0.289,0.837,0.064,0.519,0.818,6.117,0.75,10.406,6.258,1.212,1.404,0.004,0.0,0.0,-0.03,1.682,3.86,30231G10,222403305.0,85.02,0.06049644505425955,0.027680406140456748,0.13952553277040614,0.009769992604640029,0.022437277967376528,0.04393855072741484,0.032401908495353585,0.026966875506630777,0.01624606975424469,1.0419785134448705,0.9028297947195956,0.037644395414816456,0.06303599588633665
2018-10-31,XOM,4503.0,15.907,0.611,10.469,22.701,22.701,16.228,16.228,1.29,10.797,0.638,0.08,0.14,0.064,0.189,0.085,0.157,0.105,0.097,0.075,-0.063,0.114,0.089,0.114,0.056,0.142,0.864,0.105,0.191,0.109,0.029,0.016,0.024,0.118,1.125,0.449,0.146,0.195,0.434,0.619,0.106,0.447,0.289,0.837,0.064,0.519,0.818,6.117,0.75,10.406,6.258,1.212,1.404,0.004,0.0,0.0,-0.03,1.576,4.12,30231G10,298475787.0,79.68,-0.06280875088214521,-0.022451232977548696,0.02482315112540201,-0.006250668826037568,0.004954900932759058,0.06228085671668745,0.0453793999311121,-0.017920937687757217,-0.0063410218561524255,1.217914092110335,1.1997819355101675,0.3420474439442345,-0.0764956628072121
2018-11-30,XOM,4503.0,16.292,0.604,9.869,19.975,19.975,14.614,14.614,1.218,9.667,0.585,0.084,0.142,0.071,0.189,0.094,0.156,0.112,0.108,0.086,-0.063,0.125,0.1,0.125,0.065,0.149,0.87,0.1,0.19,0.103,0.034,0.018,0.026,0.117,1.049,0.473,0.139,0.195,0.484,0.621,0.101,0.443,0.291,0.824,0.067,0.519,0.814,5.279,0.789,10.514,6.255,1.276,1.467,0.004,0.0,0.0,-0.033,1.548,4.13,30231G10,285253750.0,79.5,-0.0022590361445784524,-0.008357240863165805,-0.021418020679468186,-0.0015237806574880386,-0.0029028483925163293,0.06165588606696254,0.04094732219252208,-0.010089986916167835,-0.005174740224274148,1.0615635605130203,1.1563404557007766,-0.044298524623707536,-0.002398110452966308
2018-12-31,XOM,4503.0,13.974,0.604,9.869,17.133,17.133,12.535,12.535,1.045,8.292,0.585,0.084,0.142,0.071,0.189,0.094,0.156,0.112,0.108,0.086,-0.063,0.125,0.1,0.125,0.065,0.149,0.87,0.1,0.19,0.103,0.034,0.018,0.026,0.117,1.049,0.473,0.139,0.195,0.484,0.621,0.101,0.443,0.291,0.824,0.067,0.519,0.814,5.279,0.789,10.514,6.255,1.276,1.467,0.004,0.0,0.0,-0.033,1.328,4.81,30231G10,369785570.0,68.19,-0.14226415094339628,-0.1979534227240649,-0.17575244772150378,-0.06911064599003998,-0.029670326692699978,0.07021498026718175,0.06790392051354538,-0.07617706892978206,-0.044343143286880465,1.1634390497391458,1.3920509963187586,0.296339031476361,-0.16551566858553138
