gvkey,permno,adate,qdate,public_date,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,TICKER,cusip
178310,92293,2015-12-31,2016-09-30,2016-12-31,14.832,0.237,8.026,18.738,18.738,194.071,194.071,1.461,8.285,0.0,0.007,0.216,0.159,0.573,0.039,0.065,0.209,0.02,0.245,,0.021,0.02,0.021,0.437,0.216,0.571,0.607,0.393,0.46,0.393,0.022,0.018,0.584,0.028,0.305,0.269,1.251,0.146,0.548,0.356,0.608,0.497,0.239,0.904,11.706,0.632,0.645,0.464,1.818,2.5,31.917,1.066,1.849,1.903,58.198,22.413,0.997,4.854,10.883,1.705,2.809,3.121,0.087,0.0,0.0,-0.166,3.707,,,TDC,88076W10
178704,92322,2016-01-31,2016-01-31,2016-04-30,60.792,0.131,17.147,41.656,41.823,41.823,41.823,3.324,34.702,0.0,0.082,0.171,0.129,0.395,0.129,0.124,0.319,0.227,0.376,0.369,0.238,0.0,0.238,0.294,0.241,0.695,1.0,0.0,0.0,0.0,,,0.604,0.554,0.047,0.0,0.0,,0.503,0.0,1.694,0.949,0.477,0.204,0.93,0.0,0.353,0.12,0.546,,,1.201,1.548,3.471,78.936,3.536,1.862,66.832,13.207,2.72,2.72,4.009,0.0,0.048,0.0,-0.027,8.682,1.818,,ULTA,90384S30
178704,92322,2016-01-31,2016-01-31,2016-05-31,67.825,0.131,17.147,46.602,46.789,46.789,46.789,3.709,38.717,0.0,0.082,0.171,0.129,0.395,0.129,0.124,0.319,0.227,0.376,0.369,0.238,0.0,0.238,0.294,0.241,0.695,1.0,0.0,0.0,0.0,,,0.604,0.554,0.047,0.0,0.0,,0.503,0.0,1.694,0.949,0.477,0.204,0.93,0.0,0.353,0.12,0.546,,,1.201,1.548,3.471,78.936,3.536,1.862,66.832,13.207,2.72,2.72,4.009,0.0,0.048,0.0,-0.027,9.686,2.034,,ULTA,90384S30
178704,92322,2016-01-31,2016-04-30,2016-06-30,73.584,0.106,16.049,44.952,45.119,45.119,45.119,3.695,32.159,0.0,0.084,0.175,0.132,0.399,0.132,0.126,0.333,0.24,0.4,0.369,0.253,0.0,0.253,0.311,0.253,0.748,1.0,0.0,0.0,0.0,,,0.505,0.59,0.04,0.0,0.0,,0.517,0.0,1.676,1.103,0.477,0.374,0.991,0.0,0.378,0.15,0.607,,,0.977,1.292,3.15,86.554,3.108,1.876,76.718,10.991,3.014,3.014,4.467,0.0,0.048,0.0,-0.059,11.061,1.812,,ULTA,90384S30
178704,92322,2016-01-31,2016-04-30,2016-07-31,78.6,0.106,16.049,48.194,48.372,48.372,48.372,3.947,34.351,0.0,0.084,0.175,0.132,0.399,0.132,0.126,0.333,0.24,0.4,0.369,0.253,0.0,0.253,0.311,0.253,0.748,1.0,0.0,0.0,0.0,,,0.505,0.59,0.04,0.0,0.0,,0.517,0.0,1.676,1.103,0.477,0.374,0.991,0.0,0.378,0.15,0.607,,,0.977,1.292,3.15,86.554,3.108,1.876,76.718,10.991,3.014,3.014,4.467,0.0,0.048,0.0,-0.059,11.814,1.943,,ULTA,90384S30
178704,92322,2016-01-31,2016-04-30,2016-08-31,74.349,0.106,16.049,45.611,45.78,45.78,45.78,3.734,32.493,0.0,0.084,0.175,0.132,0.399,0.132,0.126,0.333,0.24,0.4,0.369,0.253,0.0,0.253,0.311,0.253,0.748,1.0,0.0,0.0,0.0,,,0.505,0.59,0.04,0.0,0.0,,0.517,0.0,1.676,1.103,0.477,0.374,0.991,0.0,0.378,0.15,0.607,,,0.977,1.292,3.15,86.554,3.108,1.876,76.718,10.991,3.014,3.014,4.467,0.0,0.048,0.0,-0.059,11.176,1.839,,ULTA,90384S30
178704,92322,2016-01-31,2016-07-31,2016-09-30,67.208,0.089,17.155,41.751,41.824,41.824,41.824,3.434,31.593,0.0,0.083,0.175,0.132,0.402,0.132,0.127,0.344,0.251,0.417,0.369,0.263,0.0,0.263,0.324,0.26,0.772,1.0,0.0,0.0,0.0,,,0.435,0.624,0.041,0.0,0.0,,0.531,0.0,1.644,1.02,0.477,0.337,0.996,0.0,0.385,0.158,0.627,,,0.819,1.117,2.974,88.783,3.025,1.922,76.48,10.821,3.127,3.127,4.755,0.0,0.048,0.0,-0.049,10.234,1.694,,ULTA,90384S30
178704,92322,2016-01-31,2016-07-31,2016-10-31,68.662,0.089,17.155,42.691,42.766,42.766,42.766,3.509,32.277,0.0,0.083,0.175,0.132,0.402,0.132,0.127,0.344,0.251,0.417,0.369,0.263,0.0,0.263,0.324,0.26,0.772,1.0,0.0,0.0,0.0,,,0.435,0.624,0.041,0.0,0.0,,0.531,0.0,1.644,1.02,0.477,0.337,0.996,0.0,0.385,0.158,0.627,,,0.819,1.117,2.974,88.783,3.025,1.922,76.48,10.821,3.127,3.127,4.755,0.0,0.048,0.0,-0.049,10.455,1.732,,ULTA,90384S30
178704,92322,2016-01-31,2016-07-31,2016-11-30,73.125,0.089,17.155,45.526,45.606,45.606,45.606,3.737,34.375,0.0,0.083,0.175,0.132,0.402,0.132,0.127,0.344,0.251,0.417,0.369,0.263,0.0,0.263,0.324,0.26,0.772,1.0,0.0,0.0,0.0,,,0.435,0.624,0.041,0.0,0.0,,0.531,0.0,1.644,1.02,0.477,0.337,0.996,0.0,0.385,0.158,0.627,,,0.819,1.117,2.974,88.783,3.025,1.922,76.48,10.821,3.127,3.127,4.755,0.0,0.048,0.0,-0.049,11.134,1.848,,ULTA,90384S30
178704,92322,2016-01-31,2016-10-31,2016-12-31,67.654,0.1,17.57,42.561,42.704,42.704,42.704,3.493,28.851,0.0,0.083,0.175,0.132,0.405,0.132,0.126,0.354,0.261,0.434,0.369,0.273,0.0,0.273,0.337,0.268,0.79,1.0,0.0,0.0,0.0,,,0.376,0.653,0.043,0.0,0.0,,0.551,0.0,1.564,1.079,0.477,0.366,1.017,0.0,0.398,0.173,0.66,,,0.683,0.959,2.76,89.192,2.945,1.952,75.453,10.085,3.241,3.241,5.062,0.0,0.048,0.0,-0.075,10.474,1.7,,ULTA,90384S30
179621,92602,2014-12-31,2015-09-30,2016-01-31,17.102,,12.586,19.357,19.357,19.357,19.357,5.053,18.981,0.864,0.262,0.438,0.409,0.677,0.374,0.296,0.354,,0.658,0.288,-0.585,0.514,-0.585,2.095,0.55,0.561,-0.956,1.857,2.133,2.062,0.041,0.035,0.041,0.53,0.255,0.887,2.446,0.129,0.33,0.569,0.811,0.493,0.167,0.866,7.792,,1.356,1.759,-3.41,7.931,10.81,0.125,0.455,0.967,314.04,1.168,0.829,7.517,7.076,1.993,,80.019,0.016,0.015,0.0,-0.003,,,4.53%,PM,71817210
179621,92602,2015-12-31,2015-12-31,2016-02-29,17.484,,14.389,20.456,20.456,20.595,20.595,5.264,17.932,0.917,0.257,0.427,0.399,0.676,0.363,0.291,0.331,,0.667,0.277,-0.531,0.473,-0.531,1.699,0.496,0.533,-0.962,1.833,2.068,2.103,0.043,0.039,0.075,0.536,0.176,0.839,2.488,0.113,0.339,0.556,0.744,0.511,0.173,0.878,7.941,,1.338,1.801,-3.43,7.072,9.444,0.222,0.476,1.027,351.319,1.019,0.775,7.902,6.775,1.945,,64.1,0.016,0.017,0.0,-0.029,,,4.48%,PM,71817210
179621,92602,2015-12-31,2015-12-31,2016-03-31,18.867,,14.389,22.047,22.047,22.197,22.197,5.68,19.351,0.917,0.257,0.427,0.399,0.676,0.363,0.291,0.331,,0.667,0.277,-0.531,0.473,-0.531,1.699,0.496,0.533,-0.962,1.833,2.068,2.103,0.043,0.039,0.075,0.536,0.176,0.839,2.488,0.113,0.339,0.556,0.744,0.511,0.173,0.878,7.941,,1.338,1.801,-3.43,7.072,9.444,0.222,0.476,1.027,351.319,1.019,0.775,7.902,6.775,1.945,,64.1,0.016,0.017,0.0,-0.029,,,4.16%,PM,71817210
179621,92602,2015-12-31,2015-12-31,2016-04-30,18.869,,14.389,22.049,22.049,22.199,22.199,5.681,19.353,0.917,0.257,0.427,0.399,0.676,0.363,0.291,0.331,,0.667,0.277,-0.531,0.473,-0.531,1.699,0.496,0.533,-0.962,1.833,2.068,2.103,0.043,0.039,0.075,0.536,0.176,0.839,2.488,0.113,0.339,0.556,0.744,0.511,0.173,0.878,7.941,,1.338,1.801,-3.43,7.072,9.444,0.222,0.476,1.027,351.319,1.019,0.775,7.902,6.775,1.945,,64.1,0.016,0.017,0.0,-0.029,,,4.16%,PM,71817210
179621,92602,2015-12-31,2016-03-31,2016-05-31,18.919,,14.775,23.11,23.11,23.274,23.274,5.829,17.591,0.954,0.252,0.42,0.392,0.674,0.356,0.287,0.334,,0.648,0.277,-0.493,0.516,-0.493,1.966,0.51,0.531,-0.943,1.83,2.082,2.064,0.038,0.034,0.059,0.53,0.213,0.873,2.638,0.121,0.328,0.569,0.748,0.59,0.173,0.887,7.812,,1.348,1.767,-3.408,7.743,10.503,0.18,0.475,1.011,325.954,1.086,0.788,8.266,7.607,1.879,,91.502,0.016,0.017,0.0,-0.063,,,4.13%,PM,71817210
179621,92602,2015-12-31,2016-03-31,2016-06-30,19.501,,14.775,23.822,23.822,23.991,23.991,6.009,18.133,0.954,0.252,0.42,0.392,0.674,0.356,0.287,0.334,,0.648,0.277,-0.493,0.516,-0.493,1.966,0.51,0.531,-0.943,1.83,2.082,2.064,0.038,0.034,0.059,0.53,0.213,0.873,2.638,0.121,0.328,0.569,0.748,0.59,0.173,0.887,7.812,,1.348,1.767,-3.408,7.743,10.503,0.18,0.475,1.011,325.954,1.086,0.788,8.266,7.607,1.879,,91.502,0.016,0.017,0.0,-0.063,,,4.01%,PM,71817210
179621,92602,2015-12-31,2016-03-31,2016-07-31,19.222,,14.775,23.48,23.48,23.646,23.646,5.923,17.874,0.954,0.252,0.42,0.392,0.674,0.356,0.287,0.334,,0.648,0.277,-0.493,0.516,-0.493,1.966,0.51,0.531,-0.943,1.83,2.082,2.064,0.038,0.034,0.059,0.53,0.213,0.873,2.638,0.121,0.328,0.569,0.748,0.59,0.173,0.887,7.812,,1.348,1.767,-3.408,7.743,10.503,0.18,0.475,1.011,325.954,1.086,0.788,8.266,7.607,1.879,,91.502,0.016,0.017,0.0,-0.063,,,4.07%,PM,71817210
179621,92602,2015-12-31,2016-06-30,2016-08-31,19.325,,15.753,23.736,23.736,23.907,23.907,5.951,20.946,0.973,0.25,0.418,0.39,0.672,0.354,0.287,0.327,,0.638,0.277,-0.494,0.493,-0.494,1.717,0.492,0.517,-0.863,1.751,1.938,1.971,0.036,0.032,0.07,0.523,0.197,0.865,2.689,0.097,0.311,0.585,0.774,0.526,0.173,0.861,7.82,,1.335,1.739,-3.468,7.895,10.756,0.223,0.525,1.1,328.421,1.057,0.77,8.56,6.708,1.724,,21.362,0.016,0.017,0.0,-0.027,,,4.08%,PM,71817210
179621,92602,2015-12-31,2016-06-30,2016-09-30,18.801,,15.753,23.093,23.093,23.258,23.258,5.789,20.378,0.973,0.25,0.418,0.39,0.672,0.354,0.287,0.327,,0.638,0.277,-0.494,0.493,-0.494,1.717,0.492,0.517,-0.863,1.751,1.938,1.971,0.036,0.032,0.07,0.523,0.197,0.865,2.689,0.097,0.311,0.585,0.774,0.526,0.173,0.861,7.82,,1.335,1.739,-3.468,7.895,10.756,0.223,0.525,1.1,328.421,1.057,0.77,8.56,6.708,1.724,,21.362,0.016,0.017,0.0,-0.027,,,4.28%,PM,71817210
179621,92602,2015-12-31,2016-06-30,2016-10-31,18.651,,15.753,22.907,22.907,23.072,23.072,5.743,20.215,0.973,0.25,0.418,0.39,0.672,0.354,0.287,0.327,,0.638,0.277,-0.494,0.493,-0.494,1.717,0.492,0.517,-0.863,1.751,1.938,1.971,0.036,0.032,0.07,0.523,0.197,0.865,2.689,0.097,0.311,0.585,0.774,0.526,0.173,0.861,7.82,,1.335,1.739,-3.468,7.895,10.756,0.223,0.525,1.1,328.421,1.057,0.77,8.56,6.708,1.724,,21.362,0.016,0.017,0.0,-0.027,,,4.31%,PM,71817210
179621,92602,2015-12-31,2016-09-30,2016-11-30,17.283,,16.388,20.969,20.969,21.12,21.12,5.246,17.558,0.978,0.249,0.418,0.39,0.67,0.356,0.288,0.322,,0.626,0.277,-0.499,0.463,-0.499,1.415,0.479,0.504,-0.798,1.685,1.863,1.901,0.034,0.031,0.083,0.507,0.186,0.852,2.711,0.096,0.309,0.586,0.774,0.553,0.173,0.864,7.714,,1.313,1.689,-3.599,8.094,11.093,0.267,0.562,1.141,325.456,1.054,0.751,8.737,6.016,1.644,,15.307,0.016,0.017,0.0,-0.038,,,4.71%,PM,71817210
179621,92602,2015-12-31,2016-09-30,2016-12-31,17.911,,16.388,21.732,21.732,21.888,21.888,5.437,18.197,0.978,0.249,0.418,0.39,0.67,0.356,0.288,0.322,,0.626,0.277,-0.499,0.463,-0.499,1.415,0.479,0.504,-0.798,1.685,1.863,1.901,0.034,0.031,0.083,0.507,0.186,0.852,2.711,0.096,0.309,0.586,0.774,0.553,0.173,0.864,7.714,,1.313,1.689,-3.599,8.094,11.093,0.267,0.562,1.141,325.456,1.054,0.751,8.737,6.016,1.644,,15.307,0.016,0.017,0.0,-0.038,,,4.55%,PM,71817210
179534,92611,2015-09-30,2015-09-30,2016-01-31,31.712,0.2,17.712,28.872,28.872,28.872,28.872,10.299,21.713,0.186,0.456,0.69,0.654,0.69,0.648,0.698,0.243,0.193,0.317,0.296,0.221,0.0,0.221,1.412,0.749,0.238,1.0,0.0,0.0,0.0,,,0.78,0.0,0.085,0.0,0.0,,0.517,0.0,1.781,1.225,0.633,0.937,5.505,0.0,0.258,0.004,0.348,,,1.509,2.027,2.027,12.546,,0.352,15.112,31.445,0.465,0.465,2.515,0.0,0.063,0.15,-0.006,4.209,0.499,.752%,V,92826C83
179534,92611,2015-09-30,2015-12-31,2016-02-29,31.304,0.176,17.876,26.42,26.42,26.42,26.42,9.879,20.424,0.182,0.476,0.692,0.657,0.692,0.666,0.72,0.247,0.204,0.322,0.296,0.234,0.06,0.234,1.423,0.764,0.224,0.88,0.12,0.12,0.12,,,0.792,0.0,0.064,0.092,0.408,0.0,0.383,0.277,1.772,1.239,0.633,0.936,7.678,0.12,0.33,0.123,0.493,,,2.065,2.574,2.574,14.84,,0.324,15.479,41.764,0.426,0.484,1.627,0.0,0.063,0.15,-0.002,4.233,1.23,.774%,V,92826C83
179534,92611,2015-09-30,2015-12-31,2016-03-31,33.072,0.176,17.876,27.912,27.912,27.912,27.912,10.437,21.578,0.182,0.476,0.692,0.657,0.692,0.666,0.72,0.247,0.204,0.322,0.296,0.234,0.06,0.234,1.423,0.764,0.224,0.88,0.12,0.12,0.12,,,0.792,0.0,0.064,0.092,0.408,0.0,0.383,0.277,1.772,1.239,0.633,0.936,7.678,0.12,0.33,0.123,0.493,,,2.065,2.574,2.574,14.84,,0.324,15.479,41.764,0.426,0.484,1.627,0.0,0.063,0.15,-0.002,4.472,1.3,.732%,V,92826C83
179534,92611,2015-09-30,2015-12-31,2016-04-30,33.151,0.176,17.876,28.19,28.19,28.19,28.19,10.462,21.63,0.182,0.476,0.692,0.657,0.692,0.666,0.72,0.247,0.204,0.322,0.296,0.234,0.06,0.234,1.423,0.764,0.224,0.88,0.12,0.12,0.12,,,0.792,0.0,0.064,0.092,0.408,0.0,0.383,0.277,1.772,1.239,0.633,0.936,7.678,0.12,0.33,0.123,0.493,,,2.065,2.574,2.574,14.84,,0.324,15.479,41.764,0.426,0.484,1.627,0.0,0.063,0.15,-0.002,4.483,1.313,.725%,V,92826C83
179534,92611,2015-09-30,2016-03-31,2016-05-31,32.56,0.178,18.576,28.294,28.294,27.993,27.993,10.53,22.564,0.184,0.48,0.692,0.657,0.692,0.667,0.728,0.228,0.208,0.284,0.296,0.236,0.103,0.236,0.893,0.587,0.209,0.787,0.213,0.213,0.213,,,0.842,0.0,0.052,0.168,0.804,0.0,0.301,0.442,1.825,1.232,0.633,0.931,9.583,0.241,0.38,0.216,0.614,,,2.795,3.268,3.268,14.741,,0.302,15.513,41.538,0.384,0.488,1.164,0.0,0.063,0.15,0.004,4.643,0.953,.709%,V,92826C83
179534,92611,2015-09-30,2016-03-31,2016-06-30,30.592,0.178,18.576,26.584,26.584,26.301,26.301,9.893,21.2,0.184,0.48,0.692,0.657,0.692,0.667,0.728,0.228,0.208,0.284,0.296,0.236,0.103,0.236,0.893,0.587,0.209,0.787,0.213,0.213,0.213,,,0.842,0.0,0.052,0.168,0.804,0.0,0.301,0.442,1.825,1.232,0.633,0.931,9.583,0.241,0.38,0.216,0.614,,,2.795,3.268,3.268,14.741,,0.302,15.513,41.538,0.384,0.488,1.164,0.0,0.063,0.15,0.004,4.362,0.896,.755%,V,92826C83
179534,92611,2015-09-30,2016-03-31,2016-07-31,31.882,0.178,18.576,27.975,27.975,27.677,27.677,10.311,22.094,0.184,0.48,0.692,0.657,0.692,0.667,0.728,0.228,0.208,0.284,0.296,0.236,0.103,0.236,0.893,0.587,0.209,0.787,0.213,0.213,0.213,,,0.842,0.0,0.052,0.168,0.804,0.0,0.301,0.442,1.825,1.232,0.633,0.931,9.583,0.241,0.38,0.216,0.614,,,2.795,3.268,3.268,14.741,,0.302,15.513,41.538,0.384,0.488,1.164,0.0,0.063,0.15,0.004,4.546,0.942,.717%,V,92826C83
179534,92611,2015-09-30,2016-06-30,2016-08-31,32.337,0.183,19.066,28.996,29.101,35.022,35.022,10.604,31.428,0.234,0.387,0.699,0.666,0.699,0.541,0.644,0.213,0.169,0.258,0.296,0.19,0.106,0.19,0.677,0.49,0.189,0.684,0.282,0.282,0.282,,,0.699,0.0,0.051,0.223,1.183,0.0,0.257,0.517,1.703,0.822,0.633,0.893,11.825,0.363,0.432,0.284,0.76,,,2.723,3.174,3.174,14.965,,0.27,14.929,38.489,0.341,0.475,1.12,0.0,0.063,0.15,0.014,4.756,,.692%,V,92826C83
179534,92611,2015-09-30,2016-06-30,2016-09-30,33.056,0.183,19.066,29.642,29.748,35.801,35.801,10.84,32.127,0.234,0.387,0.699,0.666,0.699,0.541,0.644,0.213,0.169,0.258,0.296,0.19,0.106,0.19,0.677,0.49,0.189,0.684,0.282,0.282,0.282,,,0.699,0.0,0.051,0.223,1.183,0.0,0.257,0.517,1.703,0.822,0.633,0.893,11.825,0.363,0.432,0.284,0.76,,,2.723,3.174,3.174,14.965,,0.27,14.929,38.489,0.341,0.475,1.12,0.0,0.063,0.15,0.014,4.862,,.677%,V,92826C83
179534,92611,2015-09-30,2016-06-30,2016-10-31,32.71,0.183,19.066,29.573,29.68,35.719,35.719,10.727,31.791,0.234,0.387,0.699,0.666,0.699,0.541,0.644,0.213,0.169,0.258,0.296,0.19,0.106,0.19,0.677,0.49,0.189,0.684,0.282,0.282,0.282,,,0.699,0.0,0.051,0.223,1.183,0.0,0.257,0.517,1.703,0.822,0.633,0.893,11.825,0.363,0.432,0.284,0.76,,,2.723,3.174,3.174,14.965,,0.27,14.929,38.489,0.341,0.475,1.12,0.0,0.063,0.15,0.014,4.811,,.679%,V,92826C83
179534,92611,2016-09-30,2016-09-30,2016-11-30,29.018,0.165,20.46,26.122,26.299,31.177,31.177,9.574,25.906,0.228,0.397,0.698,0.665,0.698,0.531,0.657,0.202,0.182,0.275,0.252,0.21,0.189,0.191,1.267,0.686,0.164,0.557,0.325,0.325,0.325,0.054,0.054,0.352,0.0,0.089,0.248,1.509,0.0,0.259,0.51,1.308,0.693,0.179,0.906,14.476,0.496,0.486,0.328,0.946,15.03,23.475,1.363,1.779,1.779,13.366,,0.289,13.73,27.612,0.309,0.458,2.407,0.0,0.058,0.148,0.008,4.512,3.18,.854%,V,92826C83
179534,92611,2016-09-30,2016-09-30,2016-12-31,29.083,0.165,20.46,26.358,26.537,31.46,31.46,9.596,25.964,0.228,0.397,0.698,0.665,0.698,0.531,0.657,0.202,0.182,0.275,0.252,0.21,0.189,0.191,1.267,0.686,0.164,0.557,0.325,0.325,0.325,0.054,0.054,0.352,0.0,0.089,0.248,1.509,0.0,0.259,0.51,1.308,0.693,0.179,0.906,14.476,0.496,0.486,0.328,0.946,15.03,23.475,1.363,1.779,1.779,13.366,,0.289,13.73,27.612,0.309,0.458,2.407,0.0,0.058,0.148,0.008,4.522,3.208,.846%,V,92826C83
179437,92614,2014-12-31,2015-09-30,2016-01-31,32.106,0.765,10.448,24.775,24.87,24.87,24.87,3.748,10.47,0.495,0.152,0.482,0.343,0.482,0.249,0.291,0.099,0.066,0.097,0.394,0.095,0.062,0.095,0.094,0.084,0.097,0.474,0.526,0.582,0.526,0.056,0.05,0.008,0.048,0.321,0.399,4.117,0.097,0.123,0.534,1.165,0.865,0.108,0.027,0.865,0.763,0.675,0.561,2.074,2.511,3.421,0.067,0.584,0.614,,42.295,0.201,12.252,6.106,0.293,0.618,,0.0,0.0,0.0,-0.042,1.54,3.418,2.10%,AWK,03042010
179437,92614,2015-12-31,2015-12-31,2016-02-29,29.515,0.693,11.359,24.368,24.553,24.553,24.553,3.653,9.787,0.513,0.151,0.48,0.34,0.48,0.248,0.29,0.097,0.066,0.096,0.391,0.096,0.063,0.096,0.093,0.083,0.094,0.462,0.538,0.6,0.538,0.056,0.05,0.006,0.058,0.795,0.407,4.327,0.104,0.138,0.531,0.988,0.769,0.106,0.016,0.864,0.796,0.687,0.57,2.193,2.506,3.402,0.043,0.404,0.429,18.94,43.729,0.203,6.482,7.988,0.289,0.626,,0.0,0.0,0.0,-0.045,1.563,3.055,2.10%,AWK,03042010
179437,92614,2015-12-31,2015-12-31,2016-03-31,31.387,0.693,11.359,25.914,26.11,26.11,26.11,3.884,10.407,0.513,0.151,0.48,0.34,0.48,0.248,0.29,0.097,0.066,0.096,0.391,0.096,0.063,0.096,0.093,0.083,0.094,0.462,0.538,0.6,0.538,0.056,0.05,0.006,0.058,0.795,0.407,4.327,0.104,0.138,0.531,0.988,0.769,0.106,0.016,0.864,0.796,0.687,0.57,2.193,2.506,3.402,0.043,0.404,0.429,18.94,43.729,0.203,6.482,7.988,0.289,0.626,,0.0,0.0,0.0,-0.045,1.662,3.249,1.97%,AWK,03042010
179437,92614,2015-12-31,2015-12-31,2016-04-30,33.117,0.693,11.359,27.353,27.561,27.561,27.561,4.098,10.981,0.513,0.151,0.48,0.34,0.48,0.248,0.29,0.097,0.066,0.096,0.391,0.096,0.063,0.096,0.093,0.083,0.094,0.462,0.538,0.6,0.538,0.056,0.05,0.006,0.058,0.795,0.407,4.327,0.104,0.138,0.531,0.988,0.769,0.106,0.016,0.864,0.796,0.687,0.57,2.193,2.506,3.402,0.043,0.404,0.429,18.94,43.729,0.203,6.482,7.988,0.289,0.626,,0.0,0.0,0.0,-0.045,1.754,3.429,1.87%,AWK,03042010
179437,92614,2015-12-31,2016-03-31,2016-05-31,34.253,0.609,11.014,27.753,27.962,27.962,27.962,4.11,10.729,0.511,0.149,0.479,0.339,0.479,0.245,0.289,0.097,0.065,0.095,0.391,0.094,0.061,0.094,0.092,0.083,0.096,0.468,0.532,0.598,0.532,0.055,0.049,0.01,0.051,0.335,0.406,4.239,0.11,0.133,0.53,1.053,0.843,0.106,0.008,0.869,0.777,0.682,0.568,2.146,2.5,3.405,0.072,0.499,0.526,18.94,43.03,0.2,12.494,8.294,0.295,0.63,,0.0,0.0,0.0,-0.047,1.765,3.785,2.02%,AWK,03042010
179437,92614,2015-12-31,2016-03-31,2016-06-30,39.065,0.609,11.014,31.652,31.891,31.891,31.891,4.688,12.236,0.511,0.149,0.479,0.339,0.479,0.245,0.289,0.097,0.065,0.095,0.391,0.094,0.061,0.094,0.092,0.083,0.096,0.468,0.532,0.598,0.532,0.055,0.049,0.01,0.051,0.335,0.406,4.239,0.11,0.133,0.53,1.053,0.843,0.106,0.008,0.869,0.777,0.682,0.568,2.146,2.5,3.405,0.072,0.499,0.526,18.94,43.03,0.2,12.494,8.294,0.295,0.63,,0.0,0.0,0.0,-0.047,2.012,4.317,1.77%,AWK,03042010
179437,92614,2015-12-31,2016-03-31,2016-07-31,38.173,0.609,11.014,30.929,31.162,31.162,31.162,4.581,11.957,0.511,0.149,0.479,0.339,0.479,0.245,0.289,0.097,0.065,0.095,0.391,0.094,0.061,0.094,0.092,0.083,0.096,0.468,0.532,0.598,0.532,0.055,0.049,0.01,0.051,0.335,0.406,4.239,0.11,0.133,0.53,1.053,0.843,0.106,0.008,0.869,0.777,0.682,0.568,2.146,2.5,3.405,0.072,0.499,0.526,18.94,43.03,0.2,12.494,8.294,0.295,0.63,,0.0,0.0,0.0,-0.047,1.966,4.219,1.82%,AWK,03042010
179437,92614,2015-12-31,2016-06-30,2016-08-31,33.292,0.506,11.91,26.905,27.004,27.004,27.004,4.052,10.292,0.507,0.151,0.48,0.34,0.48,0.248,0.291,0.098,0.066,0.095,0.391,0.097,0.062,0.097,0.093,0.083,0.096,0.465,0.535,0.603,0.535,0.055,0.049,0.007,0.055,0.356,0.409,4.25,0.112,0.136,0.53,1.032,0.845,0.106,0.001,0.867,0.785,0.685,0.571,2.174,2.526,3.432,0.054,0.447,0.473,0.956,42.474,0.2,12.739,10.08,0.295,0.635,,0.0,0.0,0.0,-0.049,1.731,2.687,2.03%,AWK,03042010
179437,92614,2015-12-31,2016-06-30,2016-09-30,33.674,0.506,11.91,27.215,27.314,27.314,27.314,4.098,10.41,0.507,0.151,0.48,0.34,0.48,0.248,0.291,0.098,0.066,0.095,0.391,0.097,0.062,0.097,0.093,0.083,0.096,0.465,0.535,0.603,0.535,0.055,0.049,0.007,0.055,0.356,0.409,4.25,0.112,0.136,0.53,1.032,0.845,0.106,0.001,0.867,0.785,0.685,0.571,2.174,2.526,3.432,0.054,0.447,0.473,0.956,42.474,0.2,12.739,10.08,0.295,0.635,,0.0,0.0,0.0,-0.049,1.75,2.718,2.00%,AWK,03042010
179437,92614,2015-12-31,2016-06-30,2016-10-31,33.314,0.506,11.91,26.924,27.022,27.022,27.022,4.054,10.299,0.507,0.151,0.48,0.34,0.48,0.248,0.291,0.098,0.066,0.095,0.391,0.097,0.062,0.097,0.093,0.083,0.096,0.465,0.535,0.603,0.535,0.055,0.049,0.007,0.055,0.356,0.409,4.25,0.112,0.136,0.53,1.032,0.845,0.106,0.001,0.867,0.785,0.685,0.571,2.174,2.526,3.432,0.054,0.447,0.473,0.956,42.474,0.2,12.739,10.08,0.295,0.635,,0.0,0.0,0.0,-0.049,1.732,2.689,2.03%,AWK,03042010
179437,92614,2015-12-31,2016-09-30,2016-11-30,31.886,0.584,12.299,25.608,25.699,27.873,27.873,3.93,10.333,0.548,0.142,0.485,0.344,0.485,0.232,0.283,0.098,0.062,0.096,0.391,0.091,0.059,0.091,0.094,0.083,0.097,0.467,0.533,0.615,0.533,0.055,0.048,0.007,0.058,0.365,0.412,4.247,0.133,0.151,0.519,0.934,0.733,0.106,-0.039,0.864,0.776,0.688,0.573,2.201,2.44,3.489,0.044,0.385,0.409,8.631,42.018,0.2,12.911,12.901,0.299,0.64,,0.0,0.0,0.0,-0.048,1.657,3.146,2.07%,AWK,03042010
