date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2016-03-31,TGT,3813.0,18.058,0.316,7.681,17.322,17.432,15.672,15.495,0.669,8.447,0.415,0.045,0.099,0.069,0.295,0.067,0.075,0.18,0.228,0.195,0.325,0.246,0.141,0.246,0.129,0.541,0.52,0.48,0.512,0.48,0.051,0.049,0.148,0.317,1.739,0.064,0.437,0.214,0.754,1.083,0.867,0.678,0.609,2.107,0.321,0.438,1.119,12.473,1.807,77.628,6.827,2.963,5.695,0.0,0.019,0.0,-0.062,3.582,2.72,87612E10,121231543.0,82.28,0.048820905035054096,0.13317724831290456,0.04602084922451066,0.04315615906902348,0.008588848985402575,0.04321983371905333,0.05082100981779225,0.042744049244280824,0.02543425590202361,1.0287509386642362,1.0327090476615184,0.07319531796417045,0.050224551881249434
2016-04-30,TGT,3813.0,17.331,0.316,7.681,16.737,16.843,15.143,14.972,0.642,8.107,0.415,0.045,0.099,0.069,0.295,0.067,0.075,0.18,0.228,0.195,0.325,0.246,0.141,0.246,0.129,0.541,0.52,0.48,0.512,0.48,0.051,0.049,0.148,0.317,1.739,0.064,0.437,0.214,0.754,1.083,0.867,0.678,0.609,2.107,0.321,0.438,1.119,12.473,1.807,77.628,6.827,2.963,5.695,0.0,0.019,0.0,-0.062,3.438,2.82,87612E10,78940312.0,79.5,-0.03378706854642688,0.09776304888152443,0.03005960093288418,0.03276604270692433,0.006093529865430658,0.06015458572041609,0.05276600137585208,0.004478490348926972,0.008513877488180617,0.7562901579361182,0.7161352400421738,-0.3488467601208375,-0.025552827407175637
2016-05-31,TGT,3813.0,14.826,0.316,7.681,14.48,14.572,13.101,12.953,0.549,6.935,0.415,0.045,0.099,0.069,0.295,0.067,0.075,0.18,0.228,0.195,0.325,0.246,0.141,0.246,0.129,0.541,0.52,0.48,0.512,0.48,0.051,0.049,0.148,0.317,1.739,0.064,0.437,0.214,0.754,1.083,0.867,0.678,0.609,2.107,0.321,0.438,1.119,12.473,1.807,77.628,6.827,2.963,5.695,0.0,0.019,0.0,-0.062,2.941,3.26,87612E10,180020394.0,68.78,-0.13484276729559752,-0.12326322498406628,-0.05131034482758623,-0.039936310268990104,-0.006274019542607275,0.09198611859306342,0.0753837253485796,-0.06518213847333527,-0.03244516387861313,1.4204949822635653,1.5254649427238824,1.2804621547480077,-0.19154347433792987
2016-06-30,TGT,3813.0,14.492,0.284,8.188,14.162,14.516,13.174,12.882,0.565,9.062,0.416,0.045,0.102,0.071,0.296,0.066,0.076,0.182,0.222,0.197,0.325,0.242,0.145,0.242,0.131,0.532,0.521,0.479,0.519,0.479,0.052,0.048,0.117,0.323,1.771,0.078,0.442,0.214,0.698,1.081,0.849,0.675,0.609,2.079,0.255,0.418,1.13,14.663,1.796,93.533,6.895,2.883,5.53,0.0,0.019,0.0,-0.031,3.074,3.21,87612E10,139645003.0,69.82,0.015120674614713447,-0.15143412736995632,-0.03842445944084849,-0.05116972040910365,-0.004006780670040085,0.0764779439886499,0.07586793419601014,-0.025030731929310913,-0.018854924309091255,1.0510010256777331,1.1139873731082228,-0.22428231659130793,0.015891844529003097
2016-07-31,TGT,3813.0,15.636,0.284,8.188,15.28,15.661,14.213,13.899,0.609,9.778,0.416,0.045,0.102,0.071,0.296,0.066,0.076,0.182,0.222,0.197,0.325,0.242,0.145,0.242,0.131,0.532,0.521,0.479,0.519,0.479,0.052,0.048,0.117,0.323,1.771,0.078,0.442,0.214,0.698,1.081,0.849,0.675,0.609,2.079,0.255,0.418,1.13,14.663,1.796,93.533,6.895,2.883,5.53,0.0,0.019,0.0,-0.031,3.316,2.97,87612E10,85614668.0,75.33,0.07891721569750798,-0.0524528301886793,0.04018227009113495,-0.013601625661125364,0.009582208522899482,0.10973632252884538,0.08312185071993222,0.026943241884098534,0.009079972835651384,0.6337444798820786,0.7150295373529237,-0.38691205441844556,0.05001334981595901
2016-08-31,TGT,3813.0,14.213,0.284,8.188,14.237,14.593,13.243,12.95,0.554,8.888,0.416,0.045,0.102,0.071,0.296,0.066,0.076,0.182,0.222,0.197,0.325,0.242,0.145,0.242,0.131,0.532,0.521,0.479,0.519,0.479,0.052,0.048,0.117,0.323,1.771,0.078,0.442,0.214,0.698,1.081,0.849,0.675,0.609,2.079,0.255,0.418,1.13,14.663,1.796,93.533,6.895,2.883,5.53,0.0,0.019,0.0,-0.031,3.014,3.42,87612E10,136617990.0,70.19,-0.06823310765963098,0.02050014539110201,-0.10528999362651381,0.00860159421753015,-0.015667358025729976,0.07379145087980277,0.07917972054944471,-0.02064493288776622,-0.013009478734429291,1.1325760448086901,1.104623606150531,0.5957311193451102,-0.07727918319815039
2016-09-30,TGT,3813.0,13.865,0.285,8.005,13.931,14.045,13.336,12.742,0.551,8.691,0.435,0.044,0.102,0.071,0.297,0.064,0.075,0.18,0.22,0.193,0.325,0.238,0.143,0.238,0.129,0.535,0.509,0.491,0.531,0.491,0.051,0.047,0.106,0.33,1.792,0.075,0.446,0.214,0.689,1.081,0.898,0.684,0.62,2.162,0.233,0.378,1.107,15.832,1.8,91.917,6.867,2.896,5.69,0.0,0.019,0.0,-0.035,3.202,3.49,87612E10,125217862.0,68.68,-0.021513036045020528,-0.01632769979948423,-0.165289256198347,-0.003609642669047841,-0.027389681539075745,0.07519111009161093,0.07266099283527562,-0.021078984466393374,-0.01543906653745536,1.0811714600398352,1.007038267084826,-0.08344529150223923,-0.023259280590684446
2016-10-31,TGT,3813.0,13.875,0.285,8.005,13.941,14.055,13.346,12.751,0.552,8.697,0.435,0.044,0.102,0.071,0.297,0.064,0.075,0.18,0.22,0.193,0.325,0.238,0.143,0.238,0.129,0.535,0.509,0.491,0.531,0.491,0.051,0.047,0.106,0.33,1.792,0.075,0.446,0.214,0.689,1.081,0.898,0.684,0.62,2.162,0.233,0.378,1.107,15.832,1.8,91.917,6.867,2.896,5.69,0.0,0.019,0.0,-0.035,3.204,3.49,87612E10,74320558.0,68.73,0.0007280139778682582,-0.08761449621664663,-0.13547169811320747,-0.029672709908927748,-0.021637167785026556,0.035197219812784786,0.07341556940153564,-0.010175485244262558,-0.010819900675934326,0.6632676556725483,0.6014316304036701,-0.40646999706799014,0.00048286812439752604
2016-11-30,TGT,3813.0,15.235,0.285,8.005,15.667,15.796,14.998,14.33,0.606,9.55,0.435,0.044,0.102,0.071,0.297,0.064,0.075,0.18,0.22,0.193,0.325,0.238,0.143,0.238,0.129,0.535,0.509,0.491,0.531,0.491,0.051,0.047,0.106,0.33,1.792,0.075,0.446,0.214,0.689,1.081,0.898,0.684,0.62,2.162,0.233,0.378,1.107,15.832,1.8,91.917,6.867,2.896,5.69,0.0,0.019,0.0,-0.035,3.518,3.11,87612E10,138054514.0,77.24,0.12381783791648471,0.10044165835589114,0.12300087234661228,0.03434427194977748,0.021472933083653816,0.07828029976711377,0.069483804291922,0.05682117633611108,0.0276480246361854,1.2268134202121659,1.1842200228588595,0.8575548638910919,0.1519013852175982
2016-12-31,TGT,3813.0,14.176,0.309,7.591,14.053,14.163,13.253,12.944,0.576,8.171,0.415,0.046,0.105,0.073,0.299,0.068,0.078,0.187,0.242,0.201,0.325,0.26,0.151,0.26,0.133,0.54,0.497,0.503,0.542,0.503,0.05,0.047,0.1,0.337,1.769,0.073,0.451,0.214,0.699,1.078,0.946,0.691,0.628,2.241,0.224,0.345,1.086,16.754,1.805,90.412,6.794,2.909,5.851,0.0,0.019,0.0,-0.043,3.384,3.32,87612E10,103695311.0,72.23,-0.06486276540652502,0.051688992428654545,0.034517330277857416,0.019894362162609314,0.008142359746780736,0.09578937412175623,0.07808619830364764,-0.004020794535206974,0.001216370338268137,0.9842299365328386,0.9376823897890071,-0.24888141651058215,-0.06383987547940853
2016-01-31,THC,7750.0,13.505,0.218,8.509,15.586,15.767,142.737,150.667,0.15,2.565,0.0,0.001,0.125,0.079,0.125,0.012,0.057,0.118,0.025,0.107,0.333,0.025,0.076,0.025,0.114,0.109,0.051,0.873,0.887,0.945,0.065,0.064,0.015,0.65,5.94,0.016,0.706,0.041,0.274,2.517,17.059,0.907,0.95,24.171,0.074,1.388,1.459,34.978,0.876,6.313,12.558,1.195,23.358,0.0,0.0,0.483,-0.052,3.37,0.0,88033G40,62836341.0,27.12,-0.10495049504950493,-0.13547975773031562,-0.5182948490230905,-0.04466923371896717,-0.10999346248993376,0.08937711344623438,0.10026349700928971,-0.08576683377084551,-0.07413756826616309,1.0988866019280696,1.0994189096827525,0.11699697678647714,-0.11532869287561917
2016-02-29,THC,7750.0,230.707,0.244,9.077,51.708,51.708,-17.357,-17.603,0.131,2.384,0.0,-0.008,0.117,0.074,0.117,0.008,0.049,0.104,-0.206,0.1,0.472,-0.212,0.08,-0.212,0.108,0.092,0.039,0.817,0.824,0.954,0.071,0.07,0.017,0.613,6.665,0.009,0.703,0.05,0.179,2.585,19.784,0.864,0.959,29.606,0.083,1.129,1.2,34.323,0.891,6.32,12.224,1.058,26.967,0.0,0.0,0.484,-0.056,3.364,0.0,88033G40,45798896.0,24.82,-0.08480825958702065,-0.2521843928894245,-0.49583587243550675,-0.09227772488085047,-0.10319862831216366,0.011033276873704503,0.10037755236009913,-0.08528754667893308,-0.07718633721497954,0.8332629763050382,0.7900495268054208,-0.2711399920628733,-0.07066758279873112
2016-03-31,THC,7750.0,268.91,0.244,9.077,60.271,60.271,-20.231,-20.518,0.153,2.778,0.0,-0.008,0.117,0.074,0.117,0.008,0.049,0.104,-0.206,0.1,0.472,-0.212,0.08,-0.212,0.108,0.092,0.039,0.817,0.824,0.954,0.071,0.07,0.017,0.613,6.665,0.009,0.703,0.05,0.179,2.585,19.784,0.864,0.959,29.606,0.083,1.129,1.2,34.323,0.891,6.32,12.224,1.058,26.967,0.0,0.0,0.484,-0.056,3.921,0.0,88033G40,43032468.0,28.93,0.16559226430298146,-0.04521452145214522,-0.21641386782231853,-0.00805549677784804,-0.03392478725442186,0.15072022461715337,0.12022317884416965,0.04015235881202419,-0.007821022495562116,0.851185847376012,0.7376702860530903,-0.06040381410067175,0.1409497918096458
2016-01-31,TIF,13646.0,21.018,0.27,12.289,16.369,16.454,16.668,16.668,1.96,9.464,0.405,0.119,0.242,0.195,0.648,0.18,0.167,0.197,0.173,0.205,0.344,0.173,0.157,0.173,0.182,0.524,0.765,0.23,0.291,0.231,0.077,0.059,0.321,0.21,1.074,0.209,0.375,0.264,0.708,2.543,0.301,0.444,0.32,0.802,1.145,1.929,5.596,540.275,0.808,20.02,4.909,1.118,1.461,0.0,0.067,0.0,-0.072,2.869,2.51,88654710,57157162.0,63.84,-0.1631930790405034,-0.22561863173216878,-0.33291536050156734,-0.07973905116809914,-0.06221941096401564,0.0724153330863427,0.08294261432019312,-0.09586168110988455,-0.060814128322131955,1.274539246571354,1.5794045770033216,0.7718158607526617,-0.20799598400594263
2016-02-29,TIF,13646.0,21.393,0.27,12.289,16.662,16.747,16.966,16.966,1.995,9.633,0.405,0.119,0.242,0.195,0.648,0.18,0.167,0.197,0.173,0.205,0.344,0.173,0.157,0.173,0.182,0.524,0.765,0.23,0.291,0.231,0.077,0.059,0.321,0.21,1.074,0.209,0.375,0.264,0.708,2.543,0.301,0.444,0.32,0.802,1.145,1.929,5.596,540.275,0.808,20.02,4.909,1.118,1.461,0.0,0.067,0.0,-0.072,2.92,2.46,88654710,48530157.0,64.98,0.017857142857142794,-0.184487951807229,-0.2099696048632218,-0.06262703896875073,-0.035819326374275894,0.09218056457438199,0.07809380551520753,-0.03900226912637088,-0.0383366222709106,1.0554132957983697,1.255450354213233,-0.15093480323603192,0.018846665996399392
2016-03-31,TIF,13646.0,23.299,0.36,9.217,19.311,19.413,20.44,20.44,2.253,11.368,0.438,0.113,0.243,0.194,0.656,0.173,0.162,0.194,0.161,0.2,0.347,0.161,0.137,0.161,0.178,0.525,0.781,0.214,0.296,0.215,0.058,0.044,0.403,0.215,1.106,0.277,0.363,0.37,0.689,2.351,0.274,0.429,0.297,0.756,1.215,1.758,4.807,579.248,0.796,19.442,10.386,1.101,1.41,0.0,0.074,0.0,-0.068,3.176,2.18,88654710,40022063.0,73.38,0.12927054478301003,-0.038143924498623805,-0.049728049728049784,-0.005355130466783524,-0.004081733044179488,0.14760707991029387,0.10105674816408293,0.04513413782831958,0.009551139744495288,0.8240113804065136,0.966670133220744,-0.17531560839582694,0.10652040005255013
2016-04-30,TIF,13646.0,22.645,0.36,9.217,18.776,18.876,19.875,19.875,2.19,11.048,0.438,0.113,0.243,0.194,0.656,0.173,0.162,0.194,0.161,0.2,0.347,0.161,0.137,0.161,0.178,0.525,0.781,0.214,0.296,0.215,0.058,0.044,0.403,0.215,1.106,0.277,0.363,0.37,0.689,2.351,0.274,0.429,0.297,0.756,1.215,1.758,4.807,579.248,0.796,19.442,10.386,1.101,1.41,0.0,0.074,0.0,-0.068,3.087,2.24,88654710,29526646.0,71.35,-0.027664213682202288,0.11763784461152871,-0.1345220766618147,0.03982115798598351,-0.01995894659105781,0.08073997197218108,0.09483439513130361,0.008734962073058645,-0.001081818377418304,0.750176056060701,0.701304076555667,-0.26224077954202407,-0.020753030714134996
2016-07-31,TIF,13646.0,20.465,0.327,11.452,17.774,17.823,18.54,18.54,2.016,10.854,0.458,0.111,0.24,0.189,0.663,0.167,0.162,0.188,0.155,0.192,0.347,0.155,0.137,0.155,0.17,0.519,0.777,0.219,0.292,0.22,0.058,0.044,0.354,0.211,1.126,0.251,0.364,0.37,0.652,2.429,0.282,0.435,0.319,0.774,1.143,1.794,5.126,568.266,0.782,19.215,4.961,1.081,1.393,0.0,0.074,0.0,-0.059,2.763,2.79,88654710,32575142.0,64.52,-0.0957252978276103,-0.007079101261926901,-0.19026104417670697,0.0019603444243991484,-0.030333347272175792,0.11538627791151904,0.09987972203747152,-0.04349516787727583,-0.028122812506044585,0.9569304823806537,0.8141402206271642,0.10324559044058046,-0.09160245542620686
2016-08-31,TIF,13646.0,22.436,0.327,11.452,19.661,19.715,20.509,20.509,2.21,11.899,0.458,0.111,0.24,0.189,0.663,0.167,0.162,0.188,0.155,0.192,0.347,0.155,0.137,0.155,0.17,0.519,0.777,0.219,0.292,0.22,0.058,0.044,0.354,0.211,1.126,0.251,0.364,0.37,0.652,2.429,0.282,0.435,0.319,0.774,1.143,1.794,5.126,568.266,0.782,19.215,4.961,1.081,1.393,0.0,0.074,0.0,-0.059,3.029,2.52,88654710,50354517.0,71.37,0.1061686298822071,-0.02739165985282077,-0.06449075894612666,-0.005740293875868496,-0.00554771217132601,0.10271700543863296,0.11373432992559956,0.03133673100246563,0.010246171033455893,1.3433088611616752,1.1702837255827883,0.5457957788794905,0.14261726129816302
2016-09-30,TIF,13646.0,22.718,0.361,10.395,20.119,20.175,20.692,20.692,2.282,12.781,0.468,0.113,0.243,0.19,0.669,0.17,0.165,0.187,0.154,0.189,0.347,0.154,0.137,0.154,0.169,0.518,0.782,0.214,0.295,0.215,0.058,0.044,0.352,0.213,1.135,0.274,0.359,0.37,0.64,2.369,0.273,0.431,0.319,0.762,1.094,1.708,4.938,586.841,0.774,18.451,4.868,1.07,1.368,0.0,0.074,0.0,-0.051,3.115,2.48,88654710,36855547.0,72.63,0.017654476670869945,0.01793973370707791,0.13768796992481191,0.009365936241822248,0.02459354711390288,0.1012018499749743,0.08356170872125662,0.02449560383666779,0.012362829787002764,0.9230408720088522,0.9296623913846056,-0.26807863135694465,0.01629580354113973
2016-10-31,TIF,13646.0,22.965,0.361,10.395,20.338,20.394,20.917,20.917,2.307,12.92,0.468,0.113,0.243,0.19,0.669,0.17,0.165,0.187,0.154,0.189,0.347,0.154,0.137,0.154,0.169,0.518,0.782,0.214,0.295,0.215,0.058,0.044,0.352,0.213,1.135,0.274,0.359,0.37,0.64,2.369,0.273,0.431,0.319,0.762,1.094,1.708,4.938,586.841,0.774,18.451,4.868,1.07,1.368,0.0,0.074,0.0,-0.051,3.149,2.45,88654710,21007292.0,73.42,0.010877048051769256,0.13794172349659028,0.12988611880578627,0.04490005153494877,0.023430197979673956,0.05316824620196106,0.0837226835917758,0.017686325944218522,0.01193832071979319,0.5823638492886483,0.599234709155206,-0.4300100334964504,0.006334399572325936
2016-11-30,TIF,13646.0,25.708,0.361,10.395,22.848,22.911,23.499,23.499,2.583,14.464,0.468,0.113,0.243,0.19,0.669,0.17,0.165,0.187,0.154,0.189,0.347,0.154,0.137,0.154,0.169,0.518,0.782,0.214,0.295,0.215,0.058,0.044,0.352,0.213,1.135,0.274,0.359,0.37,0.64,2.369,0.273,0.431,0.319,0.762,1.094,1.708,4.938,586.841,0.774,18.451,4.868,1.07,1.368,0.0,0.074,0.0,-0.051,3.525,2.18,88654710,47893912.0,82.48,0.12339961863252524,0.1556676474709262,0.12401199236849281,0.05064371445172148,0.02245171028792649,0.06309952123072306,0.08225983243878132,0.07054297228837188,0.04378440583771663,1.3586058066401832,1.3168940358912347,1.279870818190179,0.16765143841133293
2016-12-31,TIF,13646.0,24.106,0.318,10.034,21.098,21.156,21.689,21.689,2.418,12.203,0.474,0.113,0.242,0.189,0.672,0.17,0.166,0.188,0.155,0.188,0.347,0.155,0.137,0.155,0.169,0.522,0.778,0.218,0.293,0.219,0.058,0.044,0.363,0.215,1.142,0.259,0.372,0.37,0.682,2.323,0.28,0.428,0.318,0.752,1.145,1.742,5.04,586.685,0.777,18.364,4.856,1.062,1.366,0.0,0.074,0.0,-0.066,3.313,2.32,88654710,32476242.0,77.43,-0.06122696411251205,0.06608839322593996,0.08521373510861974,0.024349900857260815,0.016857918549541533,0.09304774089716714,0.087334039002261,0.004658004087929914,0.013781157280508435,0.9610493245213536,0.8810594837685343,-0.3219129395819661,-0.058842132502822865
2016-01-31,TJX,11672.0,25.43,0.097,11.221,10.697,10.86,10.86,10.86,1.575,16.721,0.232,0.075,0.141,0.121,0.307,0.12,0.095,0.376,0.478,0.617,0.376,0.525,0.365,0.525,0.34,0.811,0.724,0.276,0.276,0.276,0.041,0.041,0.34,0.143,0.384,0.0,0.229,0.438,0.7,1.805,0.349,0.625,0.477,1.667,0.574,0.754,1.635,28.529,2.644,113.349,9.427,5.104,7.051,0.0,0.013,0.0,-0.052,10.081,1.18,87254010,67368646.0,71.24,0.004653786489916767,-0.026642984014209614,0.02033801203093666,-0.008780875554750378,0.0035407325026978,0.023042255850206028,0.02063083985565204,0.001628832926557524,0.0036127494340389586,0.8946823379596391,0.9472718492302302,0.051831905046382465,0.004163660577163716
2016-02-29,TJX,11672.0,26.451,0.097,11.221,11.126,11.296,11.296,11.296,1.638,17.392,0.232,0.075,0.141,0.121,0.307,0.12,0.095,0.376,0.478,0.617,0.376,0.525,0.365,0.525,0.34,0.811,0.724,0.276,0.276,0.276,0.041,0.041,0.34,0.143,0.384,0.0,0.229,0.438,0.7,1.805,0.349,0.625,0.477,1.667,0.574,0.754,1.635,28.529,2.644,113.349,9.427,5.104,7.051,0.0,0.013,0.0,-0.052,10.486,1.13,87254010,82727987.0,74.1,0.04014598540145986,0.049575070821529676,0.053754266211604174,0.01639690224518975,0.00903818476262791,0.02056772923342509,0.02558773969041544,0.02088740916400869,0.014050816853302074,1.1589501360719672,1.155909436672279,0.22798945669770476,0.04652719524376511
2016-03-31,TJX,11672.0,25.872,0.097,11.32,23.18,23.529,23.529,23.529,1.678,17.674,0.248,0.074,0.14,0.12,0.308,0.118,0.094,0.382,0.491,0.619,0.377,0.531,0.368,0.531,0.345,0.829,0.716,0.284,0.284,0.284,0.04,0.04,0.34,0.149,0.395,0.0,0.238,0.408,0.697,1.738,0.372,0.625,0.476,1.67,0.556,0.699,1.538,25.837,2.735,130.177,10.398,5.143,7.185,0.0,0.012,0.0,-0.058,11.305,1.07,87254010,61710867.0,78.35,0.05735492577597845,0.10492173177266961,0.0970316437972556,0.03405156588911836,0.015990209745010326,0.02687394616364565,0.03247942438680085,0.03912116746999357,0.026423419402638183,0.8740606494104316,0.8617978949077161,-0.254050905408831,0.050131683670638826
2016-04-30,TJX,11672.0,25.036,0.097,11.32,22.432,22.769,22.769,22.769,1.623,17.103,0.248,0.074,0.14,0.12,0.308,0.118,0.094,0.382,0.491,0.619,0.377,0.531,0.368,0.531,0.345,0.829,0.716,0.284,0.284,0.284,0.04,0.04,0.34,0.149,0.395,0.0,0.238,0.408,0.697,1.738,0.372,0.625,0.476,1.67,0.556,0.699,1.538,25.837,2.735,130.177,10.398,5.143,7.185,0.0,0.012,0.0,-0.058,10.94,1.11,87254010,53382571.0,75.82,-0.032291001914486306,0.06428972487366647,0.035933870747369756,0.021736636420984,0.006477880433116812,0.04757390235501728,0.03737759030672198,0.003415082777753632,0.00964787045488833,0.809556967856237,0.7559159736348697,-0.13495671678053078,-0.026141405598931477
2016-05-31,TJX,11672.0,25.078,0.097,11.32,22.521,22.859,22.859,22.859,1.626,17.132,0.248,0.074,0.14,0.12,0.308,0.118,0.094,0.382,0.491,0.619,0.377,0.531,0.368,0.531,0.345,0.829,0.716,0.284,0.284,0.284,0.04,0.04,0.34,0.149,0.395,0.0,0.238,0.408,0.697,1.738,0.372,0.625,0.476,1.67,0.556,0.699,1.538,25.837,2.735,130.177,10.398,5.143,7.185,0.0,0.012,0.0,-0.058,10.958,1.37,87254010,89197949.0,76.12,0.003956739646531426,0.02726045883940631,0.07818696883852705,0.009673554502674523,0.013035228373932136,0.045095560390636814,0.03156291245379711,0.0036859112121425293,0.008021833081072072,1.309863577361683,1.2790165148225423,0.6709189409404803,0.005182789148094455
2016-06-30,TJX,11672.0,25.859,0.097,11.397,11.16,11.324,11.324,11.324,1.615,17.544,0.244,0.073,0.139,0.119,0.309,0.118,0.093,0.38,0.494,0.632,0.377,0.537,0.376,0.537,0.343,0.839,0.727,0.273,0.273,0.273,0.042,0.042,0.315,0.141,0.374,0.0,0.226,0.408,0.672,1.769,0.348,0.625,0.476,1.664,0.521,0.682,1.58,30.315,2.718,114.085,9.568,5.261,7.241,0.0,0.012,0.0,-0.052,10.454,1.35,87254010,67583280.0,77.23,0.014582238570677974,-0.014294830887045196,0.08912706247355806,-0.004584007899092302,0.014733778995013028,0.024576074643310485,0.03127761562995682,0.009134074891410252,0.009896234649530902,0.9647229446745824,0.9609650703732695,-0.24232248882762986,0.01406782013385173
2016-07-31,TJX,11672.0,27.362,0.097,11.397,11.809,11.982,11.982,11.982,1.708,18.564,0.244,0.073,0.139,0.119,0.309,0.118,0.093,0.38,0.494,0.632,0.377,0.537,0.376,0.537,0.343,0.839,0.727,0.273,0.273,0.273,0.042,0.042,0.315,0.141,0.374,0.0,0.226,0.408,0.672,1.769,0.348,0.625,0.476,1.664,0.521,0.682,1.58,30.315,2.718,114.085,9.568,5.261,7.241,0.0,0.012,0.0,-0.052,11.061,1.27,87254010,54955957.0,81.72,0.05813802926323963,0.07781587971511472,0.14710836608646827,0.025559002493483012,0.023647819457233505,0.02871010354901473,0.0352051365165597,0.033636052077324945,0.023679604539161965,0.7786439128363594,0.8051002546250944,-0.18684093166238747,0.04526882259012367
2016-08-31,TJX,11672.0,25.755,0.097,11.397,11.191,11.355,11.355,11.355,1.608,17.474,0.244,0.073,0.139,0.119,0.309,0.118,0.093,0.38,0.494,0.632,0.377,0.537,0.376,0.537,0.343,0.839,0.727,0.273,0.273,0.273,0.042,0.042,0.315,0.141,0.374,0.0,0.226,0.408,0.672,1.769,0.348,0.625,0.476,1.664,0.521,0.682,1.58,30.315,2.718,114.085,9.568,5.261,7.241,0.0,0.012,0.0,-0.052,10.412,1.34,87254010,89673308.0,77.44,-0.052373959862946684,0.01734104046242768,0.045074224021592446,0.0067821026569903076,0.008227828579832416,0.055667373975791065,0.04533756262808175,-0.00936895389281087,0.0019500147099880665,1.267690955782091,1.2918001648061272,0.6317304418882197,-0.06639399523675175
2016-09-30,TJX,11672.0,24.252,0.09,11.647,10.683,10.838,10.838,10.838,1.528,15.503,0.255,0.072,0.138,0.118,0.31,0.117,0.092,0.381,0.493,0.631,0.377,0.532,0.376,0.532,0.343,0.849,0.729,0.271,0.271,0.271,0.041,0.041,0.313,0.14,0.37,0.0,0.225,0.408,0.687,1.75,0.345,0.624,0.473,1.656,0.515,0.67,1.567,30.443,2.743,113.194,9.6,5.311,7.286,0.0,0.012,0.0,-0.072,10.205,1.39,87254010,71872045.0,74.78,-0.034349173553718915,-0.03172342354007518,-0.0455647734524568,-0.009528368051141989,-0.007056187975117145,0.05928979022145504,0.04068217148758212,-0.02185906372326489,-0.008421181936785356,0.9959114566096622,1.0107043203040436,-0.19851239345380234,-0.03420873546722229
2016-10-31,TJX,11672.0,23.918,0.09,11.647,10.536,10.688,10.688,10.688,1.507,15.289,0.255,0.072,0.138,0.118,0.31,0.117,0.092,0.381,0.493,0.631,0.377,0.532,0.376,0.532,0.343,0.849,0.729,0.271,0.271,0.271,0.041,0.041,0.313,0.14,0.37,0.0,0.225,0.408,0.687,1.75,0.345,0.624,0.473,1.656,0.515,0.67,1.567,30.443,2.743,113.194,9.6,5.311,7.286,0.0,0.012,0.0,-0.072,10.065,1.41,87254010,52351293.0,73.75,-0.013773736293126504,-0.09752814488497308,-0.027301503561065643,-0.0334989565699307,-0.003969977038223845,0.019314151977233334,0.03905477388973955,-0.017816400008195697,-0.009950483181454254,0.7342512467446545,0.7379764820950605,-0.2716042377811846,-0.010113383045560231
2016-11-30,TJX,11672.0,25.223,0.09,11.647,11.191,11.354,11.354,11.354,1.589,16.124,0.255,0.072,0.138,0.118,0.31,0.117,0.092,0.381,0.493,0.631,0.377,0.532,0.376,0.532,0.343,0.849,0.729,0.271,0.271,0.271,0.041,0.041,0.313,0.14,0.37,0.0,0.225,0.408,0.687,1.75,0.345,0.624,0.473,1.656,0.515,0.67,1.567,30.443,2.743,113.194,9.6,5.311,7.286,0.0,0.012,0.0,-0.072,10.614,1.33,87254010,84341799.0,78.34,0.06223728813559326,0.01162190082644643,0.029164477141355727,0.004704792762915948,0.005743447709953127,0.05087561471345084,0.04770920712034143,0.02221044406369878,0.010674594337702178,1.2131720604867917,1.2026559764165439,0.611073846829342,0.07550453908656783
2016-12-31,TJX,11672.0,23.643,0.097,11.516,10.612,10.733,10.984,10.984,1.499,14.542,0.272,0.07,0.137,0.117,0.311,0.113,0.09,0.382,0.481,0.632,0.377,0.518,0.368,0.518,0.344,0.852,0.711,0.289,0.289,0.289,0.039,0.039,0.327,0.15,0.4,0.0,0.238,0.408,0.701,1.777,0.379,0.631,0.483,1.709,0.55,0.701,1.586,29.892,2.738,111.926,9.673,5.273,7.417,0.0,0.012,0.0,-0.091,10.54,1.38,87254010,62804026.0,75.13,-0.040975236150115,0.004680395827761252,-0.027191505891493106,0.002496105230783918,-0.0035161314101790353,0.05349520632511711,0.050933122003473566,-0.00938239604320811,-0.004082500087388444,0.9444350870271719,0.9058307210718595,-0.2553629784444128,-0.038698450719392784
