tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
EOG,2016-04-30,016478,1010,101020,10,79683470.0000,82.6200
EOG,2016-05-31,016478,1010,101020,10,71374434.0000,81.3600
EOG,2016-06-30,016478,1010,101020,10,67642264.0000,83.4200
EOG,2016-07-31,016478,1010,101020,10,49288529.0000,81.7000
EOG,2016-08-31,016478,1010,101020,10,71011896.0000,88.4900
EOG,2016-09-30,016478,1010,101020,10,76220525.0000,96.7100
EOG,2016-10-31,016478,1010,101020,10,51785936.0000,90.4200
EOG,2016-11-30,016478,1010,101020,10,85454870.0000,102.5200
EOG,2016-12-31,016478,1010,101020,10,79592939.0000,101.1000
EA,2015-01-31,016721,5020,502020,50,92585902.0000,54.8600
EA,2015-02-28,016721,5020,502020,50,64296721.0000,57.1800
EA,2015-03-31,016721,5020,502020,50,70955145.0000,58.8150
EA,2015-04-30,016721,5020,502020,50,51957998.0000,58.0900
EA,2015-05-31,016721,5020,502020,50,68538115.0000,62.7550
EA,2015-06-30,016721,5020,502020,50,53614658.0000,66.5000
EA,2015-07-31,016721,5020,502020,50,85363597.0000,71.5500
EA,2015-08-31,016721,5020,502020,50,77044047.0000,66.1500
EA,2015-09-30,016721,5020,502020,50,56081925.0000,67.7500
EA,2015-10-31,016721,5020,502020,50,75049952.0000,72.0700
EA,2015-11-30,016721,5020,502020,50,83077140.0000,67.7900
EA,2015-12-31,016721,5020,502020,50,79580356.0000,68.7200
EA,2016-01-31,016721,5020,502020,50,100185166.0000,64.5450
EA,2016-02-29,016721,5020,502020,50,121171439.0000,64.2400
EA,2016-03-31,016721,5020,502020,50,67501807.0000,66.1100
EA,2016-04-30,016721,5020,502020,50,55151598.0000,61.8500
EA,2016-05-31,016721,5020,502020,50,101717418.0000,76.7500
EA,2016-06-30,016721,5020,502020,50,63769922.0000,75.7600
EA,2016-07-31,016721,5020,502020,50,63946485.0000,76.3200
EA,2016-08-31,016721,5020,502020,50,81486253.0000,81.2300
EA,2016-09-30,016721,5020,502020,50,52650756.0000,85.4000
EA,2016-10-31,016721,5020,502020,50,59649028.0000,78.5200
EA,2016-11-30,016721,5020,502020,50,82906928.0000,79.2400
EA,2016-12-31,016721,5020,502020,50,56271171.0000,78.7600
NWS,2015-01-31,018043,5020,502010,50,18417494.0000,14.4400
NWS,2015-02-28,018043,5020,502010,50,18593440.0000,16.8200
NWS,2015-03-31,018043,5020,502010,50,20800085.0000,15.8700
NWS,2015-04-30,018043,5020,502010,50,22409440.0000,15.5700
NWS,2015-05-31,018043,5020,502010,50,23243148.0000,14.9500
NWS,2015-06-30,018043,5020,502010,50,28689734.0000,14.2400
NWS,2015-07-31,018043,5020,502010,50,22273472.0000,14.2700
NWS,2015-08-31,018043,5020,502010,50,30831749.0000,13.8300
NWS,2015-09-30,018043,5020,502010,50,50647800.0000,12.8200
NWS,2015-10-31,018043,5020,502010,50,24024731.0000,15.4800
NWS,2015-11-30,018043,5020,502010,50,20096462.0000,14.4600
CSCO,2015-12-31,020779,4520,452010,45,501412719.0000,27.1550
CSCO,2016-01-31,020779,4520,452010,45,785415150.0000,23.7900
CSCO,2016-02-29,020779,4520,452010,45,677004160.0000,26.1800
CSCO,2016-03-31,020779,4520,452010,45,498125500.0000,28.4700
CSCO,2016-04-30,020779,4520,452010,45,441962320.0000,27.4900
CSCO,2016-05-31,020779,4520,452010,45,541914230.0000,29.0500
CSCO,2016-06-30,020779,4520,452010,45,497912840.0000,28.6900
CSCO,2016-07-31,020779,4520,452010,45,441219130.0000,30.5300
CSCO,2016-08-31,020779,4520,452010,45,546126650.0000,31.4400
CSCO,2016-09-30,020779,4520,452010,45,438948810.0000,31.7200
CSCO,2016-10-31,020779,4520,452010,45,368095240.0000,30.6800
CSCO,2016-11-30,020779,4520,452010,45,568292480.0000,29.8200
CSCO,2016-12-31,020779,4520,452010,45,439540712.0000,30.2200
HOLX,2015-01-31,020904,3510,351010,35,47078648.0000,30.3650
HOLX,2015-02-28,020904,3510,351010,35,34480125.0000,32.3800
HOLX,2015-03-31,020904,3510,351010,35,34724863.0000,33.0250
HOLX,2015-04-30,020904,3510,351010,35,37385981.0000,33.7400
HOLX,2015-05-31,020904,3510,351010,35,28596455.0000,35.7700
HOLX,2015-06-30,020904,3510,351010,35,45089612.0000,38.0600
HOLX,2015-07-31,020904,3510,351010,35,73759132.0000,41.6600
HOLX,2015-08-31,020904,3510,351010,35,82203681.0000,38.8100
HOLX,2015-09-30,020904,3510,351010,35,60732496.0000,39.1300
HOLX,2015-10-31,020904,3510,351010,35,59875447.0000,38.8600
HOLX,2015-11-30,020904,3510,351010,35,45211086.0000,40.3500
HOLX,2015-12-31,020904,3510,351010,35,42068004.0000,38.6900
HOLX,2016-01-31,020904,3510,351010,35,58193388.0000,33.9400
HOLX,2016-02-29,020904,3510,351010,35,59716001.0000,34.6300
HOLX,2016-03-31,020904,3510,351010,35,111795986.0000,34.5000
HOLX,2016-04-30,020904,3510,351010,35,76125244.0000,33.5900
HOLX,2016-05-31,020904,3510,351010,35,67781771.0000,34.4100
HOLX,2016-06-30,020904,3510,351010,35,74277351.0000,34.6000
HOLX,2016-07-31,020904,3510,351010,35,48597826.0000,38.4900
HOLX,2016-08-31,020904,3510,351010,35,53302704.0000,38.4200
HOLX,2016-09-30,020904,3510,351010,35,44885007.0000,38.8300
HOLX,2016-10-31,020904,3510,351010,35,47114706.0000,36.0100
HOLX,2016-11-30,020904,3510,351010,35,63347335.0000,38.2800
HOLX,2016-12-31,020904,3510,351010,35,56923814.0000,40.1200
HCA,2015-01-31,022260,3510,351020,35,155962332.0000,70.8000
HCA,2015-02-28,022260,3510,351020,35,78058852.0000,71.5400
HCA,2015-03-31,022260,3510,351020,35,80583666.0000,75.2300
HCA,2015-04-30,022260,3510,351020,35,66895867.0000,74.0100
HCA,2015-05-31,022260,3510,351020,35,66041548.0000,81.8300
HCA,2015-06-30,022260,3510,351020,35,86051324.0000,90.7200
HCA,2015-07-31,022260,3510,351020,35,61932255.0000,93.0100
HCA,2015-08-31,022260,3510,351020,35,61254262.0000,86.6200
HCA,2015-09-30,022260,3510,351020,35,76914992.0000,77.3600
HCA,2015-10-31,022260,3510,351020,35,122270407.0000,68.7900
HCA,2015-11-30,022260,3510,351020,35,80177573.0000,68.0600
HCA,2015-12-31,022260,3510,351020,35,75691176.0000,67.6300
HCA,2016-01-31,022260,3510,351020,35,92232041.0000,69.5800
HCA,2016-02-29,022260,3510,351020,35,71626549.0000,69.2100
XLNX,2015-01-31,022325,4530,453010,45,91769213.0000,38.5750
XLNX,2015-02-28,022325,4530,453010,45,53048479.0000,42.3700
XLNX,2015-03-31,022325,4530,453010,45,100585788.0000,42.3000
XLNX,2015-04-30,022325,4530,453010,45,65388556.0000,43.3600
XLNX,2015-05-31,022325,4530,453010,45,63173445.0000,47.4200
XLNX,2015-06-30,022325,4530,453010,45,73862987.0000,44.1600
XLNX,2015-07-31,022325,4530,453010,45,67730848.0000,41.7500
XLNX,2015-08-31,022325,4530,453010,45,86039193.0000,41.8900
XLNX,2015-09-30,022325,4530,453010,45,56394713.0000,42.4000
XLNX,2015-10-31,022325,4530,453010,45,73028906.0000,47.6200
XLNX,2015-11-30,022325,4530,453010,45,40317762.0000,49.6900
XLNX,2015-12-31,022325,4530,453010,45,46846414.0000,46.9700
XLNX,2016-01-31,022325,4530,453010,45,83245371.0000,50.2700
XLNX,2016-02-29,022325,4530,453010,45,61689183.0000,47.2200
XLNX,2016-03-31,022325,4530,453010,45,59131443.0000,47.4300
XLNX,2016-04-30,022325,4530,453010,45,64761852.0000,43.0800
XLNX,2016-05-31,022325,4530,453010,45,70359955.0000,47.3900
REGN,2015-01-31,023812,3520,352010,35,17195048.0000,416.6600
REGN,2015-02-28,023812,3520,352010,35,16314783.0000,413.8400
REGN,2015-03-31,023812,3520,352010,35,21049035.0000,451.4800
REGN,2015-04-30,023812,3520,352010,35,15870961.0000,457.4600
REGN,2015-05-31,023812,3520,352010,35,15384844.0000,512.5600
REGN,2015-06-30,023812,3520,352010,35,17521402.0000,510.1300
REGN,2015-07-31,023812,3520,352010,35,13313806.0000,553.6600
REGN,2015-08-31,023812,3520,352010,35,18088250.0000,513.5000
REGN,2015-09-30,023812,3520,352010,35,20741001.0000,465.1400
REGN,2015-10-31,023812,3520,352010,35,19737072.0000,557.3900
REGN,2015-11-30,023812,3520,352010,35,15036213.0000,544.5000
REGN,2015-12-31,023812,3520,352010,35,12981117.0000,542.8700
REGN,2016-01-31,023812,3520,352010,35,21396437.0000,420.0900
REGN,2016-02-29,023812,3520,352010,35,19529584.0000,384.0200
REGN,2016-03-31,023812,3520,352010,35,20444424.0000,360.4400
REGN,2016-04-30,023812,3520,352010,35,20816576.0000,376.7100
REGN,2016-05-31,023812,3520,352010,35,20749094.0000,398.9300
REGN,2016-06-30,023812,3520,352010,35,20550901.0000,349.2300
REGN,2016-07-31,023812,3520,352010,35,15200860.0000,425.1200
REGN,2016-08-31,023812,3520,352010,35,17153143.0000,392.5500
REGN,2016-09-30,023812,3520,352010,35,16494228.0000,402.0200
REGN,2016-10-31,023812,3520,352010,35,12726242.0000,345.0200
REGN,2016-11-30,023812,3520,352010,35,24662821.0000,379.2400
REGN,2016-12-31,023812,3520,352010,35,17758531.0000,367.0900
CPGX,2015-11-30,023827,1010,101020,10,30562457.0000,19.1700
FAST,2016-10-31,014225,2010,201070,20,58159823.0000,38.9800
FAST,2016-11-30,014225,2010,201070,20,61029924.0000,47.4000
FAST,2016-12-31,014225,2010,201070,20,51924750.0000,46.9800
PXD,2015-01-31,014359,1010,101020,10,45736238.0000,150.5300
PXD,2015-02-28,014359,1010,101020,10,48594243.0000,152.5200
PXD,2015-03-31,014359,1010,101020,10,43243752.0000,163.5100
PXD,2015-04-30,014359,1010,101020,10,31762551.0000,172.7800
PXD,2015-05-31,014359,1010,101020,10,49738112.0000,147.8300
PXD,2015-06-30,014359,1010,101020,10,41716005.0000,138.6900
PXD,2015-07-31,014359,1010,101020,10,48752750.0000,126.7700
PXD,2015-08-31,014359,1010,101020,10,49464878.0000,123.0600
PXD,2015-09-30,014359,1010,101020,10,40097682.0000,121.6400
PXD,2015-10-31,014359,1010,101020,10,53890052.0000,137.1400
PXD,2015-11-30,014359,1010,101020,10,36414090.0000,144.7500
PXD,2015-12-31,014359,1010,101020,10,62155719.0000,125.3800
PXD,2016-01-31,014359,1010,101020,10,80360351.0000,123.9500
PXD,2016-02-29,014359,1010,101020,10,62444535.0000,120.5300
PXD,2016-03-31,014359,1010,101020,10,59839255.0000,140.7400
PXD,2016-04-30,014359,1010,101020,10,49579076.0000,166.1000
PXD,2016-05-31,014359,1010,101020,10,34745269.0000,160.3200
PXD,2016-06-30,014359,1010,101020,10,53866108.0000,151.2100
PXD,2016-07-31,014359,1010,101020,10,42215360.0000,162.5700
PXD,2016-08-31,014359,1010,101020,10,43584865.0000,179.0500
PXD,2016-09-30,014359,1010,101020,10,37783011.0000,185.6500
PXD,2016-10-31,014359,1010,101020,10,27975496.0000,179.0200
PXD,2016-11-30,014359,1010,101020,10,42586968.0000,191.0400
PXD,2016-12-31,014359,1010,101020,10,31257932.0000,180.0700
WM,2015-01-31,014477,2020,202010,20,44554974.0000,51.4300
WM,2015-02-28,014477,2020,202010,20,42552511.0000,54.4800
WM,2015-03-31,014477,2020,202010,20,51096775.0000,54.2300
WM,2015-04-30,014477,2020,202010,20,63931965.0000,49.5300
WM,2015-05-31,014477,2020,202010,20,41532052.0000,49.6500
WM,2015-06-30,014477,2020,202010,20,37662008.0000,46.3500
WM,2015-07-31,014477,2020,202010,20,49388871.0000,51.1300
WM,2015-08-31,014477,2020,202010,20,51760695.0000,50.0600
WM,2015-09-30,014477,2020,202010,20,56554052.0000,49.8100
WM,2015-10-31,014477,2020,202010,20,46047710.0000,53.7600
WM,2015-11-30,014477,2020,202010,20,33961566.0000,53.7700
WM,2015-12-31,014477,2020,202010,20,46849818.0000,53.3700
WM,2016-01-31,014477,2020,202010,20,49194987.0000,52.9500
WM,2016-02-29,014477,2020,202010,20,49063347.0000,55.8500
WM,2016-03-31,014477,2020,202010,20,52661742.0000,59.0000
WM,2016-04-30,014477,2020,202010,20,58204273.0000,58.7900
WM,2016-05-31,014477,2020,202010,20,43373599.0000,60.9500
WM,2016-06-30,014477,2020,202010,20,42841612.0000,66.2700
WM,2016-07-31,014477,2020,202010,20,45913540.0000,66.1200
WM,2016-08-31,014477,2020,202010,20,41202654.0000,63.9400
WM,2016-09-30,014477,2020,202010,20,52714481.0000,63.7600
WM,2016-10-31,014477,2020,202010,20,40106525.0000,65.6600
WM,2016-11-30,014477,2020,202010,20,41723370.0000,69.5200
WM,2016-12-31,014477,2020,202010,20,38638070.0000,70.9100
CINF,2015-01-31,014824,4030,403010,40,11633812.0000,50.5100
CINF,2015-02-28,014824,4030,403010,40,9670124.0000,52.7600
CINF,2015-03-31,014824,4030,403010,40,11539026.0000,53.2800
CINF,2015-04-30,014824,4030,403010,40,9084918.0000,50.6400
CINF,2015-05-31,014824,4030,403010,40,8403699.0000,50.5800
CINF,2015-06-30,014824,4030,403010,40,12073431.0000,50.1800
CINF,2015-07-31,014824,4030,403010,40,16645396.0000,55.2100
CINF,2015-08-31,014824,4030,403010,40,16628743.0000,52.3300
CINF,2015-09-30,014824,4030,403010,40,16753010.0000,53.8000
CINF,2015-10-31,014824,4030,403010,40,13906059.0000,60.2300
CINF,2015-11-30,014824,4030,403010,40,11837509.0000,61.1100
CINF,2015-12-31,014824,4030,403010,40,14059879.0000,59.1700
CINF,2016-01-31,014824,4030,403010,40,13664111.0000,57.6300
CINF,2016-02-29,014824,4030,403010,40,18097318.0000,63.1400
CINF,2016-03-31,014824,4030,403010,40,18302209.0000,65.3600
CINF,2016-04-30,014824,4030,403010,40,11969435.0000,66.0100
CINF,2016-05-31,014824,4030,403010,40,11327379.0000,69.1000
CINF,2016-06-30,014824,4030,403010,40,14561469.0000,74.8900
CINF,2016-07-31,014824,4030,403010,40,12866292.0000,74.7000
CINF,2016-08-31,014824,4030,403010,40,10486910.0000,77.1100
CINF,2016-09-30,014824,4030,403010,40,12070856.0000,75.4200
CINF,2016-10-31,014824,4030,403010,40,11810900.0000,70.7800
CINF,2016-11-30,014824,4030,403010,40,15255035.0000,76.7400
CINF,2016-12-31,014824,4030,403010,40,12344289.0000,75.7500
VLO,2015-01-31,015247,1010,101020,10,186075761.0000,52.8800
VLO,2015-02-28,015247,1010,101020,10,151467200.0000,61.6900
VLO,2015-03-31,015247,1010,101020,10,162434891.0000,63.6200
VLO,2015-04-30,015247,1010,101020,10,149200044.0000,56.9000
VLO,2015-05-31,015247,1010,101020,10,104369734.0000,59.2400
VLO,2015-06-30,015247,1010,101020,10,124459489.0000,62.6000
VLO,2015-07-31,015247,1010,101020,10,150705763.0000,65.6000
VLO,2015-08-31,015247,1010,101020,10,159324806.0000,59.3400
ABBV,2016-09-30,016101,3520,352010,35,137187768.0000,63.0700
ABBV,2016-10-31,016101,3520,352010,35,133862644.0000,55.7800
ABBV,2016-11-30,016101,3520,352010,35,195250062.0000,60.8000
ABBV,2016-12-31,016101,3520,352010,35,149000814.0000,62.6200
PBCT,2015-01-31,016245,4010,401010,40,79469942.0000,14.0700
PBCT,2015-02-28,016245,4010,401010,40,47325748.0000,15.1300
PBCT,2015-03-31,016245,4010,401010,40,59486149.0000,15.2000
PBCT,2015-04-30,016245,4010,401010,40,64759877.0000,15.1100
PBCT,2015-05-31,016245,4010,401010,40,59478661.0000,15.5600
PBCT,2015-06-30,016245,4010,401010,40,64332099.0000,16.2100
PBCT,2015-07-31,016245,4010,401010,40,97217237.0000,16.2700
PBCT,2015-08-31,016245,4010,401010,40,85045736.0000,15.5000
PBCT,2015-09-30,016245,4010,401010,40,68660208.0000,15.7300
PBCT,2015-10-31,016245,4010,401010,40,84095924.0000,15.9500
PBCT,2015-11-30,016245,4010,401010,40,60808940.0000,16.7500
PBCT,2015-12-31,016245,4010,401010,40,91458412.0000,16.1500
PBCT,2016-01-31,016245,4010,401010,40,102817286.0000,14.3700
PBCT,2016-02-29,016245,4010,401010,40,92328090.0000,14.6100
PBCT,2016-03-31,016245,4010,401010,40,82415546.0000,15.9300
PBCT,2016-04-30,016245,4010,401010,40,83500452.0000,15.5000
PBCT,2016-05-31,016245,4010,401010,40,105848559.0000,15.8800
PBCT,2016-06-30,016245,4010,401010,40,97050585.0000,14.6600
PBCT,2016-07-31,016245,4010,401010,40,80630372.0000,15.1600
PBCT,2016-08-31,016245,4010,401010,40,59396785.0000,16.2500
PBCT,2016-09-30,016245,4010,401010,40,61836582.0000,15.8200
PBCT,2016-10-31,016245,4010,401010,40,66991981.0000,16.2400
PBCT,2016-11-30,016245,4010,401010,40,82753469.0000,18.7200
PBCT,2016-12-31,016245,4010,401010,40,85778382.0000,19.3600
NWSA,2015-01-31,018043,5020,502010,50,60610799.0000,14.8900
NWSA,2015-02-28,018043,5020,502010,50,62149254.0000,17.2750
NWSA,2015-03-31,018043,5020,502010,50,58435092.0000,16.0100
NWSA,2015-04-30,018043,5020,502010,50,56411840.0000,15.7800
NWSA,2015-05-31,018043,5020,502010,50,77261596.0000,15.1500
NWSA,2015-06-30,018043,5020,502010,50,70789191.0000,14.5900
NWSA,2015-07-31,018043,5020,502010,50,58923632.0000,14.7300
NWSA,2015-08-31,018043,5020,502010,50,92594365.0000,13.6300
NWSA,2015-09-30,018043,5020,502010,50,97183133.0000,12.6200
NWSA,2015-10-31,018043,5020,502010,50,75471476.0000,15.4000
NWSA,2015-11-30,018043,5020,502010,50,56372122.0000,14.3500
NWSA,2015-12-31,018043,5020,502010,50,54630031.0000,13.3600
NWSA,2016-01-31,018043,5020,502010,50,78577071.0000,12.9700
NWSA,2016-02-29,018043,5020,502010,50,91931031.0000,10.8200
NWSA,2016-03-31,018043,5020,502010,50,107143760.0000,12.7700
NWSA,2016-04-30,018043,5020,502010,50,59235039.0000,12.4200
NWSA,2016-05-31,018043,5020,502010,50,56096919.0000,11.9600
NWSA,2016-06-30,018043,5020,502010,50,81112807.0000,11.3500
NWSA,2016-07-31,018043,5020,502010,50,51496279.0000,12.9700
NWSA,2016-08-31,018043,5020,502010,50,69995571.0000,14.0600
NWSA,2016-09-30,018043,5020,502010,50,62288477.0000,13.9800
NWSA,2016-10-31,018043,5020,502010,50,59425053.0000,12.1200
NWSA,2016-11-30,018043,5020,502010,50,68564876.0000,11.5600
NWSA,2016-12-31,018043,5020,502010,50,51967133.0000,11.4600
SYF,2015-10-31,020686,4020,402020,40,121058300.0000,30.7600
SYF,2015-11-30,020686,4020,402020,40,581990296.0000,31.8300
SYF,2015-12-31,020686,4020,402020,40,209578013.0000,30.4100
SYF,2016-01-31,020686,4020,402020,40,215241980.0000,28.4200
SYF,2016-02-29,020686,4020,402020,40,226967875.0000,26.9500
SYF,2016-03-31,020686,4020,402020,40,150082467.0000,28.6600
SYF,2016-04-30,020686,4020,402020,40,130750887.0000,30.5700
SYF,2016-05-31,020686,4020,402020,40,124374518.0000,31.2000
SYF,2016-06-30,020686,4020,402020,40,306999422.0000,25.2800
SYF,2016-07-31,020686,4020,402020,40,154800218.0000,27.8800
SYF,2016-08-31,020686,4020,402020,40,122571562.0000,27.8300
SYF,2016-09-30,020686,4020,402020,40,131238900.0000,28.0000
SYF,2016-10-31,020686,4020,402020,40,168496693.0000,28.5900
SYF,2016-11-30,020686,4020,402020,40,174886267.0000,34.5600
SYF,2016-12-31,020686,4020,402020,40,124287310.0000,36.2700
CSCO,2015-01-31,020779,4520,452010,45,658881650.0000,26.3650
CSCO,2015-02-28,020779,4520,452010,45,613543540.0000,29.5100
CSCO,2015-03-31,020779,4520,452010,45,629803020.0000,27.5250
CSCO,2015-04-30,020779,4520,452010,45,489472120.0000,28.8300
CSCO,2015-05-31,020779,4520,452010,45,513704780.0000,29.3100
CSCO,2015-06-30,020779,4520,452010,45,505945270.0000,27.4600
CSCO,2015-07-31,020779,4520,452010,45,519575090.0000,28.4200
CSCO,2015-08-31,020779,4520,452010,45,689489050.0000,25.8800
CSCO,2015-09-30,020779,4520,452010,45,555670560.0000,26.2500
CSCO,2015-10-31,020779,4520,452010,45,510030880.0000,28.8500
CSCO,2015-11-30,020779,4520,452010,45,626448281.0000,27.2500
CFG,2015-03-31,021825,4010,401010,40,122070838.0000,24.1300
CFG,2015-04-30,021825,4010,401010,40,72452160.0000,26.0500
CFG,2015-05-31,021825,4010,401010,40,74127351.0000,26.8400
CFG,2015-06-30,021825,4010,401010,40,162165969.0000,27.3100
CFG,2015-07-31,021825,4010,401010,40,151189383.0000,26.0700
CFG,2015-08-31,021825,4010,401010,40,102447628.0000,24.8200
CFG,2015-09-30,021825,4010,401010,40,88295952.0000,23.8600
CFG,2015-10-31,021825,4010,401010,40,148308954.0000,24.3000
CFG,2015-11-30,021825,4010,401010,40,156533764.0000,26.6300
CFG,2015-12-31,021825,4010,401010,40,117976589.0000,26.1900
CFG,2016-01-31,021825,4010,401010,40,310330783.0000,21.2500
CFG,2016-02-29,021825,4010,401010,40,174009345.0000,19.2300
CFG,2016-03-31,021825,4010,401010,40,136952899.0000,20.9500
CFG,2016-04-30,021825,4010,401010,40,113168567.0000,22.8500
CFG,2016-05-31,021825,4010,401010,40,104452072.0000,23.5500
CFG,2016-06-30,021825,4010,401010,40,170807414.0000,19.9800
CFG,2016-07-31,021825,4010,401010,40,133911887.0000,22.3300
CFG,2016-08-31,021825,4010,401010,40,108092659.0000,24.7700
CFG,2016-09-30,021825,4010,401010,40,111672392.0000,24.7100
CFG,2016-10-31,021825,4010,401010,40,101423279.0000,26.3400
CFG,2016-11-30,021825,4010,401010,40,165056674.0000,33.5100
CFG,2016-12-31,021825,4010,401010,40,108939202.0000,35.6300
HCA,2016-03-31,022260,3510,351020,35,60887430.0000,78.0500
HCA,2016-04-30,022260,3510,351020,35,66655455.0000,80.6200
HCA,2016-05-31,022260,3510,351020,35,59282737.0000,78.0200
HCA,2016-06-30,022260,3510,351020,35,47640312.0000,77.0100
HCA,2016-07-31,022260,3510,351020,35,50493343.0000,77.1300
HCA,2016-08-31,022260,3510,351020,35,56975293.0000,75.5500
HCA,2016-09-30,022260,3510,351020,35,52935155.0000,75.6300
HCA,2016-10-31,022260,3510,351020,35,60624145.0000,76.5300
HCA,2016-11-30,022260,3510,351020,35,102414150.0000,70.8900
HCA,2016-12-31,022260,3510,351020,35,47359790.0000,74.0200
XLNX,2016-06-30,022325,4530,453010,45,47628108.0000,46.1300
XLNX,2016-07-31,022325,4530,453010,45,41153942.0000,51.0800
XLNX,2016-08-31,022325,4530,453010,45,44948000.0000,54.2100
XLNX,2016-09-30,022325,4530,453010,45,47098522.0000,54.3400
XLNX,2016-10-31,022325,4530,453010,45,53311104.0000,50.8700
XLNX,2016-11-30,022325,4530,453010,45,58684627.0000,53.9800
XLNX,2016-12-31,022325,4530,453010,45,64555641.0000,60.3700
BXLT,2015-06-30,022734,3520,352010,35,26488684.0000,31.9400
BXLT,2015-07-31,022734,3520,352010,35,135669842.0000,32.8300
BXLT,2015-08-31,022734,3520,352010,35,138460795.0000,35.1500
BXLT,2015-09-30,022734,3520,352010,35,69210641.0000,31.5100
BXLT,2015-10-31,022734,3520,352010,35,71877257.0000,34.4600
BXLT,2015-11-30,022734,3520,352010,35,56184458.0000,34.3800
BXLT,2015-12-31,022734,3520,352010,35,78782411.0000,39.0300
BXLT,2016-01-31,022734,3520,352010,35,255362292.0000,40.0100
BXLT,2016-02-29,022734,3520,352010,35,116086139.0000,38.5200
