tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
ISRG,2016-02-29,136725,3510,351010,35,7560180.0000,563.0600
ISRG,2016-03-31,136725,3510,351010,35,8256501.0000,601.0500
ISRG,2016-04-30,136725,3510,351010,35,7394657.0000,626.3600
ISRG,2016-05-31,136725,3510,351010,35,6663035.0000,634.7100
ISRG,2016-06-30,136725,3510,351010,35,6357321.0000,661.4100
ISRG,2016-07-31,136725,3510,351010,35,6587904.0000,695.7600
ISRG,2016-08-31,136725,3510,351010,35,4104387.0000,686.4200
ISRG,2016-09-30,136725,3510,351010,35,5272838.0000,724.8300
ISRG,2016-10-31,136725,3510,351010,35,6645844.0000,672.0800
ISRG,2016-11-30,136725,3510,351010,35,9035771.0000,643.7400
ISRG,2016-12-31,136725,3510,351010,35,7069679.0000,634.1700
ISRG,2017-01-31,136725,3510,351010,35,8021757.0000,692.6900
ISRG,2017-02-28,136725,3510,351010,35,6169950.0000,737.0000
ISRG,2017-03-31,136725,3510,351010,35,7682085.0000,766.4700
ISRG,2017-04-30,136725,3510,351010,35,7171904.0000,835.8700
ISRG,2017-05-31,136725,3510,351010,35,6120073.0000,914.6800
ISRG,2017-06-30,136725,3510,351010,35,7769141.0000,935.3700
ISRG,2017-07-31,136725,3510,351010,35,7816143.0000,938.2600
ISRG,2017-08-31,136725,3510,351010,35,6912408.0000,1004.6700
ISRG,2017-09-30,136725,3510,351010,35,4557949.0000,1045.8800
ISRG,2017-10-31,136725,3510,351010,35,20397653.0000,375.3600
ILMN,2016-07-31,138205,3520,352030,35,23595260.0000,166.3500
ILMN,2016-08-31,138205,3520,352030,35,26348850.0000,168.3400
ILMN,2016-09-30,138205,3520,352030,35,17241757.0000,181.6600
ILMN,2016-10-31,138205,3520,352030,35,39203155.0000,136.1400
ILMN,2016-11-30,138205,3520,352030,35,31400967.0000,133.1400
ILMN,2016-12-31,138205,3520,352030,35,28509394.0000,128.0400
ILMN,2017-01-31,138205,3520,352030,35,31112293.0000,160.1000
ILMN,2017-02-28,138205,3520,352030,35,16911702.0000,167.4000
ILMN,2017-03-31,138205,3520,352030,35,21173441.0000,170.6400
ILMN,2017-04-30,138205,3520,352030,35,21239085.0000,184.8600
ILMN,2017-05-31,138205,3520,352030,35,22180947.0000,177.3600
ILMN,2017-06-30,138205,3520,352030,35,18392817.0000,173.5200
ILMN,2017-07-31,138205,3520,352030,35,18675808.0000,173.8500
ILMN,2017-08-31,138205,3520,352030,35,24171436.0000,204.4600
ILMN,2017-09-30,138205,3520,352030,35,15292876.0000,199.2000
ILMN,2017-10-31,138205,3520,352030,35,17659055.0000,205.1900
ILMN,2017-11-30,138205,3520,352030,35,13681691.0000,230.0300
ILMN,2017-12-31,138205,3520,352030,35,15047710.0000,218.4900
EQIX,2017-06-30,138743,6010,601080,60,12751046.0000,429.1600
EQIX,2017-07-31,138743,6010,601080,60,7616452.0000,450.7300
EQIX,2017-08-31,138743,6010,601080,60,9560067.0000,468.4100
EQIX,2017-09-30,138743,6010,601080,60,11860413.0000,446.3000
EQIX,2017-10-31,138743,6010,601080,60,7434593.0000,463.5000
EQIX,2017-11-30,138743,6010,601080,60,7997343.0000,464.4900
EQIX,2017-12-31,138743,6010,601080,60,8759508.0000,453.2200
MCO,2016-01-31,139665,4020,402030,40,37912306.0000,89.1400
MCO,2016-02-29,139665,4020,402030,40,31343073.0000,88.8000
MCO,2016-03-31,139665,4020,402030,40,31222918.0000,96.5600
MCO,2016-04-30,139665,4020,402030,40,24113540.0000,95.7200
MCO,2016-05-31,139665,4020,402030,40,21488628.0000,98.6400
MCO,2016-06-30,139665,4020,402030,40,30529087.0000,93.7100
MCO,2016-07-31,139665,4020,402030,40,19689098.0000,106.0100
MCO,2016-08-31,139665,4020,402030,40,15253764.0000,108.6900
MCO,2016-09-30,139665,4020,402030,40,19817706.0000,108.2800
MCO,2016-10-31,139665,4020,402030,40,22569261.0000,100.5200
MCO,2016-11-30,139665,4020,402030,40,20622665.0000,100.5000
MCO,2016-12-31,139665,4020,402030,40,20337435.0000,94.2700
MCO,2017-01-31,139665,4020,402030,40,24310653.0000,103.6700
MCO,2017-02-28,139665,4020,402030,40,22338855.0000,111.3700
MCO,2017-03-31,139665,4020,402030,40,20134795.0000,112.0400
MCO,2017-04-30,139665,4020,402030,40,14306659.0000,118.3200
MCO,2017-05-31,139665,4020,402030,40,17623540.0000,118.4500
MCO,2017-06-30,139665,4020,402030,40,15668798.0000,121.6800
MCO,2017-07-31,139665,4020,402030,40,16807176.0000,131.6300
MCO,2017-08-31,139665,4020,402030,40,19466944.0000,134.0300
MCO,2017-09-30,139665,4020,402030,40,12704521.0000,139.2100
MCO,2017-10-31,139665,4020,402030,40,15009707.0000,142.4100
MCO,2017-11-30,139665,4020,402030,40,15786564.0000,151.8200
MCO,2017-12-31,139665,4020,402030,40,13662974.0000,147.6100
ALGN,2017-02-28,141384,3510,351010,35,18530718.0000,102.7600
ALGN,2017-03-31,141384,3510,351010,35,14727367.0000,114.7100
ALGN,2017-04-30,141384,3510,351010,35,15894772.0000,134.6200
ALGN,2017-05-31,141384,3510,351010,35,24456515.0000,145.2000
ALGN,2017-06-30,141384,3510,351010,35,39049235.0000,150.1200
ALGN,2017-07-31,141384,3510,351010,35,17122227.0000,167.2300
ALGN,2017-08-31,141384,3510,351010,35,21070421.0000,176.7400
ALGN,2017-09-30,141384,3510,351010,35,16511534.0000,186.2700
ALGN,2017-10-31,141384,3510,351010,35,24963171.0000,238.9800
ALGN,2017-11-30,141384,3510,351010,35,21189291.0000,260.8800
ALGN,2017-12-31,141384,3510,351010,35,23616368.0000,222.1900
GRMN,2016-01-31,141459,2520,252010,25,32220211.0000,35.1800
GRMN,2016-02-29,141459,2520,252010,25,38388165.0000,40.5100
GRMN,2016-03-31,141459,2520,252010,25,26851009.0000,39.9600
GRMN,2016-04-30,141459,2520,252010,25,24565647.0000,42.6300
MDLZ,2016-01-31,142953,3020,302020,30,248436651.0000,43.1000
MDLZ,2016-02-29,142953,3020,302020,30,259426551.0000,40.5300
MDLZ,2016-03-31,142953,3020,302020,30,233423200.0000,40.1200
MDLZ,2016-04-30,142953,3020,302020,30,169447208.0000,42.9600
MDLZ,2016-05-31,142953,3020,302020,30,138659737.0000,44.4900
MDLZ,2016-06-30,142953,3020,302020,30,192997800.0000,45.5100
MDLZ,2016-07-31,142953,3020,302020,30,147494974.0000,43.9800
MDLZ,2016-08-31,142953,3020,302020,30,141989614.0000,45.0200
MDLZ,2016-09-30,142953,3020,302020,30,184612406.0000,43.9000
MDLZ,2016-10-31,142953,3020,302020,30,150691937.0000,44.9400
MDLZ,2016-11-30,142953,3020,302020,30,203825173.0000,41.2400
MDLZ,2016-12-31,142953,3020,302020,30,187442065.0000,44.3300
MDLZ,2017-01-31,142953,3020,302020,30,139371214.0000,44.2800
MDLZ,2017-02-28,142953,3020,302020,30,187568355.0000,43.9200
PRU,2016-01-31,143356,4030,403010,40,65016991.0000,70.0800
PRU,2016-02-29,143356,4030,403010,40,81595909.0000,66.0900
PRU,2016-03-31,143356,4030,403010,40,65035967.0000,72.2200
PRU,2016-04-30,143356,4030,403010,40,47231214.0000,77.6400
PRU,2016-05-31,143356,4030,403010,40,45618626.0000,79.2500
PRU,2016-06-30,143356,4030,403010,40,64690262.0000,71.3400
PRU,2016-07-31,143356,4030,403010,40,38645491.0000,75.2900
PRU,2016-08-31,143356,4030,403010,40,52162021.0000,79.3800
PRU,2016-09-30,143356,4030,403010,40,57745337.0000,81.6500
PRU,2016-10-31,143356,4030,403010,40,51190370.0000,84.7900
PRU,2016-11-30,143356,4030,403010,40,69568640.0000,100.6000
PRU,2016-12-31,143356,4030,403010,40,46472620.0000,104.0600
PRU,2017-01-31,143356,4030,403010,40,37826737.0000,105.1100
PRU,2017-02-28,143356,4030,403010,40,37956543.0000,110.5400
PRU,2017-03-31,143356,4030,403010,40,46127402.0000,106.6800
PRU,2017-04-30,143356,4030,403010,40,34774412.0000,107.0300
ACN,2016-06-30,143357,4510,451020,45,50788107.0000,113.2900
ACN,2016-07-31,143357,4510,451020,45,43818388.0000,112.8100
ACN,2016-08-31,143357,4510,451020,45,42284005.0000,115.0000
ACN,2016-09-30,143357,4510,451020,45,58652985.0000,122.1700
ACN,2016-10-31,143357,4510,451020,45,49997713.0000,116.2400
ACN,2016-11-30,143357,4510,451020,45,54942745.0000,119.4300
ACN,2016-12-31,143357,4510,451020,45,49342072.0000,117.1300
ACN,2017-01-31,143357,4510,451020,45,52905836.0000,113.8700
ACN,2017-02-28,143357,4510,451020,45,38175532.0000,122.5000
ACN,2017-03-31,143357,4510,451020,45,65624239.0000,119.8800
ACN,2017-04-30,143357,4510,451020,45,42333236.0000,121.3000
ACN,2017-05-31,143357,4510,451020,45,40489605.0000,124.4700
ACN,2017-06-30,143357,4510,451020,45,56271702.0000,123.6800
ACN,2017-07-31,143357,4510,451020,45,33589580.0000,128.8200
ACN,2017-08-31,143357,4510,451020,45,34559315.0000,130.7600
ACN,2017-09-30,143357,4510,451020,45,50709003.0000,135.0700
ACN,2017-10-31,143357,4510,451020,45,41123370.0000,142.3600
ACN,2017-11-30,143357,4510,451020,45,34072737.0000,148.0100
ACN,2017-12-31,143357,4510,451020,45,40807558.0000,153.0900
ZBH,2016-01-31,144559,3510,351010,35,32935624.0000,99.2600
ZBH,2016-02-29,144559,3510,351010,35,29886931.0000,96.8100
ZBH,2016-03-31,144559,3510,351010,35,27168566.0000,106.6300
ZBH,2016-04-30,144559,3510,351010,35,31711521.0000,115.7700
ZBH,2016-05-31,144559,3510,351010,35,26788434.0000,122.1100
ZBH,2016-06-30,144559,3510,351010,35,48132361.0000,120.3800
ZBH,2016-07-31,144559,3510,351010,35,26464074.0000,131.1400
ZBH,2016-08-31,144559,3510,351010,35,30018513.0000,129.6100
ZBH,2016-09-30,144559,3510,351010,35,22682501.0000,130.0200
ZBH,2016-10-31,144559,3510,351010,35,33101782.0000,105.4000
ZBH,2016-11-30,144559,3510,351010,35,55799217.0000,101.8600
ZBH,2016-12-31,144559,3510,351010,35,31307555.0000,103.2000
ZBH,2017-01-31,144559,3510,351010,35,33207876.0000,118.3300
ZBH,2017-02-28,144559,3510,351010,35,22596446.0000,117.0800
ZBH,2017-03-31,144559,3510,351010,35,24504961.0000,122.1100
ZBH,2017-04-30,144559,3510,351010,35,21905995.0000,119.6500
ZBH,2017-05-31,144559,3510,351010,35,32675035.0000,119.2100
ZBH,2017-06-30,144559,3510,351010,35,25226318.0000,128.4000
ZBH,2017-07-31,144559,3510,351010,35,35411817.0000,121.3200
ZBH,2017-08-31,144559,3510,351010,35,31837073.0000,114.2700
PFG,2016-01-31,145701,4030,403010,40,42478746.0000,38.0000
PFG,2016-02-29,145701,4030,403010,40,53781384.0000,37.8100
PFG,2016-03-31,145701,4030,403010,40,36442822.0000,39.4500
PFG,2016-04-30,145701,4030,403010,40,35126911.0000,42.6800
PFG,2016-05-31,145701,4030,403010,40,32597707.0000,44.5600
PFG,2016-06-30,145701,4030,403010,40,37251774.0000,41.1100
PFG,2016-07-31,145701,4030,403010,40,26004561.0000,46.6300
PFG,2016-08-31,145701,4030,403010,40,27020376.0000,49.0700
PFG,2016-09-30,145701,4030,403010,40,31410569.0000,51.5100
PFG,2016-10-31,145701,4030,403010,40,32808153.0000,54.6000
PFG,2016-11-30,145701,4030,403010,40,41701390.0000,57.6900
PFG,2016-12-31,145701,4030,403010,40,31660112.0000,57.8600
BBBY,2017-08-31,147868,2550,255040,25,8314870.0000,21.9500
BBBY,2016-01-31,147868,2550,255040,25,2384141.0000,11.8600
BBBY,2016-02-29,147868,2550,255040,25,3271509.0000,14.6000
BBBY,2016-03-31,147868,2550,255040,25,1687773.0000,14.3800
BBBY,2016-04-30,147868,2550,255040,25,1161655.0000,14.5900
BBBY,2016-05-31,147868,2550,255040,25,3362075.0000,17.0500
BBBY,2016-06-30,147868,2550,255040,25,2498717.0000,16.1100
BBBY,2016-07-31,147868,2550,255040,25,1322822.0000,16.3000
BBBY,2016-08-31,147868,2550,255040,25,1852425.0000,15.4100
BBBY,2016-09-30,147868,2550,255040,25,1011851.0000,15.3200
BBBY,2016-10-31,147868,2550,255040,25,874007.0000,14.6500
BBBY,2016-11-30,147868,2550,255040,25,1478174.0000,16.9500
BBBY,2016-12-31,147868,2550,255040,25,1112980.0000,17.5000
BBBY,2017-01-31,147868,2550,255040,25,1043567.0000,16.6000
BBBY,2017-02-28,147868,2550,255040,25,6276266.0000,18.4500
BBBY,2017-03-31,147868,2550,255040,25,1362101.0000,17.2000
BBBY,2017-04-30,147868,2550,255040,25,1145303.0000,17.3500
BBBY,2017-05-31,147868,2550,255040,25,2353303.0000,14.0500
BBBY,2017-06-30,147868,2550,255040,25,2941112.0000,16.3000
NDAQ,2016-01-31,149337,4020,402030,40,27792409.0000,62.0000
NDAQ,2016-02-29,149337,4020,402030,40,27617135.0000,63.2900
NDAQ,2016-03-31,149337,4020,402030,40,33344115.0000,66.3800
NDAQ,2016-04-30,149337,4020,402030,40,21658779.0000,61.7100
NDAQ,2016-05-31,149337,4020,402030,40,16326856.0000,66.0100
STX,2016-01-31,150937,4520,452020,45,129627399.0000,29.0500
STX,2016-02-29,150937,4520,452020,45,113264255.0000,31.3600
STX,2016-03-31,150937,4520,452020,45,108538457.0000,34.4500
STX,2016-04-30,150937,4520,452020,45,205666073.0000,21.7700
STX,2016-05-31,150937,4520,452020,45,169545425.0000,22.5600
STX,2016-06-30,150937,4520,452020,45,130421017.0000,24.3600
STX,2016-07-31,150937,4520,452020,45,138424289.0000,32.0300
STX,2016-08-31,150937,4520,452020,45,99202804.0000,33.7400
STX,2016-09-30,150937,4520,452020,45,102685353.0000,38.5500
STX,2016-10-31,150937,4520,452020,45,109856780.0000,34.3100
STX,2016-11-30,150937,4520,452020,45,82559367.0000,40.1000
STX,2016-12-31,150937,4520,452020,45,83959422.0000,38.1700
STX,2017-01-31,150937,4520,452020,45,142401285.0000,45.1500
AIZ,2016-01-31,157057,4030,403010,40,12848083.0000,81.3100
AIZ,2016-02-29,157057,4030,403010,40,19657385.0000,71.1000
CRM,2016-01-31,157855,4510,451030,45,97751399.0000,68.0600
CRM,2016-02-29,157855,4510,451030,45,189192504.0000,67.7500
CRM,2016-03-31,157855,4510,451030,45,86996065.0000,73.8300
CRM,2016-04-30,157855,4510,451030,45,58252206.0000,75.8000
CRM,2016-05-31,157855,4510,451030,45,91560830.0000,83.7100
CRM,2016-06-30,157855,4510,451030,45,84230249.0000,79.4100
CRM,2016-07-31,157855,4510,451030,45,59679218.0000,81.8000
COL,2016-01-31,144066,2010,201010,20,23336041.0000,80.8800
COL,2016-02-29,144066,2010,201010,20,24086529.0000,87.5700
COL,2016-03-31,144066,2010,201010,20,12405208.0000,92.2100
COL,2016-04-30,144066,2010,201010,20,15526079.0000,88.1900
COL,2016-05-31,144066,2010,201010,20,15533558.0000,88.4000
COL,2016-06-30,144066,2010,201010,20,17337470.0000,85.1400
COL,2016-07-31,144066,2010,201010,20,18529435.0000,84.6200
COL,2016-08-31,144066,2010,201010,20,14160785.0000,83.6900
COL,2016-09-30,144066,2010,201010,20,13118515.0000,84.3400
COL,2016-10-31,144066,2010,201010,20,31997881.0000,84.3200
COL,2016-11-30,144066,2010,201010,20,35439844.0000,92.7200
COL,2016-12-31,144066,2010,201010,20,22819896.0000,92.7600
COL,2017-01-31,144066,2010,201010,20,27552772.0000,90.7600
COL,2017-02-28,144066,2010,201010,20,21530156.0000,95.5900
COL,2017-03-31,144066,2010,201010,20,32164030.0000,97.1600
COL,2017-04-30,144066,2010,201010,20,47127072.0000,104.0900
COL,2017-05-31,144066,2010,201010,20,29737810.0000,109.0500
COL,2017-06-30,144066,2010,201010,20,25934566.0000,105.0800
COL,2017-07-31,144066,2010,201010,20,24505902.0000,106.5300
COL,2017-08-31,144066,2010,201010,20,76068338.0000,131.0500
COL,2017-09-30,144066,2010,201010,20,76190760.0000,130.7100
COL,2017-10-31,144066,2010,201010,20,27754943.0000,135.6000
COL,2017-11-30,144066,2010,201010,20,23354048.0000,132.3100
COL,2017-12-31,144066,2010,201010,20,20115829.0000,135.6200
ZBH,2017-09-30,144559,3510,351010,35,24435700.0000,117.0900
ZBH,2017-10-31,144559,3510,351010,35,24921251.0000,121.6200
ZBH,2017-11-30,144559,3510,351010,35,35626985.0000,117.1000
ZBH,2017-12-31,144559,3510,351010,35,28800770.0000,120.6700
CNC,2016-01-31,145552,3510,351020,35,38857589.0000,62.0600
CNC,2016-02-29,145552,3510,351020,35,48472707.0000,56.9600
CNC,2016-03-31,145552,3510,351020,35,90627840.0000,61.5700
CNC,2016-04-30,145552,3510,351020,35,54163052.0000,61.9600
CNC,2016-05-31,145552,3510,351020,35,38883902.0000,62.3500
CNC,2016-06-30,145552,3510,351020,35,43543002.0000,71.3700
CNC,2016-07-31,145552,3510,351020,35,45459252.0000,70.5500
CNC,2016-08-31,145552,3510,351020,35,29025527.0000,68.2900
CNC,2016-09-30,145552,3510,351020,35,26431910.0000,66.9600
CNC,2016-10-31,145552,3510,351020,35,32269895.0000,62.4800
CNC,2016-11-30,145552,3510,351020,35,54983661.0000,57.6300
CNC,2016-12-31,145552,3510,351020,35,39970884.0000,56.5100
CNC,2017-01-31,145552,3510,351020,35,28594996.0000,63.2700
CNC,2017-02-28,145552,3510,351020,35,35810088.0000,70.5000
CNC,2017-03-31,145552,3510,351020,35,50415126.0000,71.2600
CNC,2017-04-30,145552,3510,351020,35,30885364.0000,74.4000
CNC,2017-05-31,145552,3510,351020,35,37440494.0000,72.6300
CNC,2017-06-30,145552,3510,351020,35,37278149.0000,79.8800
CNC,2017-07-31,145552,3510,351020,35,31689346.0000,79.4200
CNC,2017-08-31,145552,3510,351020,35,25015486.0000,88.8500
CNC,2017-09-30,145552,3510,351020,35,38713129.0000,96.7700
CNC,2017-10-31,145552,3510,351020,35,47106880.0000,93.6700
CNC,2017-11-30,145552,3510,351020,35,25290421.0000,102.0900
CNC,2017-12-31,145552,3510,351020,35,30886281.0000,100.8800
PFG,2017-10-31,145701,4030,403010,40,20388070.0000,65.8500
PFG,2017-11-30,145701,4030,403010,40,26245301.0000,70.7900
PFG,2017-12-31,145701,4030,403010,40,20265916.0000,70.5600
AAP,2016-01-31,145977,2550,255040,25,21043303.0000,152.0500
AAP,2016-02-29,145977,2550,255040,25,24156347.0000,148.4400
AAP,2016-03-31,145977,2550,255040,25,15606893.0000,160.3400
AAP,2016-04-30,145977,2550,255040,25,12800545.0000,156.1000
AAP,2016-05-31,145977,2550,255040,25,28351766.0000,153.8400
AAP,2016-06-30,145977,2550,255040,25,26779119.0000,161.6300
AAP,2016-07-31,145977,2550,255040,25,16241021.0000,169.8600
AAP,2016-08-31,145977,2550,255040,25,25963407.0000,157.3800
AAP,2016-09-30,145977,2550,255040,25,23733390.0000,149.1200
AAP,2016-10-31,145977,2550,255040,25,18406881.0000,140.0800
AAP,2016-11-30,145977,2550,255040,25,31932570.0000,169.7200
AAP,2016-12-31,145977,2550,255040,25,15385969.0000,169.1200
AAP,2017-01-31,145977,2550,255040,25,17136382.0000,164.2400
AAP,2017-02-28,145977,2550,255040,25,27617582.0000,156.6100
AAP,2017-03-31,145977,2550,255040,25,22418555.0000,148.2600
AAP,2017-04-30,145977,2550,255040,25,19520133.0000,142.1400
AAP,2017-05-31,145977,2550,255040,25,36312749.0000,133.6300
AAP,2017-06-30,145977,2550,255040,25,35867267.0000,116.5900
AAP,2017-07-31,145977,2550,255040,25,39625697.0000,112.0100
AAP,2017-08-31,145977,2550,255040,25,64201339.0000,97.9000
AAP,2017-09-30,145977,2550,255040,25,36523312.0000,99.2000
AAP,2017-10-31,145977,2550,255040,25,42984229.0000,81.7400
AAP,2017-11-30,145977,2550,255040,25,47159698.0000,101.0000
AAP,2017-12-31,145977,2550,255040,25,26683586.0000,99.6900
NFLX,2016-01-31,147579,5020,502020,50,486632360.0000,91.8400
NFLX,2016-02-29,147579,5020,502020,50,388861140.0000,93.4100
NFLX,2016-03-31,147579,5020,502020,50,311057669.0000,102.2300
NFLX,2016-04-30,147579,5020,502020,50,336714573.0000,90.0300
NFLX,2016-05-31,147579,5020,502020,50,264767273.0000,102.5700
NFLX,2016-06-30,147579,5020,502020,50,217903949.0000,91.4800
NFLX,2016-07-31,147579,5020,502020,50,317513643.0000,91.2500
NFLX,2016-08-31,147579,5020,502020,50,182322225.0000,97.4500
NFLX,2016-09-30,147579,5020,502020,50,169594194.0000,98.5500
NFLX,2016-10-31,147579,5020,502020,50,272749899.0000,124.8700
NFLX,2016-11-30,147579,5020,502020,50,147086573.0000,117.0000
NFLX,2016-12-31,147579,5020,502020,50,128356700.0000,123.8000
NFLX,2017-01-31,147579,5020,502020,50,181047182.0000,140.7100
NFLX,2017-02-28,147579,5020,502020,50,90668047.0000,142.1300
NFLX,2017-03-31,147579,5020,502020,50,110496123.0000,147.8100
NFLX,2017-04-30,147579,5020,502020,50,148659553.0000,152.2000
NFLX,2017-05-31,147579,5020,502020,50,115826925.0000,163.0700
NFLX,2017-06-30,147579,5020,502020,50,135122660.0000,149.4100
NFLX,2017-07-31,147579,5020,502020,50,183577708.0000,181.6600
NFLX,2017-08-31,147579,5020,502020,50,135989284.0000,174.7100
NFLX,2017-09-30,147579,5020,502020,50,110566324.0000,181.3500
NFLX,2017-10-31,147579,5020,502020,50,207965898.0000,196.4300
NFLX,2017-11-30,147579,5020,502020,50,110606041.0000,187.5800
NFLX,2017-12-31,147579,5020,502020,50,113269709.0000,191.9600
BBBY,2017-09-30,147868,2550,255040,25,14935536.0000,29.7000
BBBY,2017-11-30,147868,2550,255040,25,71725277.0000,47.1000
BBBY,2017-12-31,147868,2550,255040,25,97403612.0000,63.9000
TDG,2016-01-31,148349,2010,201010,20,13451324.0000,224.7300
TDG,2016-02-29,148349,2010,201010,20,20065460.0000,213.5800
TDG,2016-03-31,148349,2010,201010,20,11361487.0000,220.3400
TDG,2016-04-30,148349,2010,201010,20,9226218.0000,227.8700
TDG,2016-05-31,148349,2010,201010,20,16691378.0000,263.5400
TDG,2016-06-30,148349,2010,201010,20,23247458.0000,263.6900
TDG,2016-07-31,148349,2010,201010,20,7800945.0000,279.5200
TDG,2016-08-31,148349,2010,201010,20,7284485.0000,285.1900
TDG,2016-09-30,148349,2010,201010,20,6653628.0000,289.1200
TDG,2016-10-31,148349,2010,201010,20,9316916.0000,272.4600
TDG,2016-11-30,148349,2010,201010,20,15100248.0000,251.4300
TDG,2016-12-31,148349,2010,201010,20,12111881.0000,248.9600
TDG,2017-01-31,148349,2010,201010,20,28992414.0000,216.4000
TDG,2017-02-28,148349,2010,201010,20,22554149.0000,254.2000
TDG,2017-03-31,148349,2010,201010,20,38160658.0000,220.1600
TDG,2017-04-30,148349,2010,201010,20,15657431.0000,246.7300
TDG,2017-05-31,148349,2010,201010,20,20066326.0000,268.0800
TDG,2017-06-30,148349,2010,201010,20,12541452.0000,268.8700
TDG,2017-07-31,148349,2010,201010,20,7984604.0000,282.1400
TDG,2017-08-31,148349,2010,201010,20,8523255.0000,260.6600
TDG,2017-09-30,148349,2010,201010,20,11146481.0000,255.6500
TDG,2017-10-31,148349,2010,201010,20,8379695.0000,277.5000
TDG,2017-11-30,148349,2010,201010,20,10385436.0000,283.7900
TDG,2017-12-31,148349,2010,201010,20,7158674.0000,274.6200
CME,2016-01-31,149070,4020,402030,40,41289472.0000,89.8500
CME,2016-02-29,149070,4020,402030,40,38908233.0000,91.4400
CME,2016-03-31,149070,4020,402030,40,36485952.0000,96.0500
CME,2016-04-30,149070,4020,402030,40,47807874.0000,91.9100
