date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2021-11-30,RL,64891.0,30.843,0.351,13.059,18.716,19.086,21.69,21.69,1.01,6.593,0.374,0.072,0.163,0.121,0.656,0.103,0.114,0.115,0.152,0.109,-0.177,0.153,0.078,0.153,0.105,0.457,0.473,0.527,0.624,0.527,0.018,0.015,0.544,0.446,3.92,0.156,0.568,0.072,0.863,2.381,1.109,0.662,0.593,1.96,1.519,1.852,2.291,122.092,0.696,10.537,5.196,0.974,2.059,0.0,0.06,0.0,-0.057,1.968,2.37,75121210,21934032.0,116.04,-0.087520641660769,-0.0007749935417203924,-0.06479690522243708,0.004637378778324375,-0.00834046684076567,0.1237290637082432,0.08327425055515664,-0.013305275689801114,0.0003727849354380752,1.2102269379107147,1.1719144022516852,0.28882735097536827,-0.1059198381610934
2021-12-31,RL,64891.0,31.592,0.351,13.059,19.171,19.549,22.217,22.217,1.034,6.753,0.374,0.072,0.163,0.121,0.656,0.103,0.114,0.115,0.152,0.109,-0.177,0.153,0.078,0.153,0.105,0.457,0.473,0.527,0.624,0.527,0.018,0.015,0.544,0.446,3.92,0.156,0.568,0.072,0.863,2.381,1.109,0.662,0.593,1.96,1.519,1.852,2.291,122.092,0.696,10.537,5.196,0.974,2.059,0.0,0.06,0.0,-0.057,2.016,2.31,75121210,16482892.0,118.86,0.024301964839710477,0.07042507204610948,0.008912655971479388,0.027348097159551072,0.004131846448122238,0.11642169668124916,0.0812712279865096,0.005498344574954682,0.007209693479515903,0.8920034663695767,0.895986345708456,-0.24852430232617517,0.02167743687661332
2021-01-31,RMD,31887.0,73.429,0.108,25.16,42.887,43.255,43.255,43.255,9.687,37.416,0.332,0.225,0.334,0.282,0.624,0.264,0.286,0.23,0.295,0.234,0.152,0.298,0.196,0.298,0.457,0.418,0.648,0.352,0.361,0.352,0.028,0.027,0.174,0.298,1.334,0.025,0.628,0.384,0.89,3.966,0.538,0.464,0.378,0.865,0.651,1.873,2.599,153.876,0.67,5.886,10.425,0.81,1.25,0.069,0.0,0.0,-0.023,10.896,0.774,76115210,9283521.0,201.57,-0.05170304855099739,0.050171928727727355,-0.004641746086612941,0.018142335998327003,0.002507335261115795,0.07193978076364342,0.08922249254507263,-0.0054111694309754155,0.010614807429372488,0.9666750628595087,0.835946365804896,0.04117496443907953,-0.04998004770806363
2021-02-28,RMD,31887.0,67.345,0.093,26.129,39.263,39.585,40.246,40.246,9.073,31.737,0.323,0.226,0.34,0.289,0.625,0.269,0.287,0.233,0.286,0.237,0.152,0.288,0.194,0.288,0.449,0.422,0.681,0.319,0.328,0.319,0.026,0.026,0.191,0.271,1.18,0.027,0.604,0.384,0.891,3.635,0.466,0.437,0.346,0.776,0.658,1.834,2.578,157.446,0.676,6.06,10.234,0.818,1.201,0.069,0.0,0.0,-0.041,9.748,0.809,76115210,15867065.0,192.78,-0.043607679714243175,-0.08024809160305335,0.06637902422834374,-0.027062863620220146,0.013123279149539905,0.035896197308494755,0.07641372367330311,-0.024509424572609295,-0.0048773317545177,1.3972827056115196,1.4269759065663614,0.70916455082075,-0.06093225669655828
2021-03-31,RMD,31887.0,67.778,0.093,26.129,39.515,39.84,40.505,40.505,9.131,31.941,0.323,0.226,0.34,0.289,0.625,0.269,0.287,0.233,0.286,0.237,0.152,0.288,0.194,0.288,0.449,0.422,0.681,0.319,0.328,0.319,0.026,0.026,0.191,0.271,1.18,0.027,0.604,0.384,0.891,3.635,0.466,0.437,0.346,0.776,0.658,1.834,2.578,157.446,0.676,6.06,10.234,0.818,1.201,0.069,0.0,0.0,-0.041,9.81,0.804,76115210,16004295.0,194.02,0.006432202510634033,-0.08722243131351148,0.13177390188415106,-0.02962617525153551,0.02281536674207633,0.0314887075676389,0.06995962295176995,-0.009038611030987631,-0.001646036250188634,1.1666388975830109,1.3394887993758429,0.008648732453040209,0.007504057646036763
2021-04-30,RMD,31887.0,65.664,0.093,26.129,38.283,38.598,39.242,39.242,8.847,30.945,0.323,0.226,0.34,0.289,0.625,0.269,0.287,0.233,0.286,0.237,0.152,0.288,0.194,0.288,0.449,0.422,0.681,0.319,0.328,0.319,0.026,0.026,0.191,0.271,1.18,0.027,0.604,0.384,0.891,3.635,0.466,0.437,0.346,0.776,0.658,1.834,2.578,157.446,0.676,6.06,10.234,0.818,1.201,0.069,0.0,0.0,-0.041,9.505,0.83,76115210,11341045.0,187.97,-0.031182352334810925,-0.06747035769211684,-0.020683546941752673,-0.022785943179473356,-0.0023218035905731758,0.026055176420392675,0.053331219007110076,-0.02011048168289928,-0.01008498370293786,0.7873464807154334,0.9447842012648112,-0.29137490904785246,-0.024551315371242062
2021-05-31,RMD,31887.0,71.058,0.096,27.451,41.253,41.586,65.767,65.767,9.691,35.641,0.495,0.148,0.342,0.291,0.624,0.277,0.21,0.231,0.177,0.236,0.152,0.178,0.128,0.178,0.439,0.42,0.72,0.28,0.289,0.28,0.027,0.026,0.188,0.235,1.022,0.031,0.55,0.384,0.89,3.371,0.388,0.415,0.309,0.709,0.54,1.56,2.26,166.444,0.673,6.136,10.442,0.828,1.15,0.071,0.0,0.0,-0.084,11.006,0.758,76115210,12809702.0,205.85,0.09512156195137522,0.06779748936611685,-0.01789122137404575,0.023457137375732778,-0.0018028631222436846,0.06485025825988447,0.0544363696550658,0.03750554013423797,0.01997402934115159,0.9570181996074117,1.035517695510754,0.12949926572022252,0.09103306596255
2021-06-30,RMD,31887.0,85.096,0.096,27.451,49.403,49.802,78.76,78.76,11.605,42.683,0.495,0.148,0.342,0.291,0.624,0.277,0.21,0.231,0.177,0.236,0.152,0.178,0.128,0.178,0.439,0.42,0.72,0.28,0.289,0.28,0.027,0.026,0.188,0.235,1.022,0.031,0.55,0.384,0.89,3.371,0.388,0.415,0.309,0.709,0.54,1.56,2.26,166.444,0.673,6.136,10.442,0.828,1.15,0.071,0.0,0.0,-0.084,13.18,0.633,76115210,15248092.0,246.52,0.19757104687879523,0.2705906607566231,0.1597666541211893,0.08717008549845318,0.028771955123458832,0.11458380730400303,0.09869551660424239,0.1175382935065166,0.0707160343519069,1.1610564463587365,1.1357458352016518,0.1903549356573635,0.22939113759246932
2021-01-31,ROK,9203.0,37.884,0.04,21.743,28.146,28.339,28.339,28.339,4.561,25.764,0.462,0.162,0.203,0.176,0.437,0.179,0.189,0.193,1.429,0.369,0.099,1.429,0.477,1.429,0.312,0.381,0.286,0.625,0.657,0.686,0.049,0.045,0.119,0.325,1.835,0.048,0.38,0.189,0.898,6.451,2.189,0.815,0.748,5.758,0.389,1.161,1.483,58.588,0.946,5.214,5.165,1.76,6.159,0.059,0.0,0.0,-0.015,28.087,1.72,77390310,16189364.0,248.53,-0.00909054662892228,0.04811909581646412,0.13931420188869548,0.016696450603011576,0.02310951996165339,0.05310094180492288,0.05267436984935364,0.0052448383726294515,0.014982476300640745,1.098508161883445,1.2201612012585865,0.2751950715515725,-0.00998603966785316
2021-02-28,ROK,9203.0,36.666,0.053,21.179,22.547,22.694,21.78,21.78,4.55,22.864,0.367,0.21,0.203,0.175,0.437,0.242,0.237,0.178,1.666,0.328,0.099,1.666,0.42,1.666,0.29,0.369,0.28,0.63,0.704,0.692,0.045,0.04,0.124,0.339,1.978,0.104,0.37,0.189,0.916,6.735,2.25,0.822,0.763,6.081,0.373,1.098,1.414,67.825,0.844,4.841,4.985,1.75,6.247,0.06,0.0,0.0,0.01,18.142,1.76,77390310,12736733.0,243.28,-0.0211242103568986,-0.048051338237595886,0.055307335270897484,-0.01626713008725463,0.010122420509272737,0.0063432907044578875,0.052311835870826086,-0.007939685992134574,0.004666280112772362,0.9180356302164051,0.937860419189025,-0.21326538831296893,-0.019392777767819315
2021-03-31,ROK,9203.0,40.006,0.053,21.179,24.601,24.761,23.764,23.764,4.964,24.947,0.367,0.21,0.203,0.175,0.437,0.242,0.237,0.178,1.666,0.328,0.099,1.666,0.42,1.666,0.29,0.369,0.28,0.63,0.704,0.692,0.045,0.04,0.124,0.339,1.978,0.104,0.37,0.189,0.916,6.735,2.25,0.822,0.763,6.081,0.373,1.098,1.414,67.825,0.844,4.841,4.985,1.75,6.247,0.06,0.0,0.0,0.01,19.795,1.61,77390310,15531844.0,265.44,0.09108845774416308,0.058331007535584734,0.20282762370853713,0.020291233586114066,0.03242510140674226,0.06160671616831469,0.05377835067323502,0.04157438587601425,0.02935833086459828,1.0480811965628367,1.0906064664700095,0.21945274349395572,0.09546809978556582
2021-04-30,ROK,9203.0,39.802,0.053,21.179,24.491,24.651,23.658,23.658,4.939,24.82,0.367,0.21,0.203,0.175,0.437,0.242,0.237,0.178,1.666,0.328,0.099,1.666,0.42,1.666,0.29,0.369,0.28,0.63,0.704,0.692,0.045,0.04,0.124,0.339,1.978,0.104,0.37,0.189,0.916,6.735,2.25,0.822,0.763,6.081,0.373,1.098,1.414,67.825,0.844,4.841,4.985,1.75,6.247,0.06,0.0,0.0,0.01,19.693,1.62,77390310,12517068.0,264.26,-0.004445449065702212,0.0632921578883836,0.11445681511470984,0.021839599440520756,0.019268025021766166,0.06054831584627793,0.05101234186886148,0.01856446840515602,0.01970010802736957,0.9206965833199401,0.8835741860513215,-0.19410290239845318,-0.0040929097661148465
2021-05-31,ROK,9203.0,37.696,0.059,23.76,19.964,20.101,19.434,19.434,4.855,24.153,0.306,0.252,0.201,0.172,0.442,0.292,0.279,0.172,1.598,0.311,0.099,1.598,0.472,1.598,0.292,0.358,0.336,0.582,0.646,0.634,0.043,0.039,0.122,0.321,1.969,0.099,0.364,0.189,0.914,6.828,1.736,0.793,0.713,4.764,0.357,1.068,1.376,68.72,0.811,4.769,4.957,1.636,4.876,0.059,0.0,0.0,0.043,16.846,1.62,77390310,12991636.0,263.72,-0.0020434420646331386,0.08401841499506757,0.03192987948035686,0.028199855537942575,0.005966362725343973,0.05447636758262689,0.04238347116460539,0.008260513170261441,0.013487665143940225,0.9496683133958154,0.9429917840482505,0.03791367115685551,-0.0019405921790422154
2021-06-30,ROK,9203.0,40.883,0.059,23.76,21.652,21.8,21.077,21.077,5.265,26.196,0.306,0.252,0.201,0.172,0.442,0.292,0.279,0.172,1.598,0.311,0.099,1.598,0.472,1.598,0.292,0.358,0.336,0.582,0.646,0.634,0.043,0.039,0.122,0.321,1.969,0.099,0.364,0.189,0.914,6.828,1.736,0.793,0.713,4.764,0.357,1.068,1.376,68.72,0.811,4.769,4.957,1.636,4.876,0.059,0.0,0.0,0.043,18.27,1.5,77390310,20908702.0,286.02,0.08455938116183814,0.07753164556962022,0.14038515210717262,0.026023496677167596,0.023157365131640833,0.05070778775208322,0.05056208597699417,0.04640994716604979,0.03379386972048248,1.3513488022144107,1.380486745211548,0.6093971536764116,0.11426921844904178
2021-07-31,ROK,9203.0,43.923,0.059,23.76,23.272,23.431,22.654,22.654,5.657,28.143,0.306,0.252,0.201,0.172,0.442,0.292,0.279,0.172,1.598,0.311,0.099,1.598,0.472,1.598,0.292,0.358,0.336,0.582,0.646,0.634,0.043,0.039,0.122,0.321,1.969,0.099,0.364,0.189,0.914,6.828,1.736,0.793,0.713,4.764,0.357,1.068,1.376,68.72,0.811,4.769,4.957,1.636,4.876,0.059,0.0,0.0,0.043,19.628,1.39,77390310,12149004.0,307.42,0.0748199426613525,0.16332399909180362,0.2369532853176679,0.052445293919519166,0.03714244668001996,0.047439234051986745,0.05145526554266778,0.060614944913701146,0.045515604846445346,0.7914773679067988,0.8394545392170093,-0.4189498707284651,0.05921829128454489
2021-01-31,ROL,9225.0,91.547,0.053,31.773,46.179,46.179,47.395,47.395,8.31,42.215,0.572,0.117,0.208,0.166,0.514,0.159,0.158,0.249,0.299,0.267,0.221,0.303,0.161,0.303,0.488,0.612,0.688,0.312,0.379,0.312,0.033,0.028,0.111,0.262,1.06,0.177,0.412,0.333,0.938,2.337,0.446,0.523,0.376,1.098,0.235,0.678,0.738,19.672,1.191,14.078,23.782,1.72,2.498,0.0,0.04,0.0,-0.096,18.68,0.833,77571110,31251884.0,36.02,-0.07806501151778855,-0.37735522904062224,-0.3125954198473282,-0.13545527361061274,-0.05062741331694631,0.16046011458432316,0.14053699617894214,-0.11309144716020152,-0.06908366355614758,1.053281081158689,1.2229672393871578,-0.10735679602852843,-0.08222439973212184
2021-02-28,ROL,9225.0,78.307,0.05,42.996,61.426,61.426,62.585,62.585,7.553,37.46,0.615,0.121,0.211,0.17,0.515,0.164,0.162,0.254,0.293,0.276,0.265,0.297,0.214,0.297,0.522,0.603,0.742,0.258,0.329,0.258,0.014,0.011,0.109,0.226,0.914,0.217,0.361,0.482,0.947,2.317,0.343,0.49,0.339,0.961,0.208,0.601,0.666,16.301,1.204,14.648,21.235,1.704,2.296,0.0,0.04,0.0,-0.097,17.148,1.23,77571110,27434824.0,33.17,-0.07912270960577461,-0.4199020636586218,-0.39844033369604637,-0.15796895122913224,-0.07252954430722175,0.13748270704587448,0.13122117866995237,-0.09610707838298807,-0.07195196242746958,0.8784090223735271,1.0060058894105255,-0.12213855651070504,-0.06950210199235296
2021-03-31,ROL,9225.0,81.256,0.05,42.996,63.741,63.741,64.943,64.943,7.838,38.87,0.615,0.121,0.211,0.17,0.515,0.164,0.162,0.254,0.293,0.276,0.265,0.297,0.214,0.297,0.522,0.603,0.742,0.258,0.329,0.258,0.014,0.011,0.109,0.226,0.914,0.217,0.361,0.482,0.947,2.317,0.343,0.49,0.339,0.961,0.208,0.601,0.666,16.301,1.204,14.648,21.235,1.704,2.296,0.0,0.04,0.0,-0.097,17.794,1.18,77571110,35158694.0,34.42,0.03768465480856187,-0.11901714870744817,-0.36482745894076396,-0.03983435543833377,-0.06337728984541513,0.06713551514329111,0.1376091649652643,-0.0292112117872131,-0.04062721464574631,1.1239344683077812,1.2035064895833003,0.28153524877724756,0.04235508246562325
2021-04-30,ROL,9225.0,88.008,0.05,42.996,69.037,69.037,70.34,70.34,8.489,42.1,0.615,0.121,0.211,0.17,0.515,0.164,0.162,0.254,0.293,0.276,0.265,0.297,0.214,0.297,0.522,0.603,0.742,0.258,0.329,0.258,0.014,0.011,0.109,0.226,0.914,0.217,0.361,0.482,0.947,2.317,0.343,0.49,0.339,0.961,0.208,0.601,0.666,16.301,1.204,14.648,21.235,1.704,2.296,0.0,0.04,0.0,-0.097,19.272,1.09,77571110,26808633.0,37.28,0.0830912260313772,0.03498056635202662,-0.35557476231633534,0.013884390411388151,-0.0607854415996123,0.08368500264536677,0.14068031771050596,0.026940007122082048,-0.005279088737996741,0.8995969123830141,0.9015593450592356,-0.2374963358991662,0.07474861038394605
2021-05-31,ROL,9225.0,81.168,0.059,35.478,57.14,57.14,53.829,53.829,7.595,36.21,0.518,0.14,0.222,0.181,0.521,0.19,0.182,0.27,0.345,0.299,0.265,0.351,0.175,0.351,0.548,0.624,0.744,0.256,0.328,0.256,0.014,0.011,0.123,0.223,0.838,0.217,0.353,0.482,0.947,2.288,0.34,0.494,0.335,0.977,0.231,0.631,0.697,15.92,1.2,14.485,18.167,1.764,2.371,0.0,0.04,0.0,-0.084,16.811,1.19,77571110,28795372.0,34.09,-0.08556866952789688,0.02773590593910158,-0.4038125218607904,0.011735737104014063,-0.07311660706255908,0.08727284709486886,0.13873399800826594,-0.029314331202907416,-0.028218968963682492,0.9517799377032629,0.9366384042286132,0.07410818000306096,-0.08144254295261277
2021-06-30,ROL,9225.0,81.43,0.059,35.478,57.325,57.325,54.003,54.003,7.62,36.327,0.518,0.14,0.222,0.181,0.521,0.19,0.182,0.27,0.345,0.299,0.265,0.351,0.175,0.351,0.548,0.624,0.744,0.256,0.328,0.256,0.014,0.011,0.123,0.223,0.838,0.217,0.353,0.482,0.947,2.288,0.34,0.494,0.335,0.977,0.231,0.631,0.697,15.92,1.2,14.485,18.167,1.764,2.371,0.0,0.04,0.0,-0.084,16.865,1.19,77571110,25625387.0,34.2,0.0032267527134057783,-0.00639163277164434,-0.12464806757102631,0.000249769738962032,-0.019792292849685866,0.08436934818545719,0.0716391432813537,-0.013043789244750819,-0.019234477055942986,0.9464081794432242,0.8782093554826631,-0.11008661391837549,0.0030538251610078464
2021-07-31,ROL,9225.0,91.256,0.059,35.478,64.247,64.247,60.524,60.524,8.539,40.71,0.518,0.14,0.222,0.181,0.521,0.19,0.182,0.27,0.345,0.299,0.265,0.351,0.175,0.351,0.548,0.624,0.744,0.256,0.328,0.256,0.014,0.011,0.123,0.223,0.838,0.217,0.353,0.482,0.947,2.288,0.34,0.494,0.335,0.977,0.231,0.631,0.697,15.92,1.2,14.485,18.167,1.764,2.371,0.0,0.04,0.0,-0.084,18.9,1.06,77571110,24958969.0,38.33,0.1207602339181284,0.02816523605150212,0.0641310383120488,0.012806105701212434,0.013345248056300293,0.10349747389216105,0.08418023234287428,0.05385822233668879,0.02076401179379169,0.9432749253058665,0.8872623938497568,-0.02600616334106487,0.11391010062904154
2021-08-31,ROL,9225.0,88.852,0.063,34.755,60.501,60.501,57.235,57.235,8.35,45.576,0.523,0.145,0.227,0.187,0.52,0.196,0.186,0.282,0.354,0.319,0.265,0.358,0.114,0.358,0.583,0.64,0.773,0.227,0.3,0.227,0.014,0.011,0.127,0.204,0.73,0.243,0.325,0.482,0.943,2.242,0.29,0.475,0.313,0.904,0.229,0.627,0.689,13.409,1.231,14.664,16.725,1.812,2.344,0.0,0.04,0.0,-0.047,18.067,1.16,77571110,20893562.0,38.92,0.01539264283850783,0.1416837782340863,0.17334941211938504,0.046459876490014006,0.02909780679701403,0.06463288293193474,0.07126930275570625,0.034625432587598315,0.019229334949424873,0.8769237794531172,0.7726879638284413,-0.1628836110978783,0.013498174533716245
2021-09-30,ROL,9225.0,80.656,0.063,34.755,54.92,54.92,51.956,51.956,7.579,41.372,0.523,0.145,0.227,0.187,0.52,0.196,0.186,0.282,0.354,0.319,0.265,0.358,0.114,0.358,0.583,0.64,0.773,0.227,0.3,0.227,0.014,0.011,0.127,0.204,0.73,0.243,0.325,0.482,0.943,2.242,0.29,0.475,0.313,0.904,0.229,0.627,0.689,13.409,1.231,14.664,16.725,1.812,2.344,0.0,0.04,0.0,-0.047,16.401,1.27,77571110,29572545.0,35.33,-0.09224049331963013,0.03304093567251454,0.026438117373619896,0.014637461145668699,0.0074436154423153655,0.10650237168953283,0.08629298079622763,-0.02880753036601591,-0.01261918741316227,1.1762352748573963,1.132653745949972,0.4153903006103028,-0.10849652201279698
2021-10-31,ROL,9225.0,80.423,0.063,34.755,54.764,54.764,51.809,51.809,7.557,41.252,0.523,0.145,0.227,0.187,0.52,0.196,0.186,0.282,0.354,0.319,0.265,0.358,0.114,0.358,0.583,0.64,0.773,0.227,0.3,0.227,0.014,0.011,0.127,0.204,0.73,0.243,0.325,0.482,0.943,2.242,0.29,0.475,0.313,0.904,0.229,0.627,0.689,13.409,1.231,14.664,16.725,1.812,2.344,0.0,0.04,0.0,-0.047,16.353,1.28,77571110,21569765.0,35.23,-0.002830455703368262,-0.08087659796504043,-0.05498927038626622,-0.02655943539483019,-0.006876664846808878,0.057606608628762615,0.07795507123748692,-0.015818993034692086,-0.009822406924649698,0.8982926589685761,0.8547242820422731,-0.27061519392395883,-0.0025425775798714476
2021-11-30,ROL,9225.0,72.815,0.064,33.686,49.672,49.672,46.873,46.873,6.938,41.553,0.541,0.147,0.226,0.186,0.521,0.198,0.187,0.286,0.352,0.324,0.265,0.356,0.05,0.356,0.6,0.651,0.791,0.209,0.282,0.209,0.014,0.011,0.139,0.193,0.683,0.259,0.312,0.482,0.935,2.219,0.262,0.459,0.294,0.849,0.244,0.647,0.708,14.863,1.251,14.675,18.451,1.829,2.312,0.0,0.04,0.0,-0.025,14.688,1.44,77571110,31056606.0,33.28,-0.05535055350553497,-0.14491264131551906,-0.02376063361689651,-0.05014050084284446,-0.0018403121764152264,0.044932139868877244,0.07264993165840558,-0.03558477327011353,-0.022830448804902634,1.1334677211558362,1.212542132407543,0.43982124979108495,-0.0627380657466329
2021-12-31,ROL,9225.0,74.85,0.064,33.686,51.06,51.06,48.183,48.183,7.132,42.714,0.541,0.147,0.226,0.186,0.521,0.198,0.187,0.286,0.352,0.324,0.265,0.356,0.05,0.356,0.6,0.651,0.791,0.209,0.282,0.209,0.014,0.011,0.139,0.193,0.683,0.259,0.312,0.482,0.935,2.219,0.262,0.459,0.294,0.849,0.244,0.647,0.708,14.863,1.251,14.675,18.451,1.829,2.312,0.0,0.04,0.0,-0.025,15.098,1.4,77571110,50300012.0,34.21,0.027944711538461453,-0.03170110387772429,0.00029239766081867735,-0.01007876589014726,0.0022793476277607194,0.04211803408410972,0.07368813440376987,-0.003820030865826038,-0.008323260135370037,1.4660967538322995,1.6921648619650485,0.6196235995652584,0.040969650873318345
2021-01-31,ROP,24925.0,40.359,0.283,30.499,46.008,46.443,28.125,26.459,8.386,29.077,0.141,0.3,0.297,0.273,0.688,0.391,0.417,0.08,0.141,0.088,0.206,0.157,0.106,0.157,0.529,0.171,0.62,0.38,0.419,0.38,0.033,0.03,0.097,0.334,4.525,0.093,0.6,0.17,0.976,48.894,0.545,0.505,0.409,1.02,0.404,0.867,0.954,82.391,0.249,4.908,8.81,0.312,0.502,0.069,0.0,0.0,0.003,3.514,0.573,77669610,10874731.0,392.91,-0.08856619267438348,0.05808692842139296,-0.09143253555324304,0.023633950238006962,-0.012752876267835408,0.11984764363142726,0.08812869534980058,-0.028314839975041455,-0.008825083920880227,1.0100747424261174,1.0044263895339782,0.14091827570722937,-0.08945847425323979
2021-02-28,ROP,24925.0,37.438,0.266,28.087,40.604,41.046,42.051,42.051,7.17,25.984,0.231,0.172,0.355,0.261,0.734,0.219,0.268,0.093,0.084,0.082,0.215,0.095,0.075,0.095,0.633,0.169,0.53,0.47,0.498,0.47,0.03,0.027,0.023,0.41,5.024,0.058,0.685,0.113,0.98,33.395,0.771,0.564,0.489,1.292,0.126,0.636,0.717,77.118,0.262,5.214,8.639,0.28,0.527,0.081,0.0,0.0,-0.027,3.291,0.596,77669610,14158754.0,377.62,-0.03891476419536288,-0.11564402810304453,-0.1160373604251036,-0.0393008341790646,-0.01721146098910749,0.04907346249810839,0.0887672885489982,-0.03361480208520217,-0.01742213542787527,1.2288791176172345,1.2083976003003507,0.3019865962661512,-0.04782154108668029
2021-03-31,ROP,24925.0,39.988,0.266,28.087,43.37,43.841,44.915,44.915,7.658,27.753,0.231,0.172,0.355,0.261,0.734,0.219,0.268,0.093,0.084,0.082,0.215,0.095,0.075,0.095,0.633,0.169,0.53,0.47,0.498,0.47,0.03,0.027,0.023,0.41,5.024,0.058,0.685,0.113,0.98,33.395,0.771,0.564,0.489,1.292,0.126,0.636,0.717,77.118,0.262,5.214,8.639,0.28,0.527,0.081,0.0,0.0,-0.027,3.515,0.558,77669610,14383310.0,403.34,0.06811079921614316,-0.06437170892389066,0.020829642378071833,-0.01979005255120107,0.006656237348534692,0.08007019354023248,0.08934147322844131,0.017247998565470494,0.007015845898987136,1.09470924766968,1.175739706664865,0.01585987015524104,0.07456152176808471
2021-04-30,ROP,24925.0,44.362,0.266,28.087,48.004,48.526,49.715,49.715,8.496,30.789,0.231,0.172,0.355,0.261,0.734,0.219,0.268,0.093,0.084,0.082,0.215,0.095,0.075,0.095,0.633,0.169,0.53,0.47,0.498,0.47,0.03,0.027,0.023,0.41,5.024,0.058,0.685,0.113,0.98,33.395,0.771,0.564,0.489,1.292,0.126,0.636,0.717,77.118,0.262,5.214,8.639,0.28,0.527,0.081,0.0,0.0,-0.027,3.899,0.504,77669610,8540388.0,446.44,0.10685773788862996,0.13623985136545258,0.20224053428125166,0.04535125763647008,0.03449260393723852,0.07550432531083616,0.09037276559922171,0.06205286822705022,0.0355421007531708,0.690924213965139,0.7385616887838115,-0.4062293032688581,0.07383059855679451
2021-05-31,ROP,24925.0,45.834,0.291,28.087,58.291,58.979,59.056,47.721,10.165,27.521,0.272,0.173,0.355,0.261,0.734,0.221,0.339,0.093,0.071,0.082,0.215,0.081,0.056,0.081,0.633,0.169,0.562,0.438,0.469,0.438,0.028,0.026,0.057,0.38,5.024,0.066,0.652,0.113,0.981,60.515,0.685,0.545,0.46,1.197,0.289,0.774,0.86,77.118,0.205,4.381,8.639,0.254,0.451,0.091,0.0,0.0,-0.042,3.839,0.5,77669610,8502658.0,450.01,0.007996595287160568,0.1917006514485462,0.05388758782201397,0.060988377463977894,0.010843771642456645,0.049813934273743164,0.07052113796123627,0.035024731757105396,0.027671956334310733,0.8116745702237956,0.7730696306932474,-0.004417832070393035,0.0064906330429596835
2021-06-30,ROP,24925.0,47.891,0.291,28.087,60.907,61.625,61.706,49.862,10.621,28.756,0.272,0.173,0.355,0.261,0.734,0.221,0.339,0.093,0.071,0.082,0.215,0.081,0.056,0.081,0.633,0.169,0.562,0.438,0.469,0.438,0.028,0.026,0.057,0.38,5.024,0.066,0.652,0.113,0.981,60.515,0.685,0.545,0.46,1.197,0.289,0.774,0.86,77.118,0.205,4.381,8.639,0.254,0.451,0.091,0.0,0.0,-0.042,4.011,0.479,77669610,8905134.0,470.2,0.04486566965178551,0.16576585510983288,0.09072351481129237,0.053240000942525345,0.01672497419566214,0.04995976828951786,0.07185333917386169,0.039945200704445454,0.03258444585358924,1.0295674687010803,0.817422541659352,0.04733531561542281,0.046192233934967686
